UPTIMENANO,Ax,Ay,Az
128773875033869,-0.23764564,0.79746675,0.60192764
128773895033869,-0.6801495,0.49637303,0.87176025
128773915033869,-1.3364198,0.29594916,0.67196757
128773935033869,-0.9655101,0.84322983,0.44052494
128773955033869,-0.91123414,0.6309512,0.53662217
128773975033869,-1.4424012,0.20740344,0.4815452
128773995033869,-2.2235973,0.34373954,0.53220844
128774015033869,-2.5370815,-0.28294,1.2613721
128774035033869,-1.9351221,-1.3744577,2.1088476
128774055033869,-1.3214408,-2.5290298,2.1039743
128774075033869,-1.2920649,-3.9614797,1.7181528
128774095033869,-1.2262936,-4.9838285,1.1138061
128774115033869,-1.1708391,-5.233927,0.33231097
128774135033869,-1.4053257,-5.026135,-0.4472294
128774155033869,-1.4450593,-4.2431974,-0.8728966
128774175033869,-1.0285548,-3.1601539,-1.2779493
128774195033869,0.14739336,-1.8710085,-1.614766
128774215033869,1.699108,-0.7799071,-1.6597064
128774235033869,2.4472084,-0.27681714,-1.3791293
128774255033869,2.5580604,0.24170774,-1.2145116
128774275033870,2.7228627,1.0176423,-1.4029866
128774295033869,2.571051,1.4955038,-1.3358443
128774315033869,1.8340764,1.385034,-1.5597914
128774335033870,0.18477084,1.4486874,-4.218712
128774355033869,1.4683818E-4,3.4080665,-3.2172973
128774375033869,0.65327114,4.822033,-0.2977393
128774395033870,-0.014972641,3.2662504,-1.9417602
128774415033869,0.16942477,2.2608495,-1.3255562
128774435033869,-0.34413815,1.211154,0.32774842
128774455033870,-1.0080615,0.13678741,0.28064504
128774475033869,0.49421084,1.0054066,-1.4899255
128774495033869,1.0900841,1.9078099,-2.254672
128774515033870,-0.19379571,1.3716114,0.0033673372
128774535034518,-0.8806579,0.27969062,1.3213428
128774555034518,-0.7507878,0.6108701,2.0361044
128774575034519,-0.47322968,1.5068793,3.3233678
128774595034518,0.16806981,2.3480425,3.662737
128774615034518,1.3246831,2.522965,3.2855978
128774635034519,2.6301768,1.6685939,2.6542482
128774655034518,3.9706626,1.135334,2.1634088
128774675034518,5.44246,1.8240126,2.1606305
128774695034519,5.9149256,2.6315813,2.3560536
128774715034518,4.8163247,2.0350146,1.583834
128774735034518,3.1895778,0.7160848,-0.14942063
128774755034519,2.1228154,-0.4967974,-1.5388852
128774775034518,-1.5223558,-3.9983065,-4.0230565
128774795034518,-11.2326,-11.283856,-10.564365
128774815034519,-5.3215055,-3.8549309,-6.531526
128774835034518,7.8524284,4.6350594,0.8282212
128774855034518,7.3215632,2.9885292,2.3309026
128774875034519,-2.1158626,2.7624595,-1.639019
