p
0.0
0.00028974770509648806
-0.0018974684337536019
-0.0030395943060739228
-0.0022161316198889836
-0.0009158986349575571
0.0005377127592964825
0.0022885480369723155
0.00303049034448577
0.002798877828354307
0.0020218295024960753
0.0030216443095696377
0.003067630365194418
0.004408131146647065
0.0040725288229168655
0.005506509418182759
0.0034366027156238488
0.0020068884790589436
0.000615123631860115
0.0008932563458756704
-7.698838851410983e-05
0.0009310452901445387
0.0009774507024076229
0.003035425236703304
0.0026074663747976956
0.004238220074398669
0.004717635556858113
0.004299600619560806
0.003058608211745195
0.004665590046101897
0.0038340702426467033
0.004745129010643723
0.005999018960210378
0.004877311662198736
0.0036994325431578545
0.0033364699274898157
0.0021644205277198125
0.0015845718138507436
0.0019204078456596108
0.00254480322382733
0.002489502510456987
0.0024827951508541446
0.0020944937386957463
0.001854399362514414
0.00047176068676435534
-0.00011961328732468246
-0.0007082835679739219
0.00023720170395336027
0.0008970930931582188
0.0012973360916248566
0.001438683795072393
0.0017196176452216605
0.0016382588629539896
0.001800380855684125
0.00352417459919252
0.004578504320761567
0.004068064923899328
0.004744551490148297
0.004694644633673306
0.0027097299968090738
0.0012764794946633629
0.0017938040134595212
0.0010854942044034033
0.0003282477646280313
0.001319601855016117
0.002684556881831668
0.0034295432365070155
0.0033208024954092252
0.0032740011623673126
0.003486269618406368
0.0038612811742950726
0.002618314078063122
0.001965382320122444
0.0017871710753070147
8.887162221071776e-05
-0.0009325186957767073
0.0006089578556611741
0.0020840051355435207
0.002981753550329813
0.0037802051507469514
0.0036729728204818457
0.0013941929770453498
-0.00014631312444635114
8.466573592613713e-05
0.0009877346867597225
0.001039485965293352
0.0006840143322506265
-5.6053849561976676e-05
-0.001794293361513155
-0.002362057698405806
-0.0008477525761918514
6.251993386285903e-05
0.0018302533429732648
0.0033590713582043463
0.0037375642048118607
0.002680929305824975
0.00318690432288804
0.002932031398017898
0.0027670327003761486
0.0036280160742308
0.004371340134639468
0.004999605726538903
0.005708034741928714
0.004280937168573473
0.0037553388673359223
0.0046457248008664465
0.004858729159195718
0.003621857539883422
0.005605371555020611
0.004688482956225926
0.0029713221163092385
0.0030753142493722407
0.005006788163541387
0.006545735490362858
0.006877439479467284
0.006520075920548152
0.0055653308959335845
0.004226836295515568
0.0007248787745766094
0.00020919455459988967
0.0010068194629866412
0.0016733431372131236
0.0005468217348152393
0.0023340324926266476
0.002382253174573634
0.0013340227405933547
0.0010578748344869382
0.002410221371519583
0.0011138871909679438
0.0021758985152473542
0.0034067676724589546
0.0029239625361014987
0.0019509406366751136
0.002451785856692368
0.0011032142757585461
0.0003015784245690156
0.000904237518170703
0.0009442740989697995
0.002239204903389691
0.0029722427094611703
0.0038790976773270813
0.004231733655842618
0.004645323502700194
0.0037672959995234123
0.004216361601038443
0.0044355005023817284
0.0038650280042702434
0.003350470108898662
0.004231045741335038
0.004036118712178904
0.0023323100430161503
0.0012219555444517027
0.0017942474298706657
0.0017593480179129983
0.0020219261378997544
0.0028212634377950963
0.003164062235327947
0.0031209463699042317
0.0018433679373401901
0.0006645657263106841
0.0002459737235085413
0.0004033772937646063
0.0020815300180174745
0.002650644190566709
0.003107541690724247
0.0028556384224884823
0.003460560471012286
0.0012229806111463404
-7.882692466409935e-05
-0.0004164149682992502
0.00041617609349486884
-0.00029896297144205164
0.0002207772010933695
0.0012052653560203908
0.0010673188071450568
0.00122488545230226
0.0018390589862065099
0.0018041803259620792
0.0028135766864352263
0.004470339583690475
0.003428932344149871
