p
0.0
0.00501382587617627
0.0035292968519797796
0.004047273616720304
0.0027021356041814215
0.004068733386588974
0.0007105678696461837
-0.00035773006845829514
0.001285796700017272
0.0023634510756664895
0.0016885319655557396
0.0023190145457192557
0.0016587020189717805
-0.00023286417422241357
0.0013174547912058188
0.001402695397473508
2.2155295141601528e-05
0.0017612650179898992
0.0009525109391006481
-0.0008137373303043205
-0.001582343396307806
-4.852266204125044e-05
0.0006836058917087939
0.0029835025998181663
0.004163935136261898
0.003034633916627172
0.0023924981563823167
0.0006373778184070034
0.00021347086533296533
0.0006241489573994841
0.0018867655157919216
0.00290296015111835
0.003373477210175224
0.002490214584554451
0.003029983978990458
0.004190586097820415
0.0046842609235682175
0.00492109379069916
0.0061643833832931705
0.006574474854801338
0.006342423436876743
0.006308177361461276
0.007453501008967578
0.007512431814234333
0.0059599081596388714
0.003828988098575792
0.0023984805283134847
0.001200645399876521
-0.00044662740936018963
5.63522735319566e-05
0.0020406974102797903
0.0028961333368897613
0.0038346022221276144
0.004417181193161923
0.0030871276219386345
0.0011371943206768265
0.0001800369474267427
-0.0007113118100505744
-0.0004808472036756939
0.0012771208351978203
0.002989860575212333
0.003569500208413956
0.003760210674499831
0.0036567404814604743
0.003535634006198052
0.00322948454413563
0.004224791132969585
0.0059948714754227694
0.006777676808042088
0.006125022382889256
0.007123119838297498
0.006035450697027045
0.004021085083650178
0.0025760801760270624
0.0022375620307002464
0.0012289947212593688
0.0015186355935838947
0.0017208419085363857
0.0033241174978684285
0.0031508817875192108
0.0024710880124985124
0.002578808193561599
0.002474734308634652
0.0016275354364552186
0.001989267258295513
0.0026013507465449948
0.0032149553566114264
0.0031005625507987133
0.0020057923584317905
0.0014492765759541726
0.0005587332985896865
-0.00013142635884832998
0.00047113723792335804
0.0018172047587086126
0.0011228887289007616
0.00210205173095801
0.002637849590314545
0.0033807899595785784
0.0024932951331493314
0.003854264503388549
0.002897143070299535
0.0014903409364706022
0.0006483240040324745
0.0015439419684071254
0.0013955955313349477
0.0016975185814089855
0.0030766584011416853
0.0032353450677646833
0.0016161688057536594
0.0014831046277095083
0.001452000000085718
-0.0009542701551481514
-0.0013855503624427001
0.00016009619992018997
0.0005552397293513422
0.00012959461798800476
0.0018916173063416863
0.00159996172146748
0.000978147521777828
-0.0007007369640632533
0.00039789610764273675
0.0010848608258129389
0.002533894005523507
0.004887609227466783
0.006777397933319662
0.00580695398844
0.005097829985061253
0.004124635434322954
0.0031028553152054883
0.003228365540849154
0.004246100878503967
0.002789747157748934
0.0031402864457277246
0.0011827187654489535
0.0001896583659117823
0.0002497422252645265
0.0025075620309280566
0.0016766139355013365
0.001988793200666805
0.0022801858397087926
0.002922002423815684
0.0016504310045775128
0.0013081543743282964
0.0010399999998753628
0.0006940361636225134
-0.0009820547845720284
-0.0018009645004894992
-0.0016530051389054279
-0.00017222808560291014
0.0003399999999373904
0.0007633137804532453
0.0024058153807118288
0.0032925249973914106
0.0027616067676490275
0.002924170166465956
0.0037979542121320264
0.004620839796416476
0.0043830365103758595
0.004511226539079871
0.004772060650566345
0.004063696554339913
0.002526821911828847
0.002364106727327453
0.0014361892104943763
0.0011149114531008308
0.0017938126176204605
0.0025841661949925765
0.0024951825292873764
0.0033379477954440517
0.0035450355251214205
0.0018723015982686775
0.0005328902121846113
0.0011167121529069846
0.0013372577734571678
0.0005158222043064598
0.0021566466581361965
0.003997823587496896
0.0035642743424659784
0.0029288572067116547
0.003241867469114368
0.002763091834253828
0.0020011067026644014
0.0016220009854350792
