p,time
0.003451839079502861,1571805136704
0.007143172082351156,1571905136704
0.007174944951430006,1572005136704
0.0045294139049474325,1572105136704
-0.001415998734387358,1572205136704
0.0021239171792331035,1572305136704
0.005353760822117693,1572405136704
0.0013739481436232381,1572505136704
-0.0004439426952558279,1572605136704
0.00025920853272509703,1572705136704
0.0023080078145767398,1572805136704
0.00279719911588927,1572905136704
-0.0009796942731554736,1573005136704
0.0036594275835568624,1573105136704
0.005686062293989379,1573205136704
0.007752634090365974,1573305136704
0.0025913140843840665,1573405136704
-0.0018593689067074595,1573505136704
-0.0009947110064558726,1573605136704
0.0027022422523259593,1573705136704
0.00577996145614179,1573805136704
0.0017517547246370668,1573905136704
0.0013459622376785776,1574005136704
-0.0003794660851781373,1574105136704
-0.001722171437563702,1574205136704
0.0002745666560031168,1574305136704
0.005616423067522192,1574405136704
0.0016782990695674016,1574505136704
0.0009159957343172207,1574605136704
-0.001383647004672639,1574705136704
0.0004999848550824026,1574805136704
0.002750575990148718,1574905136704
0.002692284087174812,1575005136704
-0.0012909701467833654,1575105136704
0.002513163541607355,1575205136704
-0.0004355867991989726,1575305136704
0.0010882525582474043,1575405136704
0.0003304630789671137,1575505136704
-0.0002448491932227625,1575605136704
-0.0010984464215653134,1575705136704
0.0075187347558767215,1575805136704
0.008252206479369306,1575905136704
0.003302287930750936,1576005136704
-0.0030604945401364607,1576105136704
0.0003289175880354378,1576205136704
0.004993724848986858,1576305136704
0.0027074457759681536,1576405136704
-0.0007648618316125066,1576505136704
0.006556460188789971,1576605136704
0.005412901130171122,1576705136704
-0.0006858394299342763,1576805136704
0.002213089768588361,1576905136704
0.002657651979006914,1577005136704
0.0009629038056573336,1577105136704
0.0017562454418111886,1577205136704
0.006806263355883857,1577305136704
0.00790528598372475,1577405136704
0.0019169280723190239,1577505136704
0.0007212006150894013,1577605136704
0.002616548364812843,1577705136704
0.00269333192841259,1577805136704
0.005285820452286315,1577905136704
0.005238014004135039,1578005136704
0.005246986582278622,1578105136704
0.005170686190922424,1578205136704
0.008230904017977991,1578305136704
0.007365326108697445,1578405136704
0.004137581775694343,1578505136704
0.004475050990777163,1578605136704
0.003344677613995373,1578705136704
0.002272593849852456,1578805136704
0.006772042701641111,1578905136704
0.00670011744216481,1579005136704
0.004387267800893825,1579105136704
0.004140893199291895,1579205136704
0.005463059633939339,1579305136704
0.005828133557088222,1579405136704
0.005139506506679936,1579505136704
0.006217941426257312,1579605136704
0.009029141485484615,1579705136704
0.010240219759907632,1579805136704
0.010517088894062,1579905136704
0.0059971429103597975,1580005136704
0.0048999766900124095,1580105136704
0.0031056054936016157,1580205136704
-0.005428654328397897,1580305136704
-0.002992928521621252,1580405136704
0.0038488103303961907,1580505136704
0.0029374943276252448,1580605136704
0.0017004500753046161,1580705136704
-0.0018531872341327469,1580805136704
-0.005862809761197241,1580905136704
-0.004423926488698271,1581005136704
-0.003451142934522977,1581105136704
-0.0009035515255391149,1581205136704
0.002915636587545123,1581305136704
0.0034711644321987483,1581405136704
0.00854751537735865,1581505136704
0.009033303001274362,1581605136704
0.004662548625219642,1581705136704
-0.0033250887868234713,1581805136704
-0.0024107501317303104,1581905136704
-0.0003364658942928145,1582005136704
0.005509275992721996,1582105136704
0.001746862354593759,1582205136704
-0.0012959060029515967,1582305136704
-0.00031023234430449515,1582405136704
-0.002912915305614661,1582505136704
-0.0005870846944162622,1582605136704
0.0031239284862749628,1582705136704
0.003438402091433091,1582805136704
0.0019035455709399685,1582905136704
0.006525925043661118,1583005136704
0.006908146396654047,1583105136704
0.00235358773693406,1583205136704
0.010696221108673852,1583305136704
0.0010368942661216352,1583405136704
0.0045713692816207185,1583505136704
0.008219985472123879,1583605136704
0.007395881700858808,1583705136704
0.00848786250548983,1583805136704
0.0006882503391807403,1583905136704
0.00322512591924351,1584005136704
0.01135947102204682,1584105136704
-0.0008563196408886142,1584205136704
0.0018793258722098474,1584305136704
0.003381550761446306,1584405136704
0.005014999712216195,1584505136704
-0.0018623757672457941,1584605136704
0.00040265701147745864,1584705136704
0.006905302437075989,1584805136704
0.0017996595016711579,1584905136704
-0.0001100193100000979,1585005136704
0.008630567002001044,1585105136704
0.006781044098715938,1585205136704
0.0017248315324422947,1585305136704
0.005074179847611049,1585405136704
0.00023745553960452528,1585505136704
0.0051508581606185535,1585605136704
0.005149542126218876,1585705136704
0.006720383643596506,1585805136704
0.0034917605299824572,1585905136704
0.0007119940449911155,1586005136704
0.008653392584051291,1586105136704
0.009021127759979208,1586205136704
0.008107431891289707,1586305136704
0.0033652455347237265,1586405136704
0.0036926846876212953,1586505136704
0.005514507392604172,1586605136704
0.003944441519706743,1586705136704
-0.002396868602204449,1586805136704
0.0033641619908166827,1586905136704
0.0035448092822889525,1587005136704
0.004295586920875394,1587105136704
0.007804286260466142,1587205136704
0.001712676957140502,1587305136704
0.0027383377000660407,1587405136704
0.004910347895702215,1587505136704
0.002324170894780764,1587605136704
-0.0006505296162231389,1587705136704
0.005279426568904455,1587805136704
0.009801961113112156,1587905136704
0.0025444324093086834,1588005136704
0.0031167497803608053,1588105136704
-0.003702625875121157,1588205136704
-0.0012088895375654831,1588305136704
0.005161140442282886,1588405136704
0.0005873046652595804,1588505136704
0.002540271363500324,1588605136704
0.002950201595353974,1588705136704
0.0022086848679236932,1588805136704
0.002941669246752099,1588905136704
0.001241842291278772,1589005136704
0.00045200575880244287,1589105136704
0.0050916862455778755,1589205136704
0.010899626009290841,1589305136704
0.0038007749786856952,1589405136704
-0.0006076812173887447,1589505136704
0.003530075094204221,1589605136704
0.0014859481024132035,1589705136704
0.005981498430742249,1589805136704
0.008562813550952342,1589905136704
0.003877332170645785,1590005136704
0.002953759152433122,1590105136704
0.006054835350596477,1590205136704
0.003815928595713558,1590305136704
0.0009697539841226901,1590405136704
0.006322101505816136,1590505136704
0.009183060580994606,1590605136704
0.00985698656029399,1590705136704
0.007365769718830961,1590805136704
0.007695026797136961,1590905136704
0.011035577488769377,1591005136704
0.005585704264603919,1591105136704
0.0003528701494133202,1591205136704
0.00214405676865681,1591305136704
0.0011495475743004135,1591405136704
-0.0016107480996652155,1591505136704
-0.002688906319576745,1591605136704
-0.0016722477007533598,1591705136704
-0.003456389386087721,1591805136704
0.003593973280658247,1591905136704
0.004140885411970885,1592005136704
0.0012226550373952705,1592105136704
0.0026807060656892645,1592205136704
0.0023265400830041467,1592305136704
0.0053274528793281215,1592405136704
0.0042416590235916365,1592505136704
-0.0001807043119015361,1592605136704
-0.000472597269435937,1592705136704
0.002154362331793891,1592805136704
0.0064834919111262925,1592905136704
0.0036808354171853352,1593005136704
0.003023155200253313,1593105136704
-2.6286696197530546e-05,1593205136704
-0.002369995895719512,1593305136704
0.004880447213281514,1593405136704
-0.0010593351167926812,1593505136704
0.0007784562515098513,1593605136704
0.0031311172600680948,1593705136704
-0.00046714049608453934,1593805136704
-0.0016571001049214829,1593905136704
-0.0005733176153626117,1594005136704
-0.0022698729237617954,1594105136704
0.0011541934220531402,1594205136704
0.010586251762902066,1594305136704
0.0033004838671786274,1594405136704
0.00411574052998276,1594505136704
0.00572027932639685,1594605136704
0.0016837142395615956,1594705136704
-0.0013143274480853506,1594805136704
0.0007160849747833709,1594905136704
0.006679757053689173,1595005136704
0.008622433047662525,1595105136704
0.003622638946012557,1595205136704
0.005923892003352194,1595305136704
0.005669452888469095,1595405136704
