p,time
0.00148564832682041,3157877285845
0.004498705869650621,3157977285845
0.006707846789367977,3158077285845
0.006830438747329025,3158177285845
0.0016718063249072654,3158277285845
-0.002861580255967056,3158377285845
-0.003206737900995904,3158477285845
0.0002913503112722537,3158577285845
0.0,3158677285845
0.0015619229201320195,3158777285845
0.005860239545086189,3158877285845
0.0051778375348021655,3158977285845
0.0013958007077690127,3159077285845
0.0022128710050992595,3159177285845
0.0010135549048300163,3159277285845
0.003312942365937488,3159377285845
0.0039169105691598816,3159477285845
0.001851954993298932,3159577285845
0.0026949942061946786,3159677285845
0.0013160389037238929,3159777285845
-0.0001181519536430642,3159877285845
0.0027309536377515538,3159977285845
0.0012198826825624565,3160077285845
-0.004143655159850822,3160177285845
-0.005103182952780117,3160277285845
-0.001600913910010604,3160377285845
0.00020454944365155825,3160477285845
0.0001954505563617204,3160577285845
-0.0020476389649957127,3160677285845
-0.0009457995190587097,3160777285845
-0.004469905977657618,3160877285845
-0.005492095664521912,3160977285845
0.0011160381592389967,3161077285845
0.0025152780134476416,3161177285845
0.002649357916197914,3161277285845
0.0056600380420377405,3161377285845
0.005144605225950728,3161477285845
0.002489194127633709,3161577285845
-0.0022625559575999428,3161677285845
-0.00046695084370185214,3161777285845
-0.001007194672638434,3161877285845
0.0017593944878626644,3161977285845
0.004256457321389462,3162077285845
0.008274393278156822,3162177285845
0.004426417727813714,3162277285845
0.004670746845135909,3162377285845
0.003523385908579257,3162477285845
-0.0016403151817030448,3162577285845
0.0016738453964535438,3162677285845
0.006056360357661107,3162777285845
0.0033884045818695085,3162877285845
0.0033420763277263177,3162977285845
0.0008716548882148345,3163077285845
0.0037177010311779672,3163177285845
0.005297704732015518,3163277285845
-0.0037522152970268507,3163377285845
-4.985296448012378e-05,3163477285845
0.005765085265579728,3163577285845
0.005589967395849271,3163677285845
0.008822270109249075,3163777285845
0.0041812509761030014,3163877285845
0.007242222325999138,3163977285845
-0.0002751408363792507,3164077285845
0.0019689466220143004,3164177285845
0.0036339602515909055,3164277285845
0.005080773372014846,3164377285845
0.002568060235489611,3164477285845
0.0058627975889749,3164577285845
0.007084687415613189,3164677285845
0.005562598229971627,3164777285845
-0.003264220918708816,3164877285845
0.0019716496534556427,3164977285845
0.004784872881714364,3165077285845
0.0098404785189814,3165177285845
0.00597056695653464,3165277285845
0.005432088011502857,3165377285845
0.006650705659922096,3165477285845
0.0038839021069634327,3165577285845
0.0018465186527691915,3165677285845
0.005178517283184192,3165777285845
0.014571922752111275,3165877285845
0.009377031800681834,3165977285845
0.0008699583636371244,3166077285845
0.008243709891644356,3166177285845
0.005088375655645905,3166277285845
0.0070742934105965105,3166377285845
0.007302463167661698,3166477285845
0.0005851222996398063,3166577285845
-8.866685823250009e-05,3166677285845
9.034838137722544e-05,3166777285845
0.008583358762962234,3166877285845
-0.002981469524570457,3166977285845
0.0020575780876015415,3167077285845
0.0017232957716259991,3167177285845
0.010568478410391435,3167277285845
0.0017254940599968904,3167377285845
0.007149662968913617,3167477285845
0.0033706501702681635,3167577285845
0.006364799990478787,3167677285845
-0.0028840109140446657,3167777285845
0.007408899393794854,3167877285845
0.008915785396197862,3167977285845
0.008401831477954147,3168077285845
8.79264372315447e-05,3168177285845
0.0015120735628215698,3168277285845
0.0,3168377285845
-0.00012191226426239156,3168477285845
-0.0013015488865448788,3168577285845
0.0016120204434173502,3168677285845
-0.0028607469657799807,3168777285845
0.0014321876731173688,3168877285845
0.00045103449440375703,3168977285845
0.0030329812100262643,3169077285845
-0.0027640375179771577,3169177285845
0.0016200218135509206,3169277285845
0.0015472076394189573,3169377285845
0.00905279236064871,3169477285845
0.00026686987393986783,3169577285845
0.0023146228116956986,3169677285845
0.0043802374451615824,3169777285845
-0.0008104687988179649,3169877285845
0.001424174638827935,3169977285845
0.0011076519671178175,3170077285845
0.006410283617242385,3170177285845
0.013538891926600629,3170277285845
0.004167736518184029,3170377285845
0.0016153342786537905,3170477285845
0.005614665721509482,3170577285845
0.002135274924512487,3170677285845
0.007662641288106897,3170777285845
0.003400049857646081,3170877285845
-0.0009456729430894485,3170977285845
-0.008639805289590186,3171077285845
0.004788935847614084,3171177285845
0.0030144343327265233,3171277285845
0.0011343723444952047,3171377285845
-0.0016340248449751016,3171477285845
0.0017304927411032622,3171577285845
0.005392426079083634,3171677285845
-0.0006268070530950354,3171777285845
0.0028908365960660376,3171877285845
0.006712070595540354,3171977285845
0.004345510632674632,3172077285845
1.2812848694920833e-05,3172177285845
0.0061783503300603115,3172277285845
-0.0018349584573797983,3172377285845
0.0017714934671175797,3172477285845
0.004965724354860868,3172577285845
0.0010658423476570533,3172677285845
0.004182989124501546,3172777285845
0.008526054472326905,3172877285845
0.004630025499295698,3172977285845
0.0030155591679204012,3173077285845
0.004753642193804808,3173177285845
0.008104230598291906,3173277285845
0.003195815707158545,3173377285845
5.94360367358604e-05,3173477285845
0.002941981425351514,3173577285845
0.0020402657746672053,3173677285845
-0.0001385584939725959,3173777285845
-2.102296093653422e-05,3173877285845
-0.0016007000398303715,3173977285845
0.0014612226314056898,3174077285845
0.00964457763723203,3174177285845
0.004532285956315718,3174277285845
0.006184588581049866,3174377285845
0.007737606688692722,3174477285845
-0.0005737714410543049,3174577285845
0.003047421457154087,3174677285845
0.005028496859495135,3174777285845
0.005586468911133125,3174877285845
0.0054725822690215855,3174977285845
-0.002303251596345035,3175077285845
0.002872937850611379,3175177285845
0.006512396836001244,3175277285845
0.002528393906800375,3175377285845
0.00404747198797395,3175477285845
0.0032912749036313467,3175577285845
0.010105056476277241,3175677285845
0.011376355173410957,3175777285845
0.012992270019253738,3175877285845
0.013201962277889834,3175977285845
0.008569692590072009,3176077285845
-0.00044169460693410656,3176177285845
-0.023484740306571442,3176277285845
-0.04075365371852513,3176377285845
-0.010911497003235128,3176477285845
0.010628495440755614,3176577285845
0.023647041934509616,3176677285845
0.020036938449948142,3176777285845
0.000484045457483262,3176877285845
-0.03237368371435423,3176977285845
0.001614455807498416,3177077285845
0.0322181025194368,3177177285845
0.009799689092687913,3177277285845
0.008042570458655973,3177377285845
-0.02467692323591564,3177477285845
-0.028357165019997414,3177577285845
0.00723885117190548,3177677285845
0.020241971481823384,3177777285845
0.004014922706573998,3177877285845
-0.0043676896452780065,3177977285845
0.01828842141151199,3178077285845
-0.005399209105007685,3178177285845
0.010161248455119676,3178277285845
-0.012276945386929585,3178377285845
0.01458868468955643,3178477285845
-0.015369474136377903,3178577285845
-0.0334413005150509,3178677285845
-0.0011721962708861609,3178777285845
0.012755365407656429,3178877285845
0.016619211041415838,3178977285845
0.01017501495880424,3179077285845
-0.010107572952279044,3179177285845
-0.013325742945539787,3179277285845
0.015819726647009702,3179377285845
0.014780480687477391,3179477285845
-0.012565309244337186,3179577285845
-0.0034117853265343,3179677285845
-0.012194833605349231,3179777285845
-0.031744645627213686,3179877285845
0.003803656428544855,3179977285845
0.019784680997872783,3180077285845
0.00843378099000347,3180177285845
-0.0006618000859361928,3180277285845
0.004505582558749666,3180377285845
0.0008627003470564888,3180477285845
0.002086434374973578,3180577285845
-0.00034779033876475296,3180677285845
0.00707231458170554,3180777285845
-0.0011916360522263858,3180877285845
0.006715336807928907,3180977285845
-0.0012785554520178266,3181077285845
-0.00663350401362095,3181177285845
0.005235773365711793,3181277285845
-0.0014871633554776054,3181377285845
-0.004493853715302976,3181477285845
0.007151564278274236,3181577285845
0.0016623363746930409,3181677285845
0.008511193745448509,3181777285845
0.005466774863975843,3181877285845
-0.001425621466182747,3181977285845
-0.005149355881826523,3182077285845
-0.0012077832883505837,3182177285845
-0.00022643586464710097,3182277285845
-0.005069398237424139,3182377285845
-0.0048539148931467935,3182477285845
0.001043779813926449,3182577285845
0.0064336505299706906,3182677285845
0.0017330742454078065,3182777285845
0.0018235335464851234,3182877285845
0.003234421152228606,3182977285845
0.014499427412374644,3183077285845
0.005430101129149989,3183177285845
0.014459432929697869,3183277285845
-0.007036115135292675,3183377285845
0.005159526539273429,3183477285845
0.002218385475885043,3183577285845
-0.00433824112963066,3183677285845
-0.00044594512007734016,3183777285845
-0.0033718936704190128,3183877285845
0.0041609377207123535,3183977285845
-0.00042478250679778284,3184077285845
0.005203137328294361,3184177285845
0.0027173187339712968,3184277285845
-0.00023680337403675367,3184377285845
-0.0013009065019105035,3184477285845
-0.0012622901240320061,3184577285845
-0.0015263125081901308,3184677285845
-0.004857578707515131,3184777285845
0.0020909174540975073,3184877285845
0.002538000834306331,3184977285845
0.003175513294308985,3185077285845
-0.0025581756980272985,3185177285845
-0.002522147340641823,3185277285845
-0.0038402173283884618,3185377285845
-0.0004844997051804967,3185477285845
-0.0017227498743750402,3185577285845
-0.0010303676966714193,3185677285845
-0.0006890201689202513,3185777285845
-0.0004421013225055504,3185877285845
0.006073777463939223,3185977285845
0.0048565771496669186,3186077285845
0.007903900158908073,3186177285845
0.00616608686800646,3186277285845
0.0042545851719069105,3186377285845
0.005663750345661356,3186477285845
0.009155681643164826,3186577285845
0.007834379966425331,3186677285845
-0.00045716800866557605,3186777285845
