p
0.0
0.00296016272397992
0.0015648609407890035
-0.0021948743655002545
-0.002864874804686224
-0.002125143025637044
-0.0014282734915695983
0.0002164788244272131
0.0003346748790136189
0.0016052546063747286
0.0003076567118114326
0.0004717227951687164
0.0018276856981174205
0.003147642746625934
0.003218623547354582
0.004233984477991726
0.00466462223016606
0.003378920022441889
0.003645895932663734
0.005016847452793627
0.004304606939399491
0.003080948791080118
0.0030145948297786163
0.001847475342628968
-0.00029813627122621256
0.0006158361959478498
0.0018488504387050853
0.001359346205276779
0.0015887951152535607
0.0015897605360351008
0.0008194761579716214
-0.00048022739838415873
0.0006362555681107551
0.0015490918141267684
0.0038424136799903863
0.004621796611559148
0.005057280774394712
0.004256761702322365
0.004444986810995033
0.00401486052612654
0.004413922408843973
0.004026664820798942
0.004576288459361422
0.003628258243224991
0.0020328967150362587
0.0004845450719130895
0.00028734648367390037
-0.0003693854055200063
-0.001074477146062236
-0.0003828014520195211
0.0005556620352535901
0.0018939019777235444
0.002645810983494812
0.004561930100635436
0.005282026255940764
0.004909069785412612
0.0028249228121239867
0.0007137477716696594
-0.00030252501233007933
-0.0007230630892536283
-0.0007263448444518872
0.0003872321540256962
0.0031560952525069297
0.005260022815264165
0.00535548992229451
0.0033478429504611995
0.0028320748090209236
0.001842717488557355
0.00019960240547334251
0.0010930115377050242
0.0026070388499874753
0.002065949874349826
0.001466676120799093
0.0012282748142524724
0.0010377445217955028
0.0017876350306096356
0.003502072656033306
0.00481978850507403
0.005732567816153278
0.005494093162610625
0.005331237239033726
0.004835112382352236
0.004468199319035193
0.004268030881917184
0.002733465327196427
0.0015409698560233664
0.0017420034132555884
0.0024866878247848945
0.0026946666324647595
0.004547055073999218
0.005192490094486857
0.004685515135520291
0.002722010148431764
0.0012973503895636895
0.0008060110583301139
0.0017109116063238616
0.0023905966966140113
0.00247265678842723
0.002225118815431415
0.0010661356782293296
0.00047374201426464424
-0.0004864818826035844
6.842675645657437e-05
0.002033876958421388
0.003268113040348908
0.004034941994973451
0.0041496642483025425
0.004412684710700887
0.00360119333890907
0.0019024874020487914
0.000980958269792609
0.0029554137623790666
0.0034563864001029287
0.004308053557679159
0.005349302478748541
0.004900584061033442
0.002988118195844436
0.001956980729346469
0.002662505321268327
0.002594135246795304
0.002958723988172096
0.0020994041257154095
0.0020086653831867807
-0.0008544761381017452
0.0005545109364675227
0.0018856718297683983
0.003878883302036229
0.0034377818258235493
0.005329882930709573
0.003802723468425029
0.0017352058528103953
0.0019724926698927447
0.003312503418101187
0.0027249397667219455
0.002541952310821216
0.005157436107992908
0.00416441844140536
0.004057836728406983
0.003116187049272412
0.0034265025556123874
0.0019328678245074116
0.003685466629917755
0.0036860501422779635
0.004390374085005533
0.006080808614797206
0.0048180880454538055
0.0029621228778751174
0.002151817101434972
0.003439299318756639
0.002237053844851289
0.0052460419316275875
0.006617597912850215
0.00994586175806944
0.007889854869631563
0.004723687159639667
0.001207384772669684
-0.0018098015707437298
-0.0054849442349222954
-0.00314211803811304
-0.0006448268701433335
0.002989170170963007
0.005459516850237378
0.007145949086520886
0.0063561198916204376
0.0067569250646783985
