p
0.0
0.0013542453175432456
0.00031623277072867495
-0.00039502497975263395
-9.463200171921926e-06
0.0012516563083408982
0.002118302269764172
0.0026695857085314856
0.0031868889312818283
0.0027809573826971246
0.0017114478291659907
0.0010235216230967126
-5.340101529327512e-05
-0.0012508459025184493
-0.0007248931185586116
0.0012022598660905714
0.002250141742251799
0.002971359024627418
0.002990393941900038
0.0023912145710482946
0.0013050126583493693
0.0018131804387166994
0.0027130541566293687
0.0038906871199060333
0.004127992372332301
0.0029026758041936773
0.0015652688576892615
0.0010674937835801757
0.0005806356290349868
0.0008343447261722758
0.0014689770703171234
0.0007280539496150595
0.001097750019312116
0.0013734541014400747
0.0008851284408137872
0.00012435767791885155
0.001505825011122397
0.0008011393401829991
0.00059917551595845
0.0006923760527115519
0.0022795895847593783
0.0008984177075035404
0.0014486172557326427
0.002285943896822573
0.0033529479361504855
0.0027262893034958324
0.004450413193353597
0.005263066487600554
0.004997922305051361
0.0045806526183014284
0.004755679819822944
0.0036477722758263553
0.0028647349197399308
0.0027577245651855264
0.0018602364006028438
0.0029274505395733286
0.002761018000569493
0.0024657780655843453
0.001817903943674537
0.0011150354412166052
-0.0001523251909247847
0.0005966628972373655
0.0011175861809533671
0.001746413856608342
0.002404964558991196
0.0021551948315163827
0.0028896605828094835
0.0028673734210542534
0.003196633497282164
0.004200887312663326
0.0042199999999184
0.003464793393504806
0.0024388436697790894
0.0013999843256442546
0.001344541140383626
1.2785441185769741e-06
-0.00025148830093257857
8.528429100351786e-05
0.0008051494551182259
0.0011565091913325887
0.003155523297664331
0.003372969094698419
0.0027778059766205843
0.0027246682005852563
0.0009780623557844592
0.0004303828734464332
0.0015493945520574925
0.002892202246357556
0.003617127320922009
0.004952201228434205
0.004799986369107501
0.00359562684593584
0.0013332459012644904
0.0014342306982371156
0.0017017387126543326
0.0021579753363312193
0.0024828844078683687
0.003637532047264358
0.0038066210169063197
0.003786060059042029
0.0031261396670743125
0.0016715204246793292
0.0029097616576336804
0.0016092890946310945
0.0007537731945603809
0.0010615383331469275
0.002544259304386287
0.0012834389544877922
0.0017899984857194795
0.001466226805291626
0.0016158412738604966
0.0020998292296781074
0.0025600640632319482
0.0007016508748165506
0.0011386565711291041
0.0014997909676139898
0.0010982351808479507
0.0017346648616012317
0.0023927796981979554
0.001068880465481925
0.0008897680298787236
0.0019229024871947331
0.0011599595982261235
0.0015598503081264425
0.0033228560813540753
0.003476110925817011
0.0025925562893007736
0.0023145805025706068
0.0020198132642690325
0.002080464990854125
0.0027568502797521433
0.0021090835655286355
0.001354637551912674
0.0010922692421218017
-0.0006670521889873271
-0.0012104561716341777
-0.00033312158745957277
0.0014072516842134064
0.00255557289187891
0.0045956771728015156
0.005123122720078754
0.005298360583196882
0.005198978846010505
0.0045660632949875435
0.0030383299305185574
0.002005923298156631
0.001341630581919162
0.0009534716772350293
0.0012640004257491455
0.0019594391152395474
0.0023195384310383815
0.001443378004864826
0.0004411201400671416
4.626606744295714e-05
-0.0006021845753139132
-0.000368190444874017
0.00177974525126956
0.0034570296920719557
0.004010447337464029
0.0048500077560902355
0.004969423905890835
0.004008679102298629
0.002866725159037742
0.002388839550008015
0.00236236950172497
0.0021560398082556276
0.0015924886747598066
0.0017945267065897497
0.002824578597596883
0.0023873717328797284
0.0020800120785224863
