p,time
995.3881317396773,1224358920032
995.3911115603537,1224458920032
995.4002619779758,1224558920032
995.4010549740378,1224658920032
995.4033226453153,1224758920032
995.3982879576106,1224858920032
995.3910115615885,1224958920032
995.3963299205542,1225058920032
995.4007201312629,1225158920032
995.4027393468384,1225258920032
995.4056347379826,1225358920032
995.4074840985867,1225458920032
995.4060316117676,1225558920032
995.4104251247979,1225658920032
995.4094699375587,1225758920032
995.410849324615,1225858920032
995.4122935043878,1225958920032
995.4168653397547,1226058920032
995.426733713822,1226158920032
995.4253396200972,1226258920032
995.4298483002648,1226358920032
995.433304683562,1226458920032
995.4317375707367,1226558920032
995.4243516445853,1226658920032
995.42426,1226758920032
995.4259494879074,1226858920032
995.4243336141483,1226958920032
995.4287378777117,1227058920032
995.4336134444037,1227158920032
995.42865,1227258920032
995.4285273683387,1227358920032
995.426737636316,1227458920032
995.4281,1227558920032
995.4285719037172,1227658920032
995.4341972988693,1227758920032
995.4419067066896,1227858920032
995.4420508649894,1227958920032
995.4463547319729,1228058920032
995.446971309458,1228158920032
995.452128377112,1228258920032
995.4476604273826,1228358920032
995.4482692702593,1228458920032
995.4535779119376,1228558920032
995.4597596514882,1228658920032
995.4623527965584,1228758920032
995.462213475198,1228858920032
995.464176038234,1228958920032
995.4675123003716,1229058920032
995.4721711854362,1229158920032
995.4789214934523,1229258920032
995.4749547901083,1229358920032
995.4769357471614,1229458920032
995.4807670505032,1229558920032
995.4839682721112,1229658920032
995.4835741748293,1229758920032
995.4863315723213,1229858920032
995.4890187261364,1229958920032
995.4916001129919,1230058920032
995.4909661553157,1230158920032
995.4960501087828,1230258920032
995.4980606763517,1230358920032
995.5037058795724,1230458920032
995.5111481880376,1230558920032
995.5139205484177,1230658920032
995.5171438611833,1230758920032
995.5192236806861,1230858920032
995.5243125802533,1230958920032
995.5272009508928,1231058920032
995.5290947346288,1231158920032
995.5273596306323,1231258920032
995.5280814720456,1231358920032
995.5299179019516,1231458920032
995.5344335438687,1231558920032
995.5370166375889,1231658920032
995.5393082000315,1231758920032
995.5381096696086,1231858920032
995.5381319474553,1231958920032
995.5472956663024,1232058920032
995.5516541661252,1232158920032
995.5530995936535,1232258920032
995.5591204217287,1232358920032
995.5651374957142,1232458920032
995.5648663267614,1232558920032
995.5629732745308,1232658920032
995.5655190407203,1232758920032
995.5660401378904,1232858920032
995.5706697456473,1232958920032
995.5742766262874,1233058920032
995.56846389431,1233158920032
995.5663019123707,1233258920032
995.5742843311734,1233358920032
995.580251357424,1233458920032
995.585087785549,1233558920032
995.5897274025647,1233658920032
995.5918300410301,1233758920032
995.596664528092,1233858920032
995.6003638259666,1233958920032
995.6018246295292,1234058920032
995.5976956192987,1234158920032
995.5941185325697,1234258920032
995.5946473287596,1234358920032
995.5998299300396,1234458920032
995.6041990097326,1234558920032
995.6026712701275,1234658920032
995.6002612904327,1234758920032
995.6032912298359,1234858920032
995.6070865249457,1234958920032
995.6128652324692,1235058920032
995.6136186893599,1235158920032
995.6194313630856,1235258920032
995.6241957585628,1235358920032
995.6236753976402,1235458920032
995.629509174731,1235558920032
995.6274747434204,1235658920032
995.6330158927786,1235758920032
995.6334718025031,1235858920032
995.6356717851943,1235958920032
995.6391721439862,1236058920032
995.6440594462407,1236158920032
995.6478455670397,1236258920032
995.65267662717,1236358920032
995.6521902559056,1236458920032
995.651649958044,1236558920032
995.6527303606032,1236658920032
995.6557883220793,1236758920032
995.6563,1236858920032
995.660872430468,1236958920032
995.6704332573377,1237058920032
995.6689028848348,1237158920032
995.6776373684256,1237258920032
995.678447453824,1237358920032
995.6784,1237458920032
995.6847139173384,1237558920032
995.6786489692861,1237658920032
995.6907440105603,1237758920032
995.7013816389173,1237858920032
995.7130802229241,1237958920032
995.7185223264128,1238058920032
995.7271084153173,1238158920032
995.7239430415508,1238258920032
995.7238,1238358920032
995.7303489251307,1238458920032
995.7303029411929,1238558920032
995.7381580362368,1238658920032
995.7422479615224,1238758920032
995.7503094978019,1238858920032
995.7517285954732,1238958920032
995.755065433834,1239058920032
995.7534451317624,1239158920032
995.75165,1239258920032
995.7517228755291,1239358920032
995.7531976544057,1239458920032
995.7549546808913,1239558920032
995.7584139178135,1239658920032
995.7653425918083,1239758920032
995.768046747445,1239858920032
995.7661962512263,1239958920032
995.7651293441893,1240058920032
995.7698765841716,1240158920032
995.7704313945217,1240258920032
995.7768713928807,1240358920032
995.7804187986783,1240458920032
995.7866479330149,1240558920032
995.7894354013,1240658920032
995.7972449276023,1240758920032
995.7993368801202,1240858920032
995.794985173768,1240958920032
995.7969007137842,1241058920032
995.7991429177526,1241158920032
995.7995057022054,1241258920032
995.806390672594,1241358920032
995.8079445629483,1241458920032
995.8151808373897,1241558920032
995.8170001383916,1241658920032
995.8210330520658,1241758920032
995.8311096758721,1241858920032
995.8344420019953,1241958920032
995.8382216564937,1242058920032
995.8384390019376,1242158920032
995.8387692808167,1242258920032
995.8353305203458,1242358920032
995.8353445644797,1242458920032
995.8423480971907,1242558920032
995.8452208137406,1242658920032
995.8457531272534,1242758920032
995.8447941618313,1242858920032
995.8464413531892,1242958920032
