p,time
1003.8735635954813,88794880284045
1003.8780363577057,88794980284045
1003.8761955368955,88795080284045
1003.8764028779452,88795180284045
1003.8847407975677,88795280284045
1003.8847929639837,88795380284045
1003.8927358812807,88795480284045
1003.8949892328993,88795580284045
1003.8912817702924,88795680284045
1003.8901799186316,88795780284045
1003.895322400352,88795880284045
1003.893525270482,88795980284045
1003.8978432194356,88796080284045
1003.9006557293683,88796180284045
1003.9051591325078,88796280284045
1003.9064726202803,88796380284045
1003.9081822412463,88796480284045
1003.9118765270044,88796580284045
1003.9184911071359,88796680284045
1003.9223262345968,88796780284045
1003.9300665271384,88796880284045
1003.9355501116597,88796980284045
1003.938406077404,88797080284045
1003.9371293285028,88797180284045
1003.9368,88797280284045
1003.9381177901463,88797380284045
1003.943138867388,88797480284045
1003.9490198674057,88797580284045
1003.9512,88797680284045
1003.9517379345286,88797780284045
1003.9533010826519,88797880284045
1003.9571254297157,88797980284045
1003.9634632421112,88798080284045
1003.9659022634512,88798180284045
1003.9663104702374,88798280284045
1003.9704693257643,88798380284045
1003.9749625128644,88798480284045
1003.9761971033544,88798580284045
1003.9790986103807,88798680284045
1003.9845849011892,88798780284045
1003.9870902599632,88798880284045
1003.9929330319096,88798980284045
1004.0017274983853,88799080284045
1004.0037202035336,88799180284045
1004.0008753065956,88799280284045
1004.0025255316369,88799380284045
1004.0068639197863,88799480284045
1004.0085586399575,88799580284045
1004.0077,88799680284045
1004.0105733758323,88799780284045
1004.005722114474,88799880284045
1004.0021620642873,88799980284045
1004.00464,88800080284045
1004.0056219748303,88800180284045
1004.0073452501973,88800280284045
1004.0112324135466,88800380284045
1004.0175605102723,88800480284045
1004.0205,88800580284045
1004.0214799452338,88800680284045
1004.0232524684664,88800780284045
1004.0239999999999,88800880284045
1004.0250265087938,88800980284045
1004.0253939746992,88801080284045
1004.0297228838368,88801180284045
1004.0357674016916,88801280284045
1004.0387799083867,88801380284045
1004.0417664726932,88801480284045
1004.0429389373533,88801580284045
1004.0439209631617,88801680284045
1004.0513422134156,88801780284045
1004.0594591605487,88801880284045
1004.0663295553194,88801980284045
1004.0652196942481,88802080284045
1004.0632869476283,88802180284045
1004.0692651791693,88802280284045
1004.0718483873802,88802380284045
1004.0791174300743,88802480284045
1004.0797139325673,88802580284045
1004.0799199131458,88802680284045
1004.0776442436388,88802780284045
1004.0793789944687,88802880284045
1004.07627116594,88802980284045
1004.0789581238464,88803080284045
1004.0868516471972,88803180284045
1004.0941059899988,88803280284045
1004.099742435531,88803380284045
1004.0996231534572,88803480284045
1004.1018603223683,88803580284045
1004.1013755898973,88803680284045
1004.1089968947284,88803780284045
1004.1151603782654,88803880284045
1004.1190413357367,88803980284045
1004.12533207899,88804080284045
1004.1322558586965,88804180284045
1004.1408479391597,88804280284045
1004.1363672340732,88804380284045
1004.1351300000001,88804480284045
1004.1351300000001,88804580284045
1004.1365390892764,88804680284045
1004.1427476803783,88804780284045
1004.1452216944074,88804880284045
1004.1517008751857,88804980284045
1004.1511541330797,88805080284045
1004.15733995782,88805180284045
1004.1597124302177,88805280284045
1004.1614260879197,88805380284045
1004.1569074302575,88805480284045
1004.1580436117123,88805580284045
1004.1628634026184,88805680284045
1004.1664505772184,88805780284045
1004.1731590991934,88805880284045
1004.1691043213808,88805980284045
1004.1685,88806080284045
1004.1798814906706,88806180284045
1004.183679191234,88806280284045
1004.1855509811847,88806380284045
1004.1872678318792,88806480284045
1004.1889433954233,88806580284045
1004.1873058541,88806680284045
1004.1975844180206,88806780284045
1004.1907134561104,88806880284045
1004.1925152645576,88806980284045
1004.1981395523112,88807080284045
1004.2047341120688,88807180284045
1004.203247053172,88807280284045
1004.2087376147027,88807380284045
