p,time
1011.4450918372597,128796942497624
1011.4447793983592,128797042497624
1011.4454,128797142497624
1011.4442424881696,128797242497624
1011.4448671436812,128797342497624
1011.4456348054164,128797442497624
1011.4477969612936,128797542497624
1011.4499216588944,128797642497624
1011.4468705046255,128797742497624
1011.4456420529373,128797842497624
1011.44574,128797942497624
1011.4469676272124,128798042497624
1011.4450308766188,128798142497624
1011.4465415566606,128798242497624
1011.4500675450206,128798342497624
1011.4534869768173,128798442497624
1011.4527010955819,128798542497624
1011.4550101287823,128798642497624
1011.4555565036208,128798742497624
1011.460773296198,128798842497624
1011.4679436734523,128798942497624
1011.473439646062,128799042497624
1011.4798960177395,128799142497624
1011.4775185844703,128799242497624
1011.4777803598572,128799342497624
1011.4795484850338,128799442497624
1011.4797710031028,128799542497624
1011.481086659691,128799642497624
1011.4800590476603,128799742497624
1011.4784700760193,128799842497624
1011.4767698515919,128799942497624
1011.481044021303,128800042497624
1011.4824504596048,128800142497624
1011.4838928780406,128800242497624
1011.4886226543092,128800342497624
1011.4968188511393,128800442497624
1011.5038736663032,128800542497624
1011.5004057463722,128800642497624
1011.5011018555264,128800742497624
1011.5028035869307,128800842497624
1011.5063716931936,128800942497624
1011.509757295844,128801042497624
1011.511600924596,128801142497624
1011.5088010308446,128801242497624
1011.5020759175197,128801342497624
1011.5046897854517,128801442497624
1011.5066687964743,128801542497624
1011.5135338094352,128801642497624
1011.5171573725132,128801742497624
1011.5179078367188,128801842497624
1011.5195558987638,128801942497624
1011.5212167345624,128802042497624
1011.5197304887192,128802142497624
1011.5228603519943,128802242497624
1011.5278904519014,128802342497624
1011.5330509672274,128802442497624
1011.5332,128802542497624
1011.5383431171041,128802642497624
1011.5454806980507,128802742497624
1011.5438071819826,128802842497624
1011.5438007613096,128802942497624
1011.5455419765648,128803042497624
1011.5489608169493,128803142497624
1011.5506577982907,128803242497624
1011.5574,128803342497624
1011.5574,128803442497624
1011.5575865376072,128803542497624
1011.562701617524,128803642497624
1011.5542989030333,128803742497624
1011.5616827629899,128803842497624
1011.56805,128803942497624
1011.5685226388091,128804042497624
1011.5768082687216,128804142497624
1011.5785386817979,128804242497624
1011.5818435411153,128804342497624
1011.5874807108653,128804442497624
1011.5884376630968,128804542497624
1011.5822467846796,128804642497624
1011.583691739734,128804742497624
1011.59296,128804842497624
1011.5927916353357,128804942497624
1011.5914266184469,128805042497624
1011.5925350808195,128805142497624
1011.5904008445848,128805242497624
1011.5980000000001,128805342497624
1011.5984517715732,128805442497624
1011.6025872250943,128805542497624
1011.61035,128805642497624
1011.6114364009143,128805742497624
1011.6173565982075,128805842497624
1011.6150864131737,128805942497624
1011.611767401436,128806042497624
1011.6164154537563,128806142497624
1011.6180440927002,128806242497624
1011.619802172323,128806342497624
1011.623105737382,128806442497624
1011.6318,128806542497624
1011.6318,128806642497624
1011.6321536081351,128806742497624
1011.63354,128806842497624
1011.6347411290564,128806942497624
1011.639760217578,128807042497624
1011.6420168762587,128807142497624
1011.6414664137124,128807242497624
1011.6449656297839,128807342497624
1011.6483728357599,128807442497624
1011.6509635959364,128807542497624
1011.655687542364,128807642497624
1011.6581251409053,128807742497624
1011.6585916933831,128807842497624
1011.6603554784787,128807942497624
1011.6625267193747,128808042497624
1011.6686610713043,128808142497624
1011.677175454756,128808242497624
1011.6751603338017,128808342497624
1011.6745082370143,128808442497624
1011.6746210921124,128808542497624
1011.6707400306527,128808642497624
1011.6666910641239,128808742497624
1011.6661509705569,128808842497624
1011.6670495361427,128808942497624
1011.6665483999803,128809042497624
1011.6676479119362,128809142497624
1011.6698711032586,128809242497624
1011.6757099028554,128809342497624
1011.6792366089501,128809442497624
1011.6835074633104,128809542497624
1011.6872506061675,128809642497624
1011.6882477640156,128809742497624
1011.6896297886113,128809842497624
1011.6935888027048,128809942497624
1011.6982960371423,128810042497624
1011.7005982019127,128810142497624
1011.7010204310125,128810242497624
1011.7012,128810342497624
1011.7027024931709,128810442497624
1011.7054195579633,128810542497624
1011.7062400000001,128810642497624
1011.7097298851885,128810742497624
1011.7132934127502,128810842497624
1011.7129116932864,128810942497624
1011.716451425453,128811042497624
1011.719171330161,128811142497624
1011.7193924012413,128811242497624
1011.7193959928801,128811342497624
1011.7220693479719,128811442497624
1011.7254481646913,128811542497624
1011.728823713304,128811642497624
1011.7330647332319,128811742497624
1011.73910551693,128811842497624
1011.7486400246677,128811942497624
1011.755921946648,128812042497624
1011.7532775258643,128812142497624
1011.7503234779275,128812242497624
1011.754515934138,128812342497624
1011.7590311038016,128812442497624
1011.7630050908847,128812542497624
1011.7639554907933,128812642497624
1011.7623,128812742497624
1011.764121305042,128812842497624
1011.773142418635,128812942497624
1011.7834238052403,128813042497624
1011.7812405163797,128813142497624
1011.7756486998218,128813242497624
1011.7798501549423,128813342497624
1011.7857159123907,128813442497624
1011.7872,128813542497624
1011.7903528193174,128813642497624
1011.789791326893,128813742497624
1011.7886544162184,128813842497624
1011.7924280851904,128813942497624
1011.7955062938803,128814042497624
1011.796234701938,128814142497624
1011.7952835081778,128814242497624
1011.7966762307573,128814342497624
1011.8024295475186,128814442497624
1011.8073365329808,128814542497624
1011.8097327363076,128814642497624
1011.81158462422,128814742497624
1011.815457186984,128814842497624
1011.8131891616847,128814942497624
1011.8140513743124,128815042497624
1011.814924489094,128815142497624
1011.8156516225704,128815242497624
1011.8186928498964,128815342497624
1011.8231711046747,128815442497624
1011.8274524720064,128815542497624
1011.82874,128815642497624
1011.82874,128815742497624
1011.8333120256447,128815842497624
1011.837797728788,128815942497624
1011.8436375749344,128816042497624
