p,time
997.4068,1642205237086
997.4080538881447,1642305237086
997.41463246525,1642405237086
997.4215184093863,1642505237086
997.4250742803148,1642605237086
997.4300583980735,1642705237086
997.4369739481244,1642805237086
997.4336493575128,1642905237086
997.4369004123528,1643005237086
997.4334601374013,1643105237086
997.4351,1643205237086
997.4352774528014,1643305237086
997.438681025849,1643405237086
997.4403629956204,1643505237086
997.4456810717506,1643605237086
997.4489,1643705237086
997.4495025388577,1643805237086
997.4558592714187,1643905237086
997.456506544304,1644005237086
997.449270809384,1644105237086
997.4554650419012,1644205237086
997.4541584746404,1644305237086
997.4574,1644405237086
997.457115429572,1644505237086
997.455174105658,1644605237086
997.4531441118334,1644705237086
997.449581592615,1644805237086
997.4474407841333,1644905237086
997.4506616446484,1645005237086
997.4451,1645105237086
997.4457828342836,1645205237086
997.4468715508846,1645305237086
997.4420343128903,1645405237086
997.4455439927297,1645505237086
997.4505691272893,1645605237086
997.4618449816536,1645705237086
997.4721,1645805237086
997.473299098456,1645905237086
997.4780239375688,1646005237086
997.4802796161744,1646105237086
997.48318549795,1646205237086
997.4850983507539,1646305237086
997.4879640719696,1646405237086
997.489180636346,1646505237086
997.48914,1646605237086
997.4914679979236,1646705237086
997.4977977280982,1646805237086
997.5029625008792,1646905237086
997.5049877982348,1647005237086
997.50479751429,1647105237086
997.5093069333043,1647205237086
997.5168716906213,1647305237086
997.5285529545888,1647405237086
997.5349789952812,1647505237086
997.5406350718187,1647605237086
997.5455561344792,1647705237086
997.5477584500743,1647805237086
997.5514388365557,1647905237086
997.5515763651582,1648005237086
997.5511285757647,1648105237086
997.5559923707632,1648205237086
997.5623427772888,1648305237086
997.56689146341,1648405237086
997.5711537500104,1648505237086
997.5746686048019,1648605237086
997.5741234598989,1648705237086
997.5752166982933,1648805237086
997.578439218168,1648905237086
997.5810929334283,1649005237086
997.5835581340573,1649105237086
997.5843,1649205237086
997.5874042230307,1649305237086
997.5905326337987,1649405237086
997.5942970590669,1649505237086
997.5973782579438,1649605237086
997.5970246045455,1649705237086
997.5963380640654,1649805237086
997.6005912982615,1649905237086
997.604179811435,1650005237086
997.6092494400093,1650105237086
997.6173365981019,1650205237086
997.61807276407,1650305237086
997.6191696468892,1650405237086
997.6190574308353,1650505237086
997.6208350257028,1650605237086
997.6243137572287,1650705237086
997.6226184794682,1650805237086
997.62146,1650905237086
997.62146,1651005237086
997.6267353047027,1651105237086
997.6349991984893,1651205237086
997.6425051002458,1651305237086
997.6455782387593,1651405237086
997.6471990107297,1651505237086
997.6459568442496,1651605237086
997.646776427746,1651705237086
997.6468820380161,1651805237086
997.6441985315346,1651905237086
997.6546785428363,1652005237086
997.6571836447063,1652105237086
997.6628899595577,1652205237086
997.66425,1652305237086
997.6671452908804,1652405237086
997.6691577628791,1652505237086
997.66943,1652605237086
997.6677264373089,1652705237086
997.670350028693,1652805237086
997.6782771599144,1652905237086
997.6884192145948,1653005237086
997.6899585782553,1653105237086
997.685094966163,1653205237086
997.6894244243704,1653305237086
997.693042947418,1653405237086
997.69336,1653505237086
997.6968766222279,1653605237086
997.6988711355575,1653705237086
997.7037074231537,1653805237086
997.7104080463672,1653905237086
997.7072894293848,1654005237086
997.7054678761036,1654105237086
997.7102843214475,1654205237086
997.7154767247797,1654305237086
997.7173729898956,1654405237086
997.7187356295599,1654505237086
997.7221681827057,1654605237086
997.7204898930728,1654705237086
997.7239309872248,1654805237086
997.7259440416016,1654905237086
997.7278300385808,1655005237086
997.7327,1655105237086
997.7327923479975,1655205237086
997.7344400000001,1655305237086
997.7341722298012,1655405237086
997.7310621738574,1655505237086
997.7367078651081,1655605237086
997.7464313110556,1655705237086
997.7497138923053,1655805237086
997.7514659073516,1655905237086
997.7512,1656005237086
997.7520888310452,1656105237086
997.7587450630867,1656205237086
997.7635196931836,1656305237086
997.7667066650869,1656405237086
997.7754714988304,1656505237086
997.7774256114031,1656605237086
997.7809320775181,1656705237086
997.7843773200793,1656805237086
997.7875375580693,1656905237086
997.7913182403782,1657005237086
997.794294698273,1657105237086
997.7918491320178,1657205237086
997.7973231435087,1657305237086
997.7982813108493,1657405237086
997.802696855082,1657505237086
997.8043785428633,1657605237086
997.8078381352001,1657705237086
