p,time
1003.0027437889787,86470299599709
1003.000809630884,86470399599709
1003.0051507688112,86470499599709
1003.0051369206584,86470599599709
1003.0040438989876,86470699599709
1003.008414219915,86470799599709
1003.0163629727167,86470899599709
1003.023267057775,86470999599709
1003.0283219828286,86471099599709
1003.0300624136984,86471199599709
1003.031194880964,86471299599709
1003.0359051899001,86471399599709
1003.0379276255973,86471499599709
1003.0381272206644,86471599599709
1003.0365682311647,86471699599709
1003.037052121996,86471799599709
1003.04355374414,86471899599709
1003.0480892231093,86471999599709
1003.0488,86472099599709
1003.0519747091175,86472199599709
1003.0560318654876,86472299599709
1003.0558945902527,86472399599709
1003.0584745027287,86472499599709
1003.0605619536818,86472599599709
1003.0595781575207,86472699599709
1003.0564218622728,86472799599709
1003.0588453703784,86472899599709
1003.0615484592947,86472999599709
1003.0631241568024,86473099599709
1003.0624710296021,86473199599709
1003.0653223762808,86473299599709
1003.0715550233776,86473399599709
1003.07355,86473499599709
1003.0761125078113,86473599599709
1003.0757854913334,86473699599709
1003.0793577215334,86473799599709
1003.0896348508667,86473899599709
1003.0914638951483,86473999599709
1003.102970597066,86474099599709
1003.1082302519072,86474199599709
1003.115172976528,86474299599709
1003.1194391908127,86474399599709
1003.1172168576744,86474499599709
1003.1220385911557,86474599599709
1003.1289515238284,86474699599709
1003.1317496172023,86474799599709
1003.1407411423752,86474899599709
1003.1442781364112,86474999599709
1003.1487006229305,86475099599709
1003.1483424492752,86475199599709
1003.148,86475299599709
1003.1508329234513,86475399599709
1003.1510045337797,86475499599709
1003.1477366474686,86475599599709
1003.1485727279088,86475699599709
1003.156584154034,86475799599709
1003.1634877404598,86475899599709
1003.16437,86475999599709
1003.1673252798115,86476099599709
1003.1692528081433,86476199599709
1003.1709455324697,86476299599709
1003.1789820827884,86476399599709
1003.1797,86476499599709
1003.1797,86476599599709
1003.1828865313369,86476699599709
1003.1831,86476799599709
1003.1798676048127,86476899599709
1003.1845820757857,86476999599709
1003.1831702079527,86477099599709
1003.1864010693158,86477199599709
1003.191584734414,86477299599709
1003.1966785919487,86477399599709
1003.2086579416376,86477499599709
1003.2121546169274,86477599599709
1003.2176297161773,86477699599709
1003.2243530005279,86477799599709
1003.2211423264753,86477899599709
1003.2244212086639,86477999599709
1003.226072714472,86478099599709
1003.2244,86478199599709
1003.224668663972,86478299599709
1003.2311775241313,86478399599709
1003.2297419679297,86478499599709
1003.2362056616496,86478599599709
1003.2331148767518,86478699599709
1003.2385657742032,86478799599709
1003.2468100818788,86478899599709
1003.2486453767267,86478999599709
1003.25323,86479099599709
1003.25323,86479199599709
1003.2534610176932,86479299599709
1003.2557765704454,86479399599709
1003.260148200013,86479499599709
1003.2581005708478,86479599599709
1003.2575314713617,86479699599709
1003.262632311145,86479799599709
1003.2678941284004,86479899599709
1003.2709525672352,86479999599709
1003.2736419473121,86480099599709
1003.282674845259,86480199599709
1003.2902558755657,86480299599709
1003.2913457114514,86480399599709
1003.2891514730867,86480499599709
1003.2871113618747,86480599599709
1003.2902365032573,86480699599709
1003.2939950166802,86480799599709
1003.298920478837,86480899599709
1003.3029279430244,86480999599709
1003.3018507073932,86481099599709
1003.2971341130409,86481199599709
1003.2939505371144,86481299599709
1003.29266,86481399599709
1003.2911540534413,86481499599709
1003.2908161573692,86481599599709
1003.29944,86481699599709
1003.3031956489156,86481799599709
1003.3122677150026,86481899599709
1003.3134,86481999599709
1003.3133346115472,86482099599709
1003.3154090266252,86482199599709
1003.3217942196844,86482299599709
1003.3262964916057,86482399599709
1003.330891776774,86482499599709
1003.3359177052932,86482599599709
1003.3378380834856,86482699599709
1003.3404317833246,86482799599709
1003.3424699999999,86482899599709
1003.3444941403444,86482999599709
1003.351013058306,86483099599709
1003.360561562356,86483199599709
1003.3696890884813,86483299599709
1003.3737,86483399599709
1003.3730333330997,86483499599709
1003.3705026655092,86483599599709
1003.3690225175777,86483699599709
1003.3684696300113,86483799599709
1003.3686802576988,86483899599709
1003.3740322844353,86483999599709
1003.3769833092177,86484099599709
1003.3752092939802,86484199599709
1003.3757609786223,86484299599709
1003.3826362448599,86484399599709
1003.3864971928513,86484499599709
1003.3861866303176,86484599599709
1003.3868522886917,86484699599709
1003.3892485569444,86484799599709
1003.3944649782708,86484899599709
1003.3998007085924,86484999599709
1003.4004078665428,86485099599709
1003.4013641435736,86485199599709
1003.4085670774864,86485299599709
1003.4087948368697,86485399599709
1003.4094388531399,86485499599709
1003.4164848658437,86485599599709
1003.4224270014647,86485699599709
