p
0.0
0.0037645350581669845
0.0047839938976039775
0.004556830495289432
0.003974591113546921
0.0037763614507184684
0.0033017599228060135
0.00247429662306331
0.0018221688831090432
0.0020795040054508718
0.001578335339104342
0.001695732467283051
0.002726821775809185
0.00437884323491744
0.00425843407776938
0.00369743654357535
0.0034780765194000196
0.0032374131054666577
0.0022422465044655837
0.0013581719094872824
0.0032858866427432076
0.004359369189955942
0.003452606051382645
0.0037743077700724825
0.005821299097988231
0.004344378310292996
0.002966821823633836
0.0024061937702981595
0.0007077636386156883
-0.00039441676790374913
8.529064643880702e-06
0.0005912242264685119
0.002460658191580478
0.0036242426687067564
0.002814945760633236
0.0024318015161952644
0.0029710478290780884
0.002377530069338718
0.001561019665814456
0.0014119999999593347
0.0020135323346721634
0.000742391164521905
0.0001459433017316769
0.0023503412294303416
0.003173609391865284
0.002092700482762666
0.0017485008347648545
0.0029647156011378684
0.0018990811659023166
0.00228474361449571
0.002871670521244596
0.003412922145912489
0.002279929504084066
0.001868565749418849
0.0008496469935153073
0.0007763311656390215
0.001931933199557534
0.0020444568854145473
0.0007837662733436446
0.0022765185026401014
0.0034626954732175363
0.0031211583249159958
0.004778798324537092
0.005462191407559658
0.003915481497529072
0.0024433443044244996
0.0024795385859306407
0.0004417743519979922
-1.2251151019881945e-05
0.0013606412383069255
0.0021265014346454336
0.002770805625345929
0.0024481605279333962
0.003147644925320492
0.0013789304740612351
0.0009135390537267085
-0.0010265428505817908
4.9741026145966316e-05
0.0020871769650057104
0.003448428287583738
0.0031479595114660697
0.0038394619016344222
0.004126381226683407
0.0033804611758796455
0.0029103801922474304
0.004798033418637715
0.004265787843678481
0.004528850715587396
0.004259508028212622
0.004755610945835542
0.0035659721925185295
0.004677104451047853
0.0031123994012887124
0.0024686714390327325
0.0020833246568372488
0.0012414047041602316
0.0014096771953973075
0.0013544671022600596
0.0010275228022464944
0.0009014965136202591
0.0017238223445019685
0.00039498952287431166
0.001044399826469089
0.002347018092336839
0.0015397832979715531
0.0008123675638671557
0.0025089901238288803
0.0036517963708320167
0.0031713726424413835
0.0044440215838221775
0.003629636402365577
0.002351009875837917
0.0012248219663888449
0.0017106673049056553
0.0016037423733905598
0.0027236262153564894
0.0031567607722990942
0.0034567591495715533
0.0030195448589438456
0.001961640436320522
0.0018099616082736247
0.0021377827990818332
0.0026561621561995707
0.0021157988292088703
0.0021200000001044828
0.0022685746622528313
0.0021999489171093956
0.0013562738043901845
0.0017977433413989274
0.0030175673846315476
0.0024228803711139335
0.0014847357945200201
0.0006868892221518763
-0.00019664474507408158
-0.0005575673845896745
0.0004945486792848897
0.002061672283161897
0.002985106760434064
0.004048073071430736
0.0048497216138230215
0.00464226027179393
0.003176677587703125
0.003052457575563494
0.0014707006498611008
-0.00027492840376908134
6.911565833433997e-06
0.0005557977335683972
0.0007375450937843198
0.0018016079001199614
0.002300873652870905
0.0013399999999137435
0.0006716920084954836
-1.8910443941422272e-05
-0.00015469598895379022
0.0008948127483563439
0.0021259999998619605
0.002480932104731437
0.002652698518204488
0.0024914327541409875
0.0006779248423072204
-0.0006347033950078185
-0.00032599999985905015
0.00026009250109382265
0.0010981250309214374
0.0027009529144379485
0.004821663333700599
0.0057495967456588915
0.00504754804546792
0.004250458456453998
