p,time
995.3398270081377,1536005237086
995.3402261370762,1536105237086
995.3389294998407,1536205237086
995.3420965870607,1536305237086
995.3459616963713,1536405237086
995.3506288497388,1536505237086
995.3558592111916,1536605237086
995.3572352974057,1536705237086
995.3557086516066,1536805237086
995.3566689117794,1536905237086
995.357,1537005237086
995.3539869641811,1537105237086
995.3576251768028,1537205237086
995.3684768489622,1537305237086
995.3747757488194,1537405237086
995.3829519718847,1537505237086
995.3884611293248,1537605237086
995.3951533701164,1537705237086
995.4004290268737,1537805237086
995.4071519036473,1537905237086
995.4093351908597,1538005237086
995.4140966614799,1538105237086
995.412866296833,1538205237086
995.41266,1538305237086
995.409478254151,1538405237086
995.4139685371587,1538505237086
995.4206853951342,1538605237086
995.42114,1538705237086
995.4176228400979,1538805237086
995.4139592256012,1538905237086
995.4103323037448,1539005237086
995.4080757456436,1539105237086
995.4198285479443,1539205237086
995.4302129428501,1539305237086
995.4248102201733,1539405237086
995.4316306495172,1539505237086
995.4299719809204,1539605237086
995.4350166655532,1539705237086
995.4370183343523,1539805237086
995.4471600316588,1539905237086
995.4485633148082,1540005237086
995.4449906998063,1540105237086
995.4436363928296,1540205237086
995.4521644521723,1540305237086
995.4611094739697,1540405237086
995.4703284544192,1540505237086
995.468292719086,1540605237086
995.4656857167297,1540705237086
995.4717874132068,1540805237086
995.47384306827,1540905237086
995.4792403070962,1541005237086
995.4842901089077,1541105237086
995.4887856590803,1541205237086
995.4892129909127,1541305237086
995.4939012234661,1541405237086
995.4976176269797,1541505237086
995.5043442073892,1541605237086
995.5091451921776,1541705237086
995.5120954565564,1541805237086
995.5212107194012,1541905237086
995.5226703121167,1542005237086
995.523948011692,1542105237086
995.5255873362688,1542205237086
995.533367229496,1542305237086
995.5389292291072,1542405237086
995.5450612922704,1542505237086
995.5479385864116,1542605237086
995.5493148342384,1542705237086
995.5517439251663,1542805237086
995.5573917505977,1542905237086
995.5637601317624,1543005237086
995.5680279123912,1543105237086
995.5706809429628,1543205237086
995.5765038204207,1543305237086
995.5835638960028,1543405237086
995.5867139700806,1543505237086
995.5900390559782,1543605237086
995.5916537527876,1543705237086
995.5947291927873,1543805237086
995.6038795204657,1543905237086
995.6098656218603,1544005237086
995.618296314851,1544105237086
995.6220389487364,1544205237086
995.6250680987073,1544305237086
995.6254297366196,1544405237086
995.6223115710143,1544505237086
995.6255469290712,1544605237086
995.6303906086723,1544705237086
995.6358547083593,1544805237086
995.6393515243782,1544905237086
995.6435122191893,1545005237086
995.641533281747,1545105237086
995.634704028148,1545205237086
995.6344122940536,1545305237086
995.6345137064662,1545405237086
995.63354,1545505237086
995.6369349947188,1545605237086
