p,time
1012.3094003823288,128843142497624
1012.3079700497412,128843242497624
1012.3131120217492,128843342497624
1012.3203089562379,128843442497624
1012.3234957446123,128843542497624
1012.32465,128843642497624
1012.3263091565996,128843742497624
1012.3311739597079,128843842497624
1012.3354625120157,128843942497624
1012.3390968951976,128844042497624
1012.3393,128844142497624
1012.3404640018683,128844242497624
1012.3428,128844342497624
1012.3428,128844442497624
1012.3422000926142,128844542497624
1012.3413151242503,128844642497624
1012.3418690237648,128844742497624
1012.3402633588244,128844842497624
1012.3383914814494,128844942497624
1012.3392359200664,128845042497624
1012.3393228620724,128845142497624
1012.3433286423933,128845242497624
1012.3477412608161,128845342497624
1012.354954446241,128845442497624
1012.3593706049173,128845542497624
1012.3622663262863,128845642497624
1012.3636,128845742497624
1012.360643534415,128845842497624
1012.3581679728434,128845942497624
1012.3571500349307,128846042497624
1012.3578404448928,128846142497624
1012.3636,128846242497624
1012.36613829696,128846342497624
1012.366572405,128846442497624
1012.3660318339917,128846542497624
1012.3706266430693,128846642497624
1012.3709360356308,128846742497624
1012.3725532283173,128846842497624
1012.3789566654792,128846942497624
1012.383560908047,128847042497624
1012.3862098770036,128847142497624
1012.384639602792,128847242497624
1012.3876753015253,128847342497624
1012.3921563625163,128847442497624
1012.3929595275757,128847542497624
1012.3966666912216,128847642497624
1012.4009933151593,128847742497624
1012.4019737166819,128847842497624
1012.4008002087544,128847942497624
1012.4001232183863,128848042497624
1012.398479287216,128848142497624
1012.4026311598236,128848242497624
1012.4112840972127,128848342497624
1012.4133402180447,128848442497624
1012.4156267726663,128848542497624
1012.4215941992267,128848642497624
1012.4210762257524,128848742497624
1012.41792274997,128848842497624
1012.4203625790084,128848942497624
1012.4268508243996,128849042497624
1012.42975,128849142497624
1012.4276665497893,128849242497624
1012.4241772820044,128849342497624
1012.4218741546973,128849442497624
1012.4244978345466,128849542497624
1012.4285275977176,128849642497624
1012.4319246660184,128849742497624
1012.4367753640176,128849842497624
1012.4401759687016,128849942497624
1012.4443010114557,128850042497624
1012.44823105642,128850142497624
1012.4470767845813,128850242497624
1012.4483352365158,128850342497624
1012.4528928353025,128850442497624
1012.4568997131228,128850542497624
1012.4603103384143,128850642497624
1012.4649063970544,128850742497624
1012.4740529069836,128850842497624
1012.4795376755403,128850942497624
1012.4833352510516,128851042497624
1012.4856521313975,128851142497624
1012.484836075291,128851242497624
1012.4882684850634,128851342497624
1012.494668542338,128851442497624
1012.5019355240913,128851542497624
1012.5062064534903,128851642497624
1012.5138535231032,128851742497624
1012.5158,128851842497624
1012.514421883381,128851942497624
1012.5207968827485,128852042497624
1012.5307823506146,128852142497624
1012.537020276788,128852242497624
1012.5378603662907,128852342497624
1012.5408265048198,128852442497624
1012.5374250885167,128852542497624
1012.5391816979263,128852642497624
1012.541530453018,128852742497624
1012.5489042174253,128852842497624
1012.5577911121032,128852942497624
1012.5651402131793,128853042497624
1012.5694578820168,128853142497624
1012.5761944436804,128853242497624
1012.5802335648848,128853342497624
1012.5821603151364,128853442497624
1012.5867491430753,128853542497624
1012.5831781814868,128853642497624
1012.5766113243997,128853742497624
1012.5815386114516,128853842497624
1012.5805933463761,128853942497624
1012.5806863847806,128854042497624
1012.5822000755384,128854142497624
1012.5868456344673,128854242497624
1012.5909802837068,128854342497624
1012.5882875963324,128854442497624
1012.5912053823912,128854542497624
1012.5900476194296,128854642497624
1012.5949544164407,128854742497624
1012.592265444025,128854842497624
1012.5971122270297,128854942497624
1012.590783097853,128855042497624
1012.5918935800177,128855142497624
1012.5952225636728,128855242497624
1012.5970206396004,128855342497624
1012.6039304615593,128855442497624
1012.6093308817552,128855542497624
1012.6078711857635,128855642497624
1012.6131360883613,128855742497624
1012.6149440201876,128855842497624
1012.6199406037207,128855942497624
1012.6316749157443,128856042497624
1012.6356504935408,128856142497624
1012.6447143901553,128856242497624
1012.6470134481874,128856342497624
1012.6521886720703,128856442497624
1012.6608,128856542497624
1012.6608,128856642497624
1012.6607727769847,128856742497624
1012.6590719544253,128856842497624
1012.6595323866808,128856942497624
1012.6574920066593,128857042497624
1012.6627765696296,128857142497624
1012.6555908258847,128857242497624
1012.650329357979,128857342497624
1012.6472228959482,128857442497624
1012.6593782282829,128857542497624
1012.6659,128857642497624
1012.6659,128857742497624
1012.6662317279896,128857842497624
1012.6712649832564,128857942497624
1012.6694569518654,128858042497624
1012.673888234924,128858142497624
1012.6842,128858242497624
1012.6840892204243,128858342497624
1012.6825757704996,128858442497624
1012.6847130402392,128858542497624
1012.6895395726069,128858642497624
1012.6917163443993,128858742497624
1012.6942936431136,128858842497624
1012.699,128858942497624
1012.6985741166617,128859042497624
1012.6949254566805,128859142497624
1012.6913381237007,128859242497624
1012.6973556617684,128859342497624
1012.696711656235,128859442497624
1012.7020142755847,128859542497624
1012.7063889337436,128859642497624
1012.7148415620073,128859742497624
1012.7224442109253,128859842497624
1012.724549586658,128859942497624
1012.7209228692005,128860042497624
1012.7250463590673,128860142497624
1012.7294393211416,128860242497624
1012.7276861930337,128860342497624
1012.7263,128860442497624
1012.7259955436788,128860542497624
1012.7253194176144,128860642497624
1012.729320790833,128860742497624
1012.7352127647692,128860842497624
1012.7376297959703,128860942497624
1012.7436145656401,128861042497624
1012.74896,128861142497624
1012.7478890054607,128861242497624
1012.7442413695883,128861342497624
1012.7496206284384,128861442497624
1012.7575189468653,128861542497624
1012.7575244400667,128861642497624
1012.7614003683873,128861742497624
1012.7614079653177,128861842497624
