p,time
1002.6061702694436,88728780284045
1002.6083440628764,88728880284045
1002.6084671737054,88728980284045
1002.6038,88729080284045
1002.6045933082567,88729180284045
1002.6069194626095,88729280284045
1002.6093272674707,88729380284045
1002.6102,88729480284045
1002.6119169662886,88729580284045
1002.6153741006407,88729680284045
1002.6161643352652,88729780284045
1002.61818320267,88729880284045
1002.62085,88729980284045
1002.62085,88730080284045
1002.621778077767,88730180284045
1002.623517144197,88730280284045
1002.6222205320391,88730380284045
1002.6214925825225,88730480284045
1002.6262355885176,88730580284045
1002.6303019306309,88730680284045
1002.63618429425,88730780284045
1002.6409853056327,88730880284045
1002.6435093476623,88730980284045
1002.6426574286972,88731080284045
1002.6434234788043,88731180284045
1002.6415269389596,88731280284045
1002.638554498384,88731380284045
1002.6379400000001,88731480284045
1002.6426062207497,88731580284045
1002.6483033861527,88731680284045
1002.6547261687136,88731780284045
1002.6571,88731880284045
1002.6546703757843,88731980284045
1002.6560149413864,88732080284045
1002.6568211694428,88732180284045
1002.6567,88732280284045
1002.6617211248596,88732380284045
1002.6699714128847,88732480284045
1002.6749639175032,88732580284045
1002.6722458605327,88732680284045
1002.6736585182671,88732780284045
1002.6743723740782,88732880284045
1002.6716759026716,88732980284045
1002.67084,88733080284045
1002.6778706796318,88733180284045
1002.6825406329747,88733280284045
1002.6941513390273,88733380284045
1002.7013203836243,88733480284045
1002.707721363935,88733580284045
1002.7049252225986,88733680284045
1002.705151954012,88733780284045
1002.7096462246941,88733880284045
1002.7134749088248,88733980284045
1002.7141,88734080284045
1002.7200711546901,88734180284045
1002.72125,88734280284045
1002.72125,88734380284045
1002.7315089800392,88734480284045
1002.728760830167,88734580284045
1002.7266574528081,88734680284045
1002.7249570041097,88734780284045
1002.7216713840843,88734880284045
1002.7243392216203,88734980284045
1002.72473,88735080284045
1002.7212753927049,88735180284045
1002.7240430003668,88735280284045
1002.7355468395143,88735380284045
1002.737921312475,88735480284045
1002.7382792235287,88735580284045
1002.7349671149358,88735680284045
1002.7331176779652,88735780284045
1002.7453498284423,88735880284045
1002.7484960284776,88735980284045
1002.7551445438164,88736080284045
1002.7569946775012,88736180284045
1002.7586761229146,88736280284045
1002.7639038313724,88736380284045
1002.7641,88736480284045
1002.767311286695,88736580284045
1002.7641745230657,88736680284045
1002.7692080191687,88736780284045
1002.7707982938416,88736880284045
1002.7707727383797,88736980284045
1002.765779036156,88737080284045
1002.7708,88737180284045
1002.7709472088741,88737280284045
1002.7774357776384,88737380284045
1002.7811020580693,88737480284045
1002.7914194129147,88737580284045
1002.7983734121484,88737680284045
1002.8001620912117,88737780284045
1002.8035844562552,88737880284045
1002.80334,88737980284045
1002.8038700945517,88738080284045
1002.8106618089932,88738180284045
1002.8150734417007,88738280284045
1002.8121280642456,88738380284045
1002.8143827286946,88738480284045
1002.8196498647886,88738580284045
1002.8209277765117,88738680284045
1002.8200815723553,88738780284045
1002.8278698243726,88738880284045
1002.8294211060554,88738980284045
1002.828444444926,88739080284045
1002.8315363831848,88739180284045
1002.8346708621181,88739280284045
1002.8357753178923,88739380284045
1002.834048811917,88739480284045
1002.8327834314205,88739580284045
1002.8348354164384,88739680284045
1002.8385679330827,88739780284045
1002.8434576193396,88739880284045
1002.8466946429687,88739980284045
1002.8476897672583,88740080284045
1002.8483553065486,88740180284045
1002.855,88740280284045
1002.855829177146,88740380284045
1002.8593385183934,88740480284045
1002.8640841332906,88740580284045
1002.870635286042,88740680284045
1002.876850131154,88740780284045
1002.8824222102452,88740880284045
1002.8813865322268,88740980284045
1002.8801899596457,88741080284045
1002.8748645546389,88741180284045
1002.8767092650639,88741280284045
1002.8829335191626,88741380284045
1002.8856951280484,88741480284045
1002.8930643573295,88741580284045
1002.8964454606424,88741680284045
1002.8966,88741780284045
1002.8966,88741880284045
1002.9038880784333,88741980284045
1002.9164753576773,88742080284045
1002.9180790163437,88742180284045
1002.9189,88742280284045
1002.9209714321375,88742380284045
1002.92395,88742480284045
1002.9233755926707,88742580284045
1002.9211411235118,88742680284045
1002.9193301943023,88742780284045
1002.9202338071823,88742880284045
1002.9253730851835,88742980284045
1002.9335616296124,88743080284045
1002.9388849378225,88743180284045
1002.9395232383484,88743280284045
1002.9433059821436,88743380284045
1002.9498493925978,88743480284045
1002.9488341412117,88743580284045
1002.9523632919015,88743680284045
1002.9610792705753,88743780284045
1002.9670844499016,88743880284045
1002.9696,88743980284045
1002.9696,88744080284045
1002.9696,88744180284045
1002.9726480939464,88744280284045
1002.9741820343628,88744380284045
1002.9741332121858,88744480284045
1002.9775896141617,88744580284045
1002.9827373032476,88744680284045
1002.9859184415477,88744780284045
1002.9876496446067,88744880284045
1002.9904077061212,88744980284045
1002.9947542622999,88745080284045
1003.0018874426517,88745180284045
1003.0071631581917,88745280284045
1003.0151305962587,88745380284045
1003.0215384617046,88745480284045
1003.029722244592,88745580284045
