p,time
995.6260176116092,1550005237086
995.6222827370527,1550105237086
995.6436474683663,1550205237086
995.6461540431683,1550305237086
995.6462,1550405237086
995.647588415638,1550505237086
995.6437393044548,1550605237086
995.6420766987544,1550705237086
995.6369093496828,1550805237086
995.6419552177118,1550905237086
995.6404409913896,1551005237086
995.6420439368601,1551105237086
995.6503594488142,1551205237086
995.65344,1551305237086
995.65344,1551405237086
995.653560616985,1551505237086
995.65515,1551605237086
995.6558524147496,1551705237086
995.6640654311776,1551805237086
995.6676954122493,1551905237086
995.6731345958107,1552005237086
995.6803615729054,1552105237086
995.6812765204544,1552205237086
995.6907475014776,1552305237086
995.69337117896,1552405237086
995.6928683064633,1552505237086
995.7025658517407,1552605237086
995.7154200931392,1552705237086
995.7151591365692,1552805237086
995.7207,1552905237086
995.7216645748435,1553005237086
995.7252309370108,1553105237086
995.7236165950177,1553205237086
995.72546570028,1553305237086
995.7181236474844,1553405237086
995.7185263585122,1553505237086
995.7227102665609,1553605237086
995.7191925223683,1553705237086
995.7187516073687,1553805237086
995.7228060652562,1553905237086
995.7240774554488,1554005237086
995.7183175532713,1554105237086
995.7205916185457,1554205237086
995.7235254124955,1554305237086
995.7241190431,1554405237086
995.7235658690147,1554505237086
995.7241075140843,1554605237086
995.7236046146953,1554705237086
995.7232922839422,1554805237086
995.7200994039334,1554905237086
995.7228490134623,1555005237086
995.7292,1555105237086
995.7298612483572,1555205237086
995.7308176265088,1555305237086
995.732947335844,1555405237086
995.7357709654754,1555505237086
995.7371518824035,1555605237086
995.7381825237536,1555705237086
995.74090254059,1555805237086
995.746360831268,1555905237086
995.7464926835322,1556005237086
995.7505558643322,1556105237086
995.7550441148455,1556205237086
995.7557294104363,1556305237086
995.7607387363953,1556405237086
995.7676642381157,1556505237086
995.773669730336,1556605237086
995.7749108468053,1556705237086
995.7718559332643,1556805237086
995.7710995832953,1556905237086
995.7737669932582,1557005237086
995.775174238313,1557105237086
995.7767077373011,1557205237086
995.7830293675476,1557305237086
995.7880930348047,1557405237086
995.7888,1557505237086
995.7947065218364,1557605237086
995.8027554547377,1557705237086
995.8072923135657,1557805237086
995.8106406082393,1557905237086
995.8151386905748,1558005237086
995.8203299748593,1558105237086
995.823190148524,1558205237086
995.8270910056059,1558305237086
995.8334235225553,1558405237086
995.8380042882936,1558505237086
995.8354344192777,1558605237086
995.8322364150467,1558705237086
995.8342721454968,1558805237086
995.8366650880354,1558905237086
995.8380650079783,1559005237086
995.8395677182081,1559105237086
995.8388527062643,1559205237086
995.8434485478231,1559305237086
995.8517181660817,1559405237086
995.8536722354613,1559505237086
995.8574158502972,1559605237086
995.855752572215,1559705237086
995.8575953699814,1559805237086
995.8570632658432,1559905237086
995.8551060584364,1560005237086
995.8589942667807,1560105237086
995.8654485692293,1560205237086
995.8680780359084,1560305237086
995.86976250355,1560405237086
995.8713485892172,1560505237086
995.8670859782401,1560605237086
995.8678606894665,1560705237086
995.8665665814419,1560805237086
995.8705518018763,1560905237086
995.8683415808036,1561005237086
995.8708438616437,1561105237086
995.8743667915512,1561205237086
995.8747599999999,1561305237086
995.8762648633116,1561405237086
995.8746752964094,1561505237086
995.8776316846884,1561605237086
995.8794476201076,1561705237086
995.886057081872,1561805237086
995.8977744723703,1561905237086
995.8967911187427,1562005237086
995.896257367836,1562105237086
995.9030037704614,1562205237086
995.9064833766832,1562305237086
995.9029466331817,1562405237086
995.9011079335464,1562505237086
995.9131538672327,1562605237086
995.9250249872023,1562705237086
995.9265753856856,1562805237086
995.9215020387146,1562905237086
995.9180160672153,1563005237086
995.9218929772912,1563105237086
995.926277343067,1563205237086
995.9198469589967,1563305237086
995.9254716537677,1563405237086
995.9352495803979,1563505237086
995.9389802516336,1563605237086
995.9488554970296,1563705237086
995.9552598473692,1563805237086
995.9704127945556,1563905237086
995.9694882899116,1564005237086
995.97406,1564105237086
995.9742481849858,1564205237086
995.97667734985,1564305237086
995.9845615260319,1564405237086
995.9865365256053,1564505237086
995.9899906270223,1564605237086
995.9945061198123,1564705237086
995.9963626687672,1564805237086
996.0001027991158,1564905237086
996.0027962366242,1565005237086
996.0043038576983,1565105237086
996.01105,1565205237086
996.0118323532829,1565305237086
996.0145,1565405237086
996.0149226650194,1565505237086
996.0179709284273,1565605237086
996.0235360465264,1565705237086
996.0246193338891,1565805237086
996.0254570579693,1565905237086
996.0291984780432,1566005237086
996.0300345780023,1566105237086
996.0277795968136,1566205237086
996.0332916585508,1566305237086
996.037345616238,1566405237086
996.039498551108,1566505237086
996.04270318056,1566605237086
996.046748373372,1566705237086
996.0506562812084,1566805237086
996.0516660509007,1566905237086
996.0527271460857,1567005237086
996.0553305950177,1567105237086
996.0562,1567205237086
996.0575866749547,1567305237086
996.0589427446868,1567405237086
996.0598595045848,1567505237086
996.0650677419644,1567605237086
996.0709281041643,1567705237086
996.076347040808,1567805237086
996.0775163649499,1567905237086
996.0795950141356,1568005237086
996.0866003300412,1568105237086
996.0945102536084,1568205237086
996.1014681518412,1568305237086
996.1074575517273,1568405237086
996.1101320622207,1568505237086
996.1083315735457,1568605237086
996.1065782908772,1568705237086
