p,time
1002.7727603348219,86457499599709
1002.775441374544,86457599599709
1002.77704,86457699599709
1002.77704,86457799599709
1002.77704,86457899599709
1002.781804132185,86457999599709
1002.7874673822197,86458099599709
1002.7941834680583,86458199599709
1002.7999855863212,86458299599709
1002.8055542389426,86458399599709
1002.8083821930484,86458499599709
1002.8123178063544,86458599599709
1002.8107181883294,86458699599709
1002.8098380358099,86458799599709
1002.814642390676,86458899599709
1002.8210348486971,86458999599709
1002.818995653728,86459099599709
1002.8152414553184,86459199599709
1002.8212893360233,86459299599709
1002.8226675569549,86459399599709
1002.8260241357463,86459499599709
1002.8305927848254,86459599599709
1002.8340425465767,86459699599709
1002.83514,86459799599709
1002.8315260757828,86459899599709
1002.8324484348708,86459999599709
1002.8374382634884,86460099599709
1002.8453119960876,86460199599709
1002.8411239395692,86460299599709
1002.8414042859005,86460399599709
1002.8446603108004,86460499599709
1002.8478187295552,86460599599709
1002.8479690513776,86460699599709
1002.84766,86460799599709
1002.8540496551717,86460899599709
1002.8587052490062,86460999599709
1002.8648150606407,86461099599709
1002.8689950261916,86461199599709
1002.8684144689844,86461299599709
1002.8721102603309,86461399599709
1002.8746307364456,86461499599709
1002.8792485258659,86461599599709
1002.8801149707737,86461699599709
1002.884316871082,86461799599709
1002.8868201667723,86461899599709
1002.8872744678399,86461999599709
1002.8901562024516,86462099599709
1002.8949956408698,86462199599709
1002.894367081226,86462299599709
1002.8955485578715,86462399599709
1002.8958,86462499599709
1002.9020864149968,86462599599709
1002.9044604701196,86462699599709
1002.9108216635738,86462799599709
1002.9181419491983,86462899599709
1002.9219218521221,86462999599709
1002.9253694956597,86463099599709
1002.9236700308702,86463199599709
1002.9251088496305,86463299599709
1002.9353202239156,86463399599709
1002.940875192574,86463499599709
1002.9395754187128,86463599599709
1002.9476699636459,86463699599709
1002.946447987453,86463799599709
1002.949693952686,86463899599709
1002.9480295549872,86463999599709
1002.9567862240532,86464099599709
1002.9618963004912,86464199599709
1002.9602699999999,86464299599709
1002.9602883810443,86464399599709
1002.9618673225772,86464499599709
1002.9602339973944,86464599599709
1002.9584639679317,86464699599709
1002.955011511095,86464799599709
1002.9587017792276,86464899599709
1002.9620790742357,86464999599709
1002.965614522776,86465099599709
1002.9690051370866,86465199599709
1002.9707340025467,86465299599709
1002.9746346479573,86465399599709
1002.9829589803412,86465499599709
1002.9828103574713,86465599599709
1002.9869744019769,86465699599709
1002.9970254663381,86465799599709
