p,time
1003.8812228292966,81798280466466
1003.8763401088553,81798380466466
1003.8742581479036,81798480466466
1003.8767247635852,81798580466466
1003.8748197724246,81798680466466
1003.881084446209,81798780466466
1003.8837959361624,81798880466466
1003.8827811944425,81798980466466
1003.8846266320203,81799080466466
1003.8870794261508,81799180466466
1003.8873932611219,81799280466466
1003.8928298230992,81799380466466
1003.8922890427976,81799480466466
1003.8908830364197,81799580466466
1003.8912673371126,81799680466466
1003.8985801458667,81799780466466
1003.9057212654033,81799880466466
1003.9073654226854,81799980466466
1003.9110417389473,81800080466466
1003.9172285222197,81800180466466
1003.9177099929524,81800280466466
1003.9190393079707,81800380466466
1003.9176261315148,81800480466466
1003.9149319963278,81800580466466
1003.9196179625733,81800680466466
1003.9235362856093,81800780466466
1003.923234815364,81800880466466
1003.92786,81800980466466
1003.92786,81801080466466
1003.9302714456187,81801180466466
1003.935210560967,81801280466466
1003.9369502475914,81801380466466
1003.9368152121416,81801480466466
1003.9347488920447,81801580466466
1003.9356689743673,81801680466466
1003.937370706376,81801780466466
1003.9378083032167,81801880466466
1003.9380894306488,81801980466466
1003.9366401157916,81802080466466
1003.9339072578999,81802180466466
1003.9392899321286,81802280466466
1003.945818076775,81802380466466
1003.9529776992515,81802480466466
1003.9596817589996,81802580466466
1003.9652217927086,81802680466466
1003.9637283292967,81802780466466
1003.964846663691,81802880466466
1003.9711774549793,81802980466466
1003.9753650267996,81803080466466
1003.9804517883856,81803180466466
1003.9872404761363,81803280466466
1003.9943206465576,81803380466466
1003.9988393537187,81803480466466
1004.002463191129,81803580466466
1004.0043,81803680466466
1004.0043,81803780466466
1004.0034070490747,81803880466466
1004.0035112737233,81803980466466
1004.0060962285637,81804080466466
1004.0066653683493,81804180466466
1004.0068444387996,81804280466466
1004.0105177871036,81804380466466
1004.0118784237852,81804480466466
1004.0140781143623,81804580466466
1004.0153304494794,81804680466466
1004.0207273744877,81804780466466
1004.0271276266836,81804880466466
1004.0305290789818,81804980466466
1004.0329083393966,81805080466466
1004.0356070957048,81805180466466
1004.0379898933023,81805280466466
1004.0387599999999,81805380466466
1004.0398326407403,81805480466466
1004.0404699999999,81805580466466
1004.0425087686654,81805680466466
1004.0449146925864,81805780466466
1004.052589164661,81805880466466
1004.0598487288156,81805980466466
1004.0619507108304,81806080466466
1004.0621,81806180466466
1004.0644215235609,81806280466466
1004.0617901256672,81806380466466
1004.062643686538,81806480466466
1004.061539648868,81806580466466
1004.0686819021222,81806680466466
1004.07011349337,81806780466466
1004.0729163679083,81806880466466
1004.076982791333,81806980466466
1004.0812475551801,81807080466466
1004.0838722754311,81807180466466
1004.0921527193174,81807280466466
1004.0937379420316,81807380466466
1004.0891487666812,81807480466466
1004.0956636551932,81807580466466
1004.1008177938949,81807680466466
1004.1017,81807780466466
1004.100433067894,81807880466466
1004.0919533329808,81807980466466
1004.092344350796,81808080466466
1004.0945993570964,81808180466466
1004.1005379141652,81808280466466
1004.1038032174823,81808380466466
1004.1086396023852,81808480466466
1004.1155375455792,81808580466466
1004.122576622648,81808680466466
1004.1283174324001,81808780466466
1004.1307187588803,81808880466466
1004.1342230846616,81808980466466
1004.1335700164011,81809080466466
1004.1304228115396,81809180466466
1004.1298,81809280466466
1004.1298,81809380466466
1004.1299702360246,81809480466466
1004.1256543477831,81809580466466
1004.1310804414494,81809680466466
1004.13214,81809780466466
1004.1364729468694,81809880466466
1004.143129920246,81809980466466
1004.141008027917,81810080466466
1004.1439696683577,81810180466466
1004.1520136019411,81810280466466
1004.1621277493117,81810380466466
1004.1677052339467,81810480466466
1004.1713510648414,81810580466466
1004.1747472502033,81810680466466
1004.1797221085692,81810780466466
1004.1848118505127,81810880466466
1004.1920332057616,81810980466466
1004.1924,81811080466466
1004.1940411177134,81811180466466
1004.1941,81811280466466
1004.1995382496714,81811380466466
1004.19965,81811480466466
1004.2100771380136,81811580466466
1004.2012961313346,81811680466466
1004.2001299909776,81811780466466
1004.203494438981,81811880466466
1004.2085283578156,81811980466466
1004.2073924012657,81812080466466
1004.2088629629776,81812180466466
1004.2056270257666,81812280466466
1004.2060734021268,81812380466466
1004.2038,81812480466466
1004.2038,81812580466466
1004.2039256229234,81812680466466
1004.2078140080642,81812780466466
1004.2133895093041,81812880466466
1004.2181674141465,81812980466466
1004.2231237793072,81813080466466
1004.2200692506648,81813180466466
1004.2242714275874,81813280466466
1004.231914165797,81813380466466
1004.2331723742766,81813480466466
1004.2322360305715,81813580466466
1004.23473999437,81813680466466
1004.23035,81813780466466
1004.2318648170558,81813880466466
1004.2397381666252,81813980466466
1004.2426692567523,81814080466466
1004.2508560697943,81814180466466
1004.2573147456287,81814280466466
1004.2618485052417,81814380466466
1004.2632,81814480466466
1004.2635493742481,81814580466466
1004.2644402347772,81814680466466
1004.262774235034,81814780466466
1004.2609663089167,81814880466466
1004.2606732444057,81814980466466
1004.2623367761464,81815080466466
1004.2595230814453,81815180466466
1004.2632216523216,81815280466466
1004.2665863125127,81815380466466
1004.2685431197051,81815480466466
1004.2673300000001,81815580466466
1004.2684122791007,81815680466466
1004.2714625547267,81815780466466
1004.273681527752,81815880466466
1004.2764306397706,81815980466466
1004.2791688160803,81816080466466
1004.2855488400431,81816180466466
