p,time
996.9578375038384,1619005237086
996.9674886559875,1619105237086
996.9666739971794,1619205237086
996.96655,1619305237086
996.9681087436513,1619405237086
996.9829066332204,1619505237086
996.9851351402467,1619605237086
996.9869103652638,1619705237086
996.9800606780212,1619805237086
996.9884524105834,1619905237086
996.9864594725686,1620005237086
996.983346489905,1620105237086
996.9933393487635,1620205237086
996.9918779333992,1620305237086
996.9968950704119,1620405237086
996.9980545452963,1620505237086
996.9916400000001,1620605237086
996.9921750278924,1620705237086
996.9984652073559,1620805237086
997.0039085473993,1620905237086
996.9981653217717,1621005237086
997.0004463250896,1621105237086
996.9969375825881,1621205237086
996.9943965207048,1621305237086
996.995996830417,1621405237086
996.997922708462,1621505237086
997.0038643545474,1621605237086
997.0118550955881,1621705237086
997.015216196386,1621805237086
997.0111699999999,1621905237086
997.0098851992444,1622005237086
997.0070512436388,1622105237086
997.0129224499153,1622205237086
997.0183369411728,1622305237086
997.0206038275784,1622405237086
997.0244,1622505237086
997.0239186296901,1622605237086
997.0253735228388,1622705237086
997.0334868610664,1622805237086
997.0415567580687,1622905237086
997.0478213046173,1623005237086
997.048524098644,1623105237086
997.0561954397547,1623205237086
997.06635923534,1623305237086
997.073268875254,1623405237086
997.0793621914237,1623505237086
997.0857916036892,1623605237086
997.093757598826,1623705237086
997.0961587761377,1623805237086
997.0924138157474,1623905237086
997.0913545940647,1624005237086
997.0917948306886,1624105237086
997.0915244617793,1624205237086
997.0964405375054,1624305237086
997.1026173027992,1624405237086
997.1058352607484,1624505237086
997.1109678418,1624605237086
997.1136103677444,1624705237086
997.1118761756147,1624805237086
997.1083032744034,1624905237086
997.1067354454866,1625005237086
997.1074112827484,1625105237086
997.1112061317262,1625205237086
997.1182617797913,1625305237086
997.123252577279,1625405237086
997.1245829465297,1625505237086
997.12621233612,1625605237086
997.1294898341338,1625705237086
997.1359399498224,1625805237086
997.1394,1625905237086
997.1457069021941,1626005237086
997.1561866934966,1626105237086
997.163378218174,1626205237086
997.1665650617371,1626305237086
997.1750155991913,1626405237086
997.1758841556793,1626505237086
997.1762921189148,1626605237086
997.1762586190547,1626705237086
997.17775287189,1626805237086
997.1811605727983,1626905237086
997.1834773336467,1627005237086
997.1848963284572,1627105237086
997.192879206544,1627205237086
997.1935072808276,1627305237086
997.1935160128617,1627405237086
997.1963713746144,1627505237086
997.1972699999999,1627605237086
997.2010168837263,1627705237086
997.203453617119,1627805237086
997.2065227665943,1627905237086
997.2124461513974,1628005237086
997.2127728127533,1628105237086
997.2110458455188,1628205237086
997.2107,1628305237086
997.2093164330864,1628405237086
997.211789019603,1628505237086
997.2151284989427,1628605237086
997.2201318693127,1628705237086
997.2163144436444,1628805237086
997.2198266917412,1628905237086
997.2249782675548,1629005237086
997.2320324487404,1629105237086
997.2325983449783,1629205237086
997.2355857661612,1629305237086
997.2343124070931,1629405237086
997.2324299722377,1629505237086
997.2352740687606,1629605237086
997.2403180548192,1629705237086
997.2425637438182,1629805237086
997.2428,1629905237086
997.2478132642433,1630005237086
997.2514507941002,1630105237086
997.2483988988477,1630205237086
997.249979266957,1630305237086
997.25006,1630405237086
997.2430419134683,1630505237086
997.2445230422876,1630605237086
997.2491993798468,1630705237086
997.252755465604,1630805237086
997.25070797309,1630905237086
997.2525,1631005237086
997.2525228508957,1631105237086
997.2540901174547,1631205237086
997.2492517807837,1631305237086
997.2526974536279,1631405237086
997.2579243041301,1631505237086
997.265192320923,1631605237086
997.2785281635927,1631705237086
997.2831387704497,1631805237086
997.2817322235696,1631905237086
997.2834134540557,1632005237086
997.2858154980943,1632105237086
997.2940424401694,1632205237086
997.2992805981532,1632305237086
997.3029627279616,1632405237086
997.2973621898456,1632505237086
997.3015169303227,1632605237086
997.2999560339968,1632705237086
997.300228889983,1632805237086
997.3042114390877,1632905237086
997.3099,1633005237086
997.3099,1633105237086
997.3099,1633205237086
997.311629819182,1633305237086
997.3188214512066,1633405237086
997.3181521550237,1633505237086
997.3164407718707,1633605237086
997.3151,1633705237086
997.3151,1633805237086
997.3139111772837,1633905237086
997.3091473325208,1634005237086
997.3081757461767,1634105237086
997.3142388595717,1634205237086
997.3168,1634305237086
997.3177277461856,1634405237086
997.3211764094244,1634505237086
997.3246383711645,1634605237086
997.3280468934092,1634705237086
997.331420850833,1634805237086
997.3367175172464,1634905237086
997.3442806084062,1635005237086
997.3465535537159,1635105237086
997.3506030261038,1635205237086
997.3552811540868,1635305237086
997.357036000018,1635405237086
997.3569147179646,1635505237086
997.3583740873534,1635605237086
997.3577839721561,1635705237086
997.360855711352,1635805237086
997.3660050631063,1635905237086
997.3698355489388,1636005237086
997.37085,1636105237086
997.3744737111335,1636205237086
997.3785808889777,1636305237086
997.3753665710975,1636405237086
997.3725,1636505237086
997.3764335607648,1636605237086
997.3811599999999,1636705237086
997.3811599999999,1636805237086
997.3861498043888,1636905237086
997.3924891179363,1637005237086
997.394254932478,1637105237086
997.3958042860334,1637205237086
997.3973693373456,1637305237086
997.3999652635597,1637405237086
997.4024946514502,1637505237086
997.4023649374052,1637605237086
997.40155,1637705237086
