p,time
1004.9717,82624044976992
1004.9735985132409,82624144976992
1004.9769741909123,82624244976992
1004.9757507701468,82624344976992
1004.9739518647093,82624444976992
1004.9723272209295,82624544976992
1004.9753424868447,82624644976992
1004.9724284949262,82624744976992
1004.9754038450811,82624844976992
1004.9707470068339,82624944976992
1004.9672382721527,82625044976992
1004.9687000151893,82625144976992
1004.9704189239894,82625244976992
1004.97046,82625344976992
1004.9687752661786,82625444976992
1004.9755302341637,82625544976992
1004.9756,82625644976992
1004.9772972850833,82625744976992
1004.9808775580287,82625844976992
1004.9863483539502,82625944976992
1004.9883334606743,82626044976992
1004.9863719417502,82626144976992
1004.9883534449724,82626244976992
1004.9947087990472,82626344976992
1004.9934102703804,82626444976992
1004.9985601420308,82626544976992
1005.0017662664546,82626644976992
1005.0032346765033,82626744976992
1005.001979639132,82626844976992
1005.0059237828273,82626944976992
1005.0105,82627044976992
1005.0110946157097,82627144976992
1005.0151025958588,82627244976992
1005.011132032959,82627344976992
1005.0163259709973,82627444976992
1005.0217518564416,82627544976992
1005.0298249139544,82627644976992
1005.0330251870054,82627744976992
1005.0362328258844,82627844976992
1005.0461672998462,82627944976992
1005.0447,82628044976992
1005.0453262729242,82628144976992
1005.0487577472592,82628244976992
1005.0511586668761,82628344976992
1005.0512052574876,82628444976992
1005.0581031729104,82628544976992
1005.064293105108,82628644976992
1005.0683478924182,82628744976992
1005.0724975000344,82628844976992
1005.0693802401704,82628944976992
1005.072426439598,82629044976992
1005.0737,82629144976992
1005.0763651519144,82629244976992
1005.084,82629344976992
1005.0821533195135,82629444976992
1005.0761744021409,82629544976992
1005.0751275903425,82629644976992
1005.07886,82629744976992
1005.0814813736298,82629844976992
1005.0871468669376,82629944976992
1005.0841039527527,82630044976992
1005.082120249592,82630144976992
1005.0895838262883,82630244976992
1005.096860792022,82630344976992
1005.0936542931132,82630444976992
1005.0959719541594,82630544976992
1005.1037571651976,82630644976992
1005.1055696221578,82630744976992
1005.1067959548236,82630844976992
1005.1084307674533,82630944976992
1005.1111429491997,82631044976992
1005.1112707843828,82631144976992
1005.1132583533772,82631244976992
1005.113,82631344976992
1005.1161593900459,82631444976992
1005.1220981622366,82631544976992
1005.12317,82631644976992
1005.1245316748652,82631744976992
1005.1273503646946,82631844976992
1005.1304999843794,82631944976992
1005.13740346872,82632044976992
1005.1452677790512,82632144976992
1005.1500268168343,82632244976992
1005.1525740247324,82632344976992
1005.158882950276,82632444976992
1005.1641961578313,82632544976992
1005.1624435075825,82632644976992
1005.1599275472656,82632744976992
1005.1579,82632844976992
1005.1617661566363,82632944976992
1005.1687665842211,82633044976992
1005.1756045269631,82633144976992
1005.1794299246696,82633244976992
1005.17847,82633344976992
1005.1808842914427,82633444976992
1005.1851241547322,82633544976992
1005.1877662355656,82633644976992
1005.1897462187063,82633744976992
1005.1915084030412,82633844976992
1005.196612501187,82633944976992
1005.2043650081488,82634044976992
1005.2067516243643,82634144976992
1005.2077332438048,82634244976992
1005.2129427202595,82634344976992
1005.2226715466057,82634444976992
1005.2244724180188,82634544976992
1005.2214,82634644976992
1005.2251934387475,82634744976992
1005.2320298761442,82634844976992
1005.2310471821244,82634944976992
1005.2280000000001,82635044976992
1005.2271220074158,82635144976992
1005.2301750874651,82635244976992
1005.23315,82635344976992
1005.2372198932906,82635444976992
1005.2471367064688,82635544976992
1005.2551361545892,82635644976992
1005.2635421244873,82635744976992
1005.2738885202156,82635844976992
1005.2820480539168,82635944976992
1005.2855483685128,82636044976992
1005.2894543470493,82636144976992
1005.2956891291773,82636244976992
1005.2971635056912,82636344976992
1005.2976016542393,82636444976992
1005.2992175390252,82636544976992
1005.3053386383972,82636644976992
1005.312779898784,82636744976992
1005.3197731944896,82636844976992
1005.3233201917157,82636944976992
1005.3227064523427,82637044976992
1005.326362189367,82637144976992
1005.3243600697192,82637244976992
1005.3202364820177,82637344976992
