p
0.0
0.001070755998966888
0.003098972804082223
0.0031823824796219924
0.002165089103300488
0.0014280997474998003
0.0011304280069452943
-4.9311035013488436e-05
-0.0006728053367623943
-4.094979760793649e-05
0.001093346799052597
0.001491088542252328
0.0015120000001616063
0.001861347391468371
0.0008437187841536797
-0.0005357754049555297
6.201003805017535e-05
0.0015488712558635598
0.002086438006017488
0.003192027084082838
0.0043697237997548655
0.004797502782139418
0.0044600222772714915
0.003579285679734312
0.002470318918085468
0.0017292579683498843
0.0017670314622364458
0.0013001799574112738
0.0010215462924634267
0.0012128850110002531
0.0013830856856884566
0.0005335856619694823
-0.0004435188894831299
-1.0963888939841127e-05
0.0007947707393896053
0.0015054976742021609
0.002935938767564039
0.0036212865010156747
0.0028407863073880435
0.0021904943283743705
0.0013622012069163247
-0.0004662235888872601
-0.001338567836569382
-0.000874186361215834
0.00010090591422340367
0.00032799999996768747
0.0008649583661508586
0.0009723412367748097
0.001865273437488213
0.0018449596104801458
0.0028675555397512653
0.003709637486849715
0.005826043439924433
0.003951870575747307
0.0020110189457227534
0.0014045930544170915
0.0010229391488110195
4.315957960443484e-05
0.0019814747329292004
0.003850652132882715
0.004429464853387799
0.002974314829771174
0.0036662549763377683
0.0022561092400792404
-0.0007860997566240258
-0.0006557767388812863
0.00023043499004415935
-0.0005633892302512322
0.0005464402271400104
0.0038972157090029214
0.003171157049791873
0.002713401648065883
0.004059778606801956
0.003395939284700944
0.002807834425425426
0.0034469921140498627
0.004773088333195119
0.00416719013594502
0.002856203294527404
0.00445824795133376
0.0030511606762502197
-8.149263089762826e-05
-0.0006916520103459334
0.0006608573714856902
-0.0010027788065372079
-0.00035262457731732866
0.0011274933684717325
0.0010439945609732604
0.0027583920967799713
0.00268194545139977
0.0017714568648443674
0.002738591182264827
0.002788046417208534
0.0020424696548388965
0.0017103109255458548
0.0016698622348485515
0.002069189749136058
0.0019340195412951289
0.0008617473544063614
0.002296627389682726
0.0016790727680700002
0.0007381825591892266
0.0014497621430109575
0.001698039121720285
-0.0002550175917122033
0.0019081821119470987
0.003670969223094289
0.003194952598278178
0.0026124279004307027
0.004008966841638539
0.004524110989223118
0.0040885765678240205
0.0035992247391050114
0.0038318201462743673
0.0016075352567668233
-0.0007933094665304452
-0.0011710975554706238
-0.00036009208167797624
0.0011148486166803195
0.00592181070908282
0.007445265092314912
0.006979560050922373
0.007416980931566286
0.0065642249946904485
0.0026469578780279335
0.0022349388273141813
0.002640169438450357
0.00196859831578422
0.0018864232015403104
0.0024886046671781514
0.002506982942804825
0.0015465140138530842
0.0006094832868939193
0.0013753868519188472
0.0008369480835881404
-0.0003670843365171095
0.0003972048774585346
0.002235856638662881
0.0018956381461521232
0.0016980891950879595
0.0023369138585849214
0.001725714635767872
0.0006808437717609195
0.0005031080271464816
0.001027999999791973
0.0012680004573439874
0.0016119345391416573
0.0014325038341667096
0.001123136996852736
0.0008189931683091345
0.0018852431612685905
0.0034368646807934056
0.003965459936580373
0.0050659674676580835
0.006965104814639744
0.006910344305879335
0.006282013588815971
0.0060222298106964445
0.003891536810783691
0.0015895544624981994
0.0008191208787593496
0.00046119390628973633
0.0005223162095262524
0.002839682168314539
0.005086487853191102
0.004982976117275939
0.0034140016315404864
0.002995963364696763
0.001755192971472752
0.0008540231976894574
0.001503854515817693
0.0035643898867192547
0.004056629677506862
0.0037015775966438014
0.0035313226172775103
0.0036374083022110426
0.002433345570352685
0.0016019671029425808
0.002775298138317339
0.0027023146213878135
0.002467061973447926
