p,time
995.0605014666913,851712997122
995.0641651727556,851812997122
995.071121524879,851912997122
995.0723960464976,852012997122
995.0674783878253,852112997122
995.0660187556047,852212997122
995.0680537726722,852312997122
995.0703023387816,852412997122
995.0768829662512,852512997122
995.0803660437103,852612997122
995.0839651978343,852712997122
995.0848525451146,852812997122
995.0793848040078,852912997122
995.0849145154048,853012997122
995.0915379610491,853112997122
995.0949940701822,853212997122
995.0889304635465,853312997122
995.0883469219747,853412997122
995.092724400093,853512997122
995.0918460665832,853612997122
995.0935558460301,853712997122
995.0968891673954,853812997122
995.1065099953698,853912997122
995.1108,854012997122
995.1100603574736,854112997122
995.107754520061,854212997122
995.1094,854312997122
995.1094,854412997122
995.1089658178587,854512997122
995.1102266745356,854612997122
995.1195880254053,854712997122
995.1256237520462,854812997122
995.132477625902,854912997122
995.1329188719957,855012997122
995.129797635869,855112997122
995.1300376195636,855212997122
995.134921524182,855312997122
995.1352794474393,855412997122
995.1324580987853,855512997122
995.1362352410073,855612997122
995.1336699999999,855712997122
995.1342020047368,855812997122
995.1370393282136,855912997122
995.1422428974506,856012997122
995.1456,856112997122
995.1474297437013,856212997122
995.1525917677403,856312997122
995.1552038826462,856412997122
995.1535416190558,856512997122
995.1531401598883,856612997122
995.1542,856712997122
995.1548437228032,856812997122
995.1544377085543,856912997122
995.15527923868,857012997122
995.1585596290108,857112997122
995.1575300000001,857212997122
995.1575300000001,857312997122
995.159812906938,857412997122
995.1649819222748,857512997122
995.1693438569904,857612997122
995.1736014198552,857712997122
995.177993371183,857812997122
995.1790062795834,857912997122
995.1789031608164,858012997122
995.1804347736316,858112997122
995.1821228639853,858212997122
995.185759024856,858312997122
995.1838461118724,858412997122
995.1829008854455,858512997122
995.1879684261501,858612997122
995.1896,858712997122
995.1941985332968,858812997122
995.203754450904,858912997122
995.2073734845584,859012997122
995.2121694443947,859112997122
995.2167,859212997122
995.2186740353267,859312997122
995.2220924506647,859412997122
995.2254144215464,859512997122
995.2318691269252,859612997122
995.2374438773703,859712997122
995.2408857344346,859812997122
995.238807551694,859912997122
995.2389060555098,860012997122
995.2345674223275,860112997122
995.2356990512773,860212997122
995.2414958508213,860312997122
995.2477663081823,860412997122
995.2560112919195,860512997122
995.2576321000121,860612997122
995.2592895834464,860712997122
995.2648258178348,860812997122
995.2740018971676,860912997122
995.2785935646704,861012997122
995.2840254248489,861112997122
995.2884122638203,861212997122
995.2916659024986,861312997122
995.284947622354,861412997122
995.2834478123258,861512997122
995.279824836468,861612997122
995.2901001318193,861712997122
995.2896359936396,861812997122
995.292222960836,861912997122
995.2945636637137,862012997122
995.2949,862112997122
995.3002844887147,862212997122
995.3097630303466,862312997122
995.3148555476988,862412997122
995.3168182540093,862512997122
995.3171,862612997122
995.3241044123806,862712997122
995.3253506525812,862812997122
995.325132085836,862912997122
995.3338175846876,863012997122
995.3351775151758,863112997122
995.3381229364543,863212997122
995.354932578156,863312997122
