p
0.0
-0.0016871699893954428
-0.0018101732287050254
-0.002931029580736322
-0.0010791504251983497
-0.0016671098182996502
-0.0010660412444849499
-0.0017427568012635675
-0.002401313152631701
-0.0026761137839912408
-0.0018310889678332387
-0.0006829478068084427
-0.0013352624697517967
-0.003067493529101739
-0.003238296321114831
-0.0028529353985504713
-0.002799743910827601
-0.002478808558066703
0.0008591117649530133
-0.00048683042678021593
-0.001684827711642356
-0.004087956751050115
-0.004006413400361453
-0.005061756908958159
-0.004385865611993722
-0.0036820077422135
-0.0020628752317861654
-0.0017139487132453723
-0.0026289585748600075
-0.002527389236320232
-0.003359020077027708
-0.004617768268076361
-0.006076071826896623
-0.006795068176415953
-0.006396989860604663
-0.004633184218732822
-0.0028307775604616836
-0.002203339880452404
-0.001617427960582063
-0.0015095029477834032
-0.0022187826421031787
-0.0031457412411555197
-0.0027307745584721488
-0.0018173326801615985
-0.0015159796499801814
-0.0012511125394212286
-0.0009618613463544534
-0.001631457162488914
-0.002446012615109794
-0.002963755401879098
-0.003586636154068401
-0.003956231435722657
-0.002615998188048252
-0.0020932065741590122
-0.0020880843218265
-0.0017379599446485372
-0.0014085536143966237
-0.001723157374613038
-0.002412572969660687
-0.002562677678838554
-0.0025837409272071454
-0.0023620692709300783
-0.0020922662949942605
-0.001574040059381332
-0.001817471034087248
-0.0026564941298374833
-0.0039585131420381
-0.004811557956600154
-0.005026142399628952
-0.005035789154135273
-0.003739061127930654
-0.00226657673522368
-0.002181520835961237
-0.002469461862233402
-0.0014792522425750576
-0.0021660214102894315
-0.002506945681830075
-0.0027371136283136366
-0.0025393116551413186
-0.003180467927563768
-0.0030097845556156244
-0.004625935336321163
-0.003890341319106483
-0.0031703257996014145
-0.0028355056721238725
-0.0024815412864427344
-0.002529861401285416
-0.002444390783239214
-0.0027365839963522376
-0.003939744356443953
-0.004997936431209382
-0.0025789545472889586
-0.0028957592825236134
-0.0027934160036693356
-0.0019148301325913053
-0.0005645499575166468
-0.001281055940467013
-0.0005071541927463841
-0.000651939412136926
-0.0007168566583004576
0.0002477762024000185
8.674768309901992e-06
-0.001236218998883487
-0.0019889280146117017
-0.002383349403999091
-0.005227184844102339
-0.006202605148018847
-0.006502219924755082
-0.007926095216703288
-0.008956073970693978
-0.007688430832104132
-0.007569841327267568
-0.0076302169367181705
-0.006569564107280712
-0.004148407170646351
-0.0055274485742984325
