p
0.0
-0.002524799999946481
-0.0019840000001067892
-0.0028393999998570507
-0.0023438000000624015
-0.002039999999965403
-0.0037012000000231637
-0.0038723999998637737
-0.0008650000000898217
-0.00012719999995169928
0.0003303999999388907
0.0004241999998839674
-0.0009777999998732412
-0.0029653999999936786
-0.003718800000115152
-0.004305999999928645
-0.005039600000031896
-0.00460520000001452
-0.003352999999833628
-0.0022632000002431596
-0.0009151999998948668
-0.0009852000000591943
-0.0013488000000734246
-0.002237399999785339
-0.004295000000183791
-0.0062933999998904255
-0.005354799999963689
-0.003955600000040249
-0.004130600000053164
-0.0028826000000208296
-0.00199259999988044
-0.00202779999995073
-0.003959599999916463
-0.0033978000001297914
-0.0010073999999349326
-0.001612200000181474
-0.0009035999999014166
0.00038640000002487795
-0.0013255999999728374
-0.003768000000036409
-0.004948599999920589
-0.006615200000169352
-0.006992599999989579
-0.0044889999999213615
-0.004889399999910893
-0.0027930000001106237
-0.0019690000000309738
-0.000244400000042333
-0.0021139999998922576
-0.0016964000000143642
-0.0009529999998676431
-0.0010278000002017507
-0.0017449999999143984
-0.0009760000001506342
7.44000001304812e-05
-0.0008184000000710512
-0.0024035999998659463
-0.002717600000096354
-0.00263340000003609
-0.0024031999998896936
-0.00353240000004007
-0.0016852000001108536
-0.0020757999998295418
-0.002130000000079235
-0.002470600000037848
-0.0003676000000041313
-0.0011845999999877677
-0.0023901999998088286
-0.0032154000000446104
-0.006223800000043411
-0.006657999999902131
-0.005201599999963946
-0.0037828000002946283
-0.0035793999999214066
-0.0010770000000093205
-0.0018509999998741478
-0.0030668000000559914
-0.0037355999999135747
-0.003537800000117386
-0.0029060000000526998
-0.004045200000064142
-0.004921599999988757
-0.004497599999922386
-0.0030721999999059335
-0.0031138000000510146
-0.002890800000159288
-0.0020353999998405925
-0.0010442000001376073
-0.001751999999896725
-0.0025302000000237967
-0.0016044000000192682
-0.001964799999882416
-0.003837799999928393
-0.0040428000002066256
-0.003732399999989866
-0.0030983999998852596
-0.002432600000020102
-0.0010667999998759115
-0.0009770000001481094
-0.0005830000000059954
-0.0010245999999369815
-0.0011903999999276493
-0.0024990000001707813
-0.0032032000000299377
-0.004213599999843609
-0.004716000000030363
-0.005047600000011698
-0.00468740000019352
-0.004213799999888579
-0.003936000000066997
-0.0038239999997813356
-0.0034512000001996057
-0.0031429999999090796
-0.0024106000000756467
-0.0012141999999357722
-0.0007503999999016742
-0.0008636000001160937
-9.860000011485681e-05
-0.00012959999980921566
-0.0008022000001801644
-0.0010189999999283827
-0.001181400000064059
-0.0016643999999814696
-0.001299999999901047
-0.0013539999999920838
-0.0022376000000576823
-0.0032614000000421584
-0.0046521999997821695
-0.006030400000099689
-0.006549199999994926
-0.005976800000098592
-0.0043311999999104955
-0.0023926000000074055
-0.0012403999999150983
4.460000002382003e-05
0.0007525999999415944
0.0005245999998351181
-0.0002832000000125845
-0.00022179999996296829
-0.0007947999998805244
-0.0009375999999292617
-0.0011040000001685257
-0.0011403999999402004
-0.0017244000000573578
-0.0016686000000163403
-0.0018261999999822365
-0.0024203999998917425
-0.002927800000065872
-0.003573000000073989
-0.00395699999990029
-0.005057200000010198
-0.004196200000023964
-0.0031533999999737716
-0.00376240000002781
-0.0032962000001361957
