p,time
995.3570727433084,1137023309562
995.3562882272367,1137123309562
995.3594577476407,1137223309562
995.3644603831676,1137323309562
995.3661338153281,1137423309562
995.3659366214254,1137523309562
995.3670712255772,1137623309562
995.364839675902,1137723309562
995.368648267308,1137823309562
995.3717912553677,1137923309562
995.3748122695844,1138023309562
995.3743721898778,1138123309562
995.37396,1138223309562
995.3684746851013,1138323309562
995.3681377417344,1138423309562
995.3697704274756,1138523309562
995.3642194019064,1138623309562
995.3624746233086,1138723309562
995.3610873088496,1138823309562
995.356822139458,1138923309562
995.3530638804083,1139023309562
995.3449220607966,1139123309562
995.340636042889,1139223309562
995.3357615583734,1139323309562
995.3351,1139423309562
995.333460354563,1139523309562
995.3237048542323,1139623309562
995.3142376810597,1139723309562
995.3101690813891,1139823309562
995.308281372059,1139923309562
995.3129653172994,1140023309562
995.3066112616302,1140123309562
995.3011003221201,1140223309562
995.3043507864461,1140323309562
995.3008491514357,1140423309562
995.2953317356684,1140523309562
995.2937353725683,1140623309562
995.2948907572217,1140723309562
995.2913010441803,1140823309562
995.281283708533,1140923309562
995.2810000000001,1141023309562
995.2811355351848,1141123309562
995.2823827406438,1141223309562
995.2787139969953,1141323309562
995.2742044723748,1141423309562
995.2769724098121,1141523309562
995.2752023383048,1141623309562
995.2734827667109,1141723309562
995.269471536331,1141823309562
995.2556784238091,1141923309562
995.2529935019737,1142023309562
995.254984599168,1142123309562
995.2564104185803,1142223309562
995.2499984470123,1142323309562
995.2461452158012,1142423309562
995.2405484731403,1142523309562
995.2348381561025,1142623309562
995.2327710710657,1142723309562
995.2291969825644,1142823309562
995.2266438837614,1142923309562
995.229626607895,1143023309562
995.23474,1143123309562
995.2342789541684,1143223309562
995.2335210993484,1143323309562
995.2342380667526,1143423309562
995.2330300000001,1143523309562
995.2307655818346,1143623309562
995.2230456568808,1143723309562
995.217689478896,1143823309562
995.2199454472682,1143923309562
995.2222510915707,1144023309562
995.2216974840593,1144123309562
995.217960052194,1144223309562
995.2109791149893,1144323309562
995.2058212124726,1144423309562
995.2025234318917,1144523309562
995.1990615066317,1144623309562
995.1983347943496,1144723309562
995.1986502262723,1144823309562
995.2007105617861,1144923309562
995.200137070035,1145023309562
995.1968066207596,1145123309562
995.1938,1145223309562
995.1923076826386,1145323309562
995.1895865333568,1145423309562
995.1863666781312,1145523309562
995.1819732407414,1145623309562
995.1757452654483,1145723309562
995.1685438631437,1145823309562
995.1638730410741,1145923309562
995.1627810530196,1146023309562
995.1636201349376,1146123309562
995.1661697322397,1146223309562
995.1705525585146,1146323309562
995.1703757359007,1146423309562
995.1705604064714,1146523309562
995.1718839601448,1146623309562
995.1687748436052,1146723309562
995.1626552357174,1146823309562
995.15668352489,1146923309562
995.1515719636659,1147023309562
995.1483530563856,1147123309562
995.1466109767647,1147223309562
995.1418851288196,1147323309562
995.137885963067,1147423309562
995.1372256783627,1147523309562
995.1329274547523,1147623309562
995.1302,1147723309562
995.1335686440626,1147823309562
995.136181804034,1147923309562
995.1330810269516,1148023309562
995.1323986580542,1148123309562
995.1329300000001,1148223309562
995.1281758615114,1148323309562
995.1260000000001,1148423309562
995.1212038746887,1148523309562
995.121561898962,1148623309562
995.1262554713319,1148723309562
995.1227238107704,1148823309562
995.1183034922788,1148923309562
995.1096175782083,1149023309562
995.1042735416204,1149123309562
995.1020306698533,1149223309562
995.0988998170222,1149323309562
995.094077477321,1149423309562
995.0901300498647,1149523309562
995.0839252184804,1149623309562
995.0826,1149723309562
995.0840002132236,1149823309562
995.0843,1149923309562
995.0796914143007,1150023309562
995.075967359665,1150123309562
995.0709564962167,1150223309562
995.0718945784598,1150323309562
995.0670716193674,1150423309562
995.0665,1150523309562
995.0716702404072,1150623309562
995.0704174898165,1150723309562
995.0651765475073,1150823309562
995.0578959097998,1150923309562
995.0576,1151023309562
995.0613536133966,1151123309562
995.0541984527301,1151223309562
995.0456777331192,1151323309562
995.0472835437253,1151423309562
995.0422,1151523309562
995.0420793309514,1151623309562
995.0366997837219,1151723309562
995.0309788220944,1151823309562
995.0229,1151923309562
995.0233631989718,1152023309562
995.0277626976236,1152123309562
995.0253140919293,1152223309562
995.0187927440377,1152323309562
995.0168393912958,1152423309562
995.013115767563,1152523309562
995.0087,1152623309562
995.0098023459584,1152723309562
995.0158008150926,1152823309562
995.0173,1152923309562
995.0153426955197,1153023309562
995.0063497226967,1153123309562
995.0035237825304,1153223309562
994.9993479877916,1153323309562
995.00176021793,1153423309562
