p
0.0
0.000693600000204242
-0.0002478000002383851
-0.0028039999998554777
-0.005157199999871409
-0.005302800000208663
-0.005523199999856843
-0.004071199999998498
-0.001700600000049235
-0.0011242000000493135
-0.0016486000000668355
-0.0020719999999982974
-0.0029027999999016174
-0.0030536000000438435
-0.004151400000068861
-0.004751999999939471
-0.004692399999839836
-0.004337800000030256
-0.0035210000000915898
-0.002921200000059798
-0.0033899999998538988
-0.004609000000186825
-0.005168400000002293
-0.0058309999998300555
-0.005388200000083998
-0.004067200000008597
-0.0030968000000939355
-0.0030497999998715386
-0.002879200000052151
-0.0025057999999944514
-0.002333000000021457
-0.0021387999998978557
-0.0026156000001265056
-0.0022977999999511667
-0.0006704000001036547
-0.00033119999989139615
0.000565000000051441
0.0018711999999823092
0.0009847999999692547
-0.001109599999836064
-0.0014194000001452878
-0.002285000000142645
-0.002669199999900229
-0.002100199999972574
-0.00204919999998765
-0.002555800000095587
-0.002796799999828181
-0.0026292000001149063
-0.0028655999999500636
-0.003468200000042998
-0.0035265999999865016
-0.0029546000000664208
-0.0035153999998556174
-0.0027082000000291373
-0.0010346000001391076
-0.0009415999999191627
-0.002002999999945132
-0.002034400000070491
-0.002256599999896025
-0.0034450000001697845
-0.0030213999998522922
-0.002885999999989508
-0.0037081999998918036
-0.00448800000015126
-0.004741800000033436
-0.005144599999880484
-0.004907800000069074
-0.004713800000104129
-0.004685399999857509
-0.004476600000089093
-0.0036673999999266016
-0.0037083999999367734
-0.002770200000099976
-0.0024401999999099644
-0.0013932000001659617
-0.0015307999998412924
-0.0009771999999657055
-0.001475800000093841
-0.001109000000042215
-0.0016944000000194137
-0.0018999999998641215
-0.0015962000001081833
-0.0018736000000671993
-0.002494400000045971
-0.0014793999998801155
-0.0009520000000975415
-0.002451399999699788
-0.0027736000001823413
-0.003578800000013871
-0.004913799999940238
-0.006310200000257282
-0.005272199999808436
-0.004087799999979325
-0.0018509999999878346
-0.0013510000001133449
-0.0003977999998596715
-0.0008324000000357046
-0.001592800000025818
-0.004403400000114743
-0.004712599999947997
-0.004993199999944409
-0.005758199999945646
-0.005131400000095709
-0.0033187999998745
-0.003720200000202567
-0.003432799999927738
-0.0024559999999382853
-0.002737200000069606
-0.0019915999999966516
-0.002008599999840044
-0.004010200000266195
-0.0030169999997724517
-0.002557600000045568
-0.002644599999939601
-0.0023546000001033462
-0.0016209999998864077
-0.0018716000000722488
-0.0014426000000185013
-0.0036205999998628613
-0.0015071999999918262
-0.0009532000000262997
-0.0020652000000609405
-0.002482999999870117
-0.0003288000001475666
-0.0024137999998856685
-0.0025576000002729415
-0.003975199999786128
-0.00378380000006473
-0.004463800000166884
-0.004389799999898969
-0.0038184000000001106
-0.0022098000000596585
-0.004000799999857918
-0.0037330000001247754
-0.004270800000085728
