p,time
1004.9210952915568,86614437158225
1004.9230522779156,86614537158225
1004.9180410983588,86614637158225
1004.9167,86614737158225
1004.9163903036048,86614837158225
1004.9146571258716,86614937158225
1004.9118113314247,86615037158225
1004.9072965103572,86615137158225
1004.9066803750676,86615237158225
1004.9052,86615337158225
1004.9051466306005,86615437158225
1004.904081404758,86615537158225
1004.8994771952154,86615637158225
1004.8946527910443,86615737158225
1004.8936369139426,86615837158225
1004.8859592536627,86615937158225
1004.8817186479896,86616037158225
1004.8760221052788,86616137158225
1004.8703141992926,86616237158225
1004.8679636782292,86616337158225
1004.8653,86616437158225
1004.8658161444254,86616537158225
1004.8657205149484,86616637158225
1004.8636457497388,86616737158225
1004.8648,86616837158225
1004.8635505578853,86616937158225
1004.8591999423489,86617037158225
1004.8525581789572,86617137158225
1004.8456033601371,86617237158225
1004.8431,86617337158225
1004.8431,86617437158225
1004.8444293530721,86617537158225
1004.8466,86617637158225
1004.8457831705476,86617737158225
1004.8465496239276,86617837158225
1004.8462216204414,86617937158225
1004.8366744688252,86618037158225
1004.8311584500128,86618137158225
1004.8298178091746,86618237158225
1004.8258629934512,86618337158225
1004.8215635780986,86618437158225
1004.8183920265433,86618537158225
1004.8161104003548,86618637158225
1004.8115139572673,86618737158225
1004.8081078172316,86618837158225
1004.8002048211166,86618937158225
1004.7962677713657,86619037158225
1004.7988676849496,86619137158225
1004.79974,86619237158225
1004.7962962046138,86619337158225
1004.78895746913,86619437158225
1004.7860897765416,86619537158225
1004.7842608989107,86619637158225
1004.7782870526544,86619737158225
1004.7723312575321,86619837158225
1004.7669060677893,86619937158225
1004.7646193805763,86620037158225
1004.7579643244223,86620137158225
1004.746396887816,86620237158225
1004.738823513244,86620337158225
1004.7376124081127,86620437158225
1004.738054601748,86620537158225
1004.735855516837,86620637158225
1004.7332329669896,86620737158225
1004.7323045509993,86620837158225
1004.7365442500604,86620937158225
1004.7350393486447,86621037158225
1004.7291515329897,86621137158225
1004.7270244875164,86621237158225
1004.7258052298926,86621337158225
1004.72516,86621437158225
1004.7249304397858,86621537158225
1004.7192271390663,86621637158225
1004.7183519015872,86621737158225
1004.7126802424989,86621837158225
1004.70905,86621937158225
1004.7101939496905,86622037158225
1004.7093587782692,86622137158225
1004.7098989414308,86622237158225
1004.706854773719,86622337158225
1004.7016553148386,86622437158225
1004.6987898179007,86622537158225
1004.7019328367487,86622637158225
