p
0.0
0.001276122120088985
-0.0009447589975479787
-0.0010820693703408324
-0.0012165186659558458
-0.0016178667796111768
-0.002302605231875532
-0.0021148454388821847
-0.00357038564220602
-0.004421175036213754
-0.004800495320182563
-0.005058587022404026
-0.0055059964313386445
-0.004844912498242593
-0.004831104386425977
-0.005839988706611621
-0.005461555690999376
-0.005376694901769952
-0.005036474259100032
-0.0036321348289902744
-0.0025656178337385427
-0.0021106738253138246
-8.358211425729678e-05
0.00019453566972060798
-0.000995482543316939
-0.0003674442581313997
-0.0023043523805199584
-0.00308576176803399
-0.0028200783889360537
-0.002800769608029441
-0.0032415247984545204
-0.0012881129028983196
-0.001385517260700908
-0.0020315423248575826
-0.001521126868851752
-0.0019278638492323807
-0.003233270476812322
-0.004586874968708798
-0.004862905436084475
-0.004560683088925543
-0.0062933673093539255
-0.006574085544571062
-0.005635572554979262
-0.004242285209215879
-0.0025463411194550645
-0.0005837944880795476
0.0005640391113956866
0.0013324928513611667
0.0017046513161176335
-0.0004790771520220005
-0.0013492079364141318
-0.0010625328620790242
-0.0026288192265155885
-0.004129404677428283
-0.003236106546069095
-0.0019541080827139012
-0.002111635568098791
0.00025500797744371084
4.934988999139023e-05
0.00010712952075664361
-0.0019539451917580664
-0.0023970983228309706
-0.004807664460713568
-0.00427317014430173
-0.004513904292593907
-0.0035490303115466304
-0.0038488769445166326
-0.0025046773922667853
-0.001717677182227817
-0.002502438170949972
-0.0013208715541850324
-0.0020457011554526616
-0.0019663397491740398
-0.00231874055168646
-0.0015756488918441391
-0.0018922758754342794
0.0001192133773884052
-0.0009079999999812571
-0.000921526333854672
-0.0011633158472932337
-0.002800066885697561
-0.0036472605676181047
-0.002222919675432422
-0.0010123483398274402
-0.0009248064170606085
-1.9954454046455794e-05
-0.00016374087181247887
-0.0018876212321856656
-0.003724361752006189
-0.004837621933688752
-0.0029467064226764705
-0.002236899947661186
-0.0010987057934244149
0.00021959733874155063
0.0005785270261640107
-0.0013948775113021838
-0.0005168918432900682
-0.0006492917044624846
-0.001999654138671758
-0.00039852703685028246
0.001214877511188206
0.000336891843403464
-0.00012973829507245682
-0.0014023606685213963
-0.00428939395726502
-0.0048000000001593435
-0.004800000000045657
-0.004634788852854399
-0.003229716225860102
-0.001433735375599099
-0.0028128461178766884
-0.003977396141181089
-0.0043219922075650175
-0.0043663770824196035
-0.004354264624680582
-0.0027139105864080193
-0.0008546682850010257
0.0005337135662557557
0.0017638137400126652
0.002144993840602183
0.001050274993531275
-0.0006845052615744862
-0.0029831353519966797
-0.005393486217371901
-0.006343903005472384
-0.006071518288990774
-0.005656487102669416
-0.00524926363641498
-0.004485014347778815
-0.004311334497629105
-0.0047829157324486005
-0.005187508354651982
-0.004468256816721805
-0.0032772670341501
-0.0022378781193310715
-0.0017296024988127101
-0.0008466816120744625
-0.0009029035314824796
-0.0015662324005916162
-0.0019380395364123615
-0.0017025695512984385
-0.001737092591270084
-0.002284500654582189
-0.002585608056165256
-0.0031559308778241757
-0.004038428378635217
-0.005089386070153523
-0.004477981380432539
-0.0031291001381532624
-0.002338645627673941
-0.0016303288684866857
-0.0003139577557931261
0.0005640498169441344
0.0006884577197752151
0.0008016190303123949
0.0011118450292997295
0.001092884314971343
-0.00015133443537251878
-0.0011462683736453982
-0.0018145488744494287
-0.0026779030043826424
-0.00380759218910498
-0.0034473298146622255
-0.0033821626759618084
-0.0030109532065125677
-0.002836061427046843
-0.0026095497769347276
-0.0027156706327104985
-0.003579383726105334
-0.0033267386542092936
-0.0026210798141619307
-0.003476885496070281
-0.003761745179645004
-0.003587046137795369
-0.003417042050841701
