p
0.0
-0.0013649098357291223
-0.0006053675449493312
0.0011159473995121516
0.0008749254177473631
0.00014498902964987792
1.8845709064407856e-05
0.00025750382405931305
0.0003775765522959773
0.0009734226039199712
0.0019556231700335047
0.001502653317743352
0.0008410948192931755
0.0004343369564594468
-0.0002540113275699696
-0.0009309383752906797
-0.0010610345567556578
0.00019529587245870061
-0.0005936560366990307
-0.0022757529272894317
-0.0036653436563938158
-0.0034492248862534325
-0.004050607402291462
-0.004432374019074814
-0.0031284426380580044
-0.0027330892382906313
-0.004025622188237321
-0.003961961661843816
-0.004341016578223389
-0.005085217529881447
-0.0037198243351213023
-0.0016390280452469597
-0.0023947670772486163
-0.0006410374993492951
-0.0002267075963118259
5.427152382253553e-05
-0.0017442195889998402
-0.0017211491332318474
-0.002472735740070675
-0.0014681240973004606
-0.0017318229329248425
-0.001387806842444661
-0.001326076435361756
-0.0015999999999394277
-0.0018764576288958779
-0.004330629666128516
-0.003363712029567978
-0.0034390672030895075
-0.0037072474239039366
-0.005340632146726421
-0.0037436224040447996
-0.0034599298927560085
-0.0036248438606207856
-0.0039508417399929385
-0.0009889846554642645
-0.001083939290424496
-0.0019484568117604795
-0.0027937340701100766
-0.001361433628744635
-0.0017706302833175869
-0.0017486669335085026
-0.0007673388944340331
0.0001215994416270405
-0.00028285273253914056
-0.0017607595294748535
-0.002288871628479683
-0.0039054435561638456
-0.0025578204089242718
-0.0015534406655888233
-0.0005168497950762685
0.0010027296096950522
0.0014755260650645141
-6.580248782483977e-05
-0.001969064178183544
-0.0034791090189401075
-0.004605191047630797
-0.004436482509959205
-0.004066897293910188
-0.002871589740948366
-0.0019388896816963097
-0.0011722655810899596
-0.0010504894340783721
-0.0017811498235005274
-0.002219083834461344
-0.0028933420343264515
-0.0044570456700512295
-0.005746608374693096
-0.003943011327464774
-0.002669647071456893
-0.001504331281694249
-0.0003606887490832378
0.0011491063174844385
0.0005216769659455167
-0.0007800492434171247
-0.0017166891772149029
-0.001476475514550657
-0.0004755864341632332
-0.0005838637329134144
-0.0011461864942248212
-0.0008406092977111257
-0.0013390981266638846
-0.0026799782004900408
-0.0016559021627244874
-0.0010470789047758444
-0.0019442148325197195
-0.0023647545934863956
-0.002684533620254115
-0.003341355594216111
-0.0037922543225477057
-0.003567199412714217
-0.0028096717651351355
-0.00251347491132492
-0.003804538857366424
-0.003978594877708019
-0.0037613455436940058
-0.004644571154130972
-0.004062752644017564
-0.0025838780643425707
-0.0025915078311982143
-0.0026068299031294373
-0.0023698497300301824
-0.004250730042940631
-0.006358597255257337
-0.006036032355041243
-0.005275924721104275
-0.0046811837815994295
-0.0026770584788664564
-0.000321917546784789
0.00021070456989491504
0.0005194110857473788
0.00167116291856928
0.0026865415106840373
0.002389318178074973
0.0028502989758862896
0.0024520907337546305
0.0008854075557565011
-0.001403568859132065
-0.0021520135007904173
-0.003633586293631197
-0.003384807665156586
-0.0030251110474637244
-0.00377668056330549
-0.0048714166005083825
-0.004130512208007531
-0.004806055756148453
-0.0056938604506058255
-0.005081870721028281
-0.0036728304870621287
