p
0.0
0.006569807552068596
0.00457012234346621
0.0013793958371479675
-0.0006791775646206588
-0.0010802491190133878
-0.0006600000000389628
-0.0005581232078384346
-0.0006810971896129558
-0.0019526259571875926
-0.003537405498377666
-0.0042567919781504315
-0.004626439138178284
-0.005143760511941764
-0.005126953205603968
-0.00464685492386252
-0.004120973307863096
-0.0032318019450485735
-0.002077786481777366
-0.002144597462802267
-0.003244184067398237
-0.004417542823489384
-0.005856534751956133
-0.006464387212645306
-0.005920708332041613
-0.005293268975265164
-0.003948774864511506
-0.002685237228092774
-0.0023945976350887577
-0.0017893509882469516
-0.0007509238330385415
-0.0014959586000031777
-0.002310507558149766
-0.0023114244705766396
-0.002310000000079526
-0.0022643931663424155
-0.001671958426186393
-0.0008937204617041061
-0.0008736015076920012
-0.0009300000000393993
-0.0012140218091190036
-0.00039672530567713693
-0.00043434442613943247
-0.00047401286008152965
-0.0005589652237176779
-0.0013976552011172316
-0.0031219882206414695
-0.003504337339677477
-0.0028786717246021
-0.00246103477638826
-0.0011399496069088855
0.00014764663285404822
-0.00011748598956273781
-0.0021821060923912228
-0.0021321834974514786
-0.003885919384629233
-0.005835147029529253
-0.00561609714259248
-0.004616320686750441
-0.004876295417489018
-0.005116172590646784
-0.003589711864037781
-0.0033429924020538238
-0.004264486404963463
-0.004124776741605274
-0.0028952889666697956
-0.0035669415681240935
-0.0037415337770880797
-0.0019983328401167455
-0.002245868004251861
-0.0017131187087215949
-0.001610719577342934
-0.0025181759037877782
-0.0032689382228454633
-0.002948984494423712
-0.003285187091705666
-0.0023906488936518144
-0.001723696303770339
-0.002063025916868355
-0.002784399620395561
-0.0018509940009607817
-0.0026828561598222223
-0.002336433395498716
-0.0009267898359439641
-0.0012076390261199776
-0.0021592936436718446
-0.0019819268975425075
-0.0023903648950636125
-0.002711009228050898
-0.0014251185423290735
-0.002399572861691013
-0.0027290107299222655
-0.002330632532107302
-0.00126285910482693
-0.001463035722395034
-0.0005145366461647427
-0.00021270355466640467
-0.0006859939479681998
-0.003521726000030867
-0.005821905463335497
-0.005096180747955259
-0.005021266832727633
-0.00441277380491556
-0.003454466098787634
-0.0006895191785361021
-0.001362246735880035
-0.00133207998828766
-0.001227466206387362
0.00230625054120992
0.0007879021625285532
0.0009097537598563576
0.0016363171043849434
0.00032020713626934594
-0.003461586497905955
-0.003648176454021268
-0.0034552225970401196
-0.003966887793126261
-0.002902423462955994
-0.0018333622693944562
-0.0008986211282717704
-0.0016400501118596367
-0.0036235056570603774
-0.003524560166624724
-0.0030771578434496405
-0.003939724689416835
-0.0051356163434093105
-0.002979412393642633
-0.0023472539132853854
-0.002260260277580528
-0.001525612516502406
8.937112431794958e-05
-0.0008120574475469766
-0.0028389129171273453
-0.0036621338336999543
-0.004687321351752871
-0.005768195567384282
-0.006028915158253767
-0.004442450429223754
-0.0033393259518561536
-0.0017782460774924402
-0.0009418459778771648
-0.0018775945685547413
-0.0026695179861917495
-0.004645303980623794
-0.005733409432991721
-0.006214230114892416
-0.005331864097911421
-0.0042598119840704385
