p
0.0
0.002162599396456244
0.0019626201911933094
0.0032703545857657446
0.0015979623261728193
0.0014518549993454144
0.00159855424988109
0.00032144644580966997
-0.0015775216587599061
-0.0026082146696353448
-0.003473702849532856
-0.004366554249827459
-0.0033328584017908724
-0.0019812748059848673
-0.0007101708047230204
0.0003764598988027501
0.0007590155237267027
6.203344059940719e-05
-0.0017838765460282957
-0.0038479356276184262
-0.005309012751240516
-0.005898282343878236
-0.0062089642515275045
-0.0057879572580077365
-0.0034831425082302303
-0.002396054929135971
-0.0023973526348299856
-0.0020164953430139576
-0.0010689830752426133
-0.0016897777865096941
-0.002675243553881046
-0.002058700285829218
-0.0017089136641743607
-0.002402158159497958
-0.002954232840693294
-0.00162798907274464
-0.0011746802592824679
-0.0018076270372375802
-0.0007084969519155493
-0.0004988478874565772
-0.0011247668628584506
-0.002102252705299179
-0.0017967454514291603
-0.002137344888978987
-0.002366261439988193
-0.002079544878597517
-0.002317666220619685
-0.0021112498831143967
-0.002002560387268204
-0.0022951231916295
-0.003167328903600719
-0.0033869723157522458
-0.0039394017269387405
-0.004376595453663867
-0.0038484089016037615
-0.0034908513115397
-0.0028456194942236834
-0.0036305703079051455
-0.004664898062401335
-0.005030988434214123
-0.005355546826535829
-0.005021920232138655
-0.002488787700485773
4.383932878226915e-05
0.0017622820373617287
0.0031147176150625455
0.0024760071565879116
0.0005031077098465175
-0.0006197854255560742
-0.0009274468704916217
-0.001954879713025548
-0.0013395761887977642
-0.0003203479743660864
-0.00022477650259133952
-0.0016164577843937877
-0.0020459977944256025
-0.003605716418519478
-0.003272977040751357
-0.0037193500331795804
-0.003686294152657865
-0.0027738168386122197
0.0008812804471745039
0.001502764742895124
0.00212495429025239
0.0016684795037917866
0.0009121648995460419
-0.0009572964845574461
-0.0014456161069347218
-0.0027083490700761104
-0.0023128809235686276
-0.0022591483202631935
-0.002014311284483483
-0.002379379992930808
-0.0022619947202429103
-0.001622776630711087
-0.001418334870891158
-0.0019951639239934593
-0.002044089964556406
-0.002376426067144166
-0.003052364568475241
-0.0034431958138156915
-0.0040867355064619915
-0.004669651244512352
-0.00457759681285097
-0.00407867791489025
-0.003198867842343134
-0.0028620326440886856
-0.0033613037427357995
-0.003207184885013703
-0.0040877497126530216
-0.005176680733256944
-0.005298510025454561
-0.005099030126075377
-0.005511252105634412
-0.005636397589114495
-0.0051554705245280275
-0.0047170946209007525
-0.004193101375676633
-0.0034025544068754243
-0.004182830725198983
-0.004007312217595427
-0.0034998212365735526
-0.004367189041545316
-0.004875871529975484
-0.0036612640811881647
-0.0037984453781518823
-0.004471875441822704
-0.004323465568973006
-0.00334112945824927
-0.0019108692655436244
-0.002067084616101056
-0.0028802612457639043
-0.0030320777359520434
-0.003453088215792377
-0.004206892720844735
-0.004371426309603521
-0.0034444616144355678
-0.0027069927461980114
-0.00334023006780626
-0.003707157727831145
-0.0028330781059366927
-0.002461274403117386
-0.00145015877546939
8.58842931847903e-05
0.0004150615457092499
0.00025665833493349055
0.00048210441093488043
-0.000543715435469494
-0.0011575584953789075
-0.0010400471743423623
-0.0010201145422570335
-0.0009928968154326867
3.4948996130879095e-05
0.0003210425496718017
4.740602435049368e-05
-0.0004315093823379357
-0.002252199447525527
-0.0037251608104043044
-0.004101017146808772
-0.004101993334188592
