p
0.0
0.0006611362930470932
0.0001552056958189496
-0.0014668773759467513
-0.0007283173945324961
0.00048786938873490726
0.0010113353530414315
0.001595067494918112
0.0022702755413774867
0.00037521108333749
-0.0027296539908547857
-0.0041904153360974306
-0.005151050467816276
-0.007121804574580892
-0.006661885391508804
-0.004189230492215756
-0.0036789048399441526
-0.003421934920993408
-0.0016101954254281736
-0.001317008296723543
-0.00042515112818364287
0.00025843367450306687
-0.00017741940791893285
-0.0008726288597245002
-0.0018603912294565816
-0.002892347371357573
-0.003310614293695835
-0.002750989115725133
-0.0017441611038293559
-0.00139061969150589
-0.0023341843356092795
-0.00164906274153509
-0.0018550019253780192
-0.0031594623362707352
-0.0022251310505225774
-0.0009142169986944282
-0.0008621128580443838
-0.002345501473200784
-0.0024015567756805467
-0.00268131029918095
-0.003056022775126621
-0.004759724576956614
-0.002994803257251988
-0.001974363383965283
-0.002722850842360458
-0.0033807625717372503
-0.002986977723594464
-0.003837504187799823
-0.005874363596603871
-0.0063302783498784265
-0.004720752574485232
-0.004482847181293437
-0.004034564827406939
-0.0021608299102808814
8.739831332604808e-05
-0.0001903248830785742
-0.0016875355746606147
-0.002316287717803789
-0.0028551267600960273
-0.004743278061937417
-0.004778448041747652
-0.00333960161253799
-0.0038075725975659225
-0.004205266836834198
-0.0034430720664886394
-0.0042111885703661756
-0.0030210955544589524
-0.002438551575892234
-0.0015330656993910452
-0.0027913341345993103
-0.0034625005837369827
-0.003635481382048056
-0.003010871635751755
-0.0027271747372878963
-0.0013883599070823038
0.0001070356622676627
0.0009267830691896961
0.0008302527888872646
0.0002811067439552062
-0.0007608219417534201
-0.0020115859661018476
-0.0032108430684729683
-0.0034803960043063853
-0.004274765698482952
-0.003151502993887334
-0.0031754496964140344
-0.003153742355380018
-0.0034756066530690077
-0.0022808929139728207
-0.0027572690454462645
-0.002385748039387181
-0.0025038478222541016
-0.0015485341898511251
-0.0021449447922350373
-0.0027000783255743954
-0.0031169629029363932
-0.002772409822341615
-0.002941910469303366
-0.0024765256839600625
-0.0020616045368342384
-0.0023085566244844813
-0.0028262967474574907
-0.0032604322489078186
-0.0037781229290203555
-0.0037376398423702994
-0.0028887324328934483
-0.0029592959263027296
-0.0032229093208115955
-0.0016692203853381216
-0.00048284281206179003
4.641688644824171e-05
0.0005697772778603394
0.000362045607971595
-0.0011351348090329338
-0.00236494168086665
-0.0026804168863918676
-0.003051194009799474
-0.0026371569683760754
-0.0026624888245123657
-0.0029933125766774538
-0.0036939877485338
-0.0035264797855916186
-0.0034530945340520702
-0.003743779655678736
-0.003579072420166085
-0.0033881327794915705
-0.002272499264108774
-0.0010912863936027861
-0.0015797240871506801
-0.0032875038563133785
-0.004243689337613432
-0.005334011544391615
-0.00575202130278285
-0.004732099606258089
-0.0031472931186726782
-0.0019739795311579655
-0.0016600000001290027
-0.0022388034683444857
-0.0018218102412674853
-0.0019511473025204396
-0.0026657083076315757
-0.0028800000000046566
-0.003857262222936697
-0.003856336840158292
-0.0041432722367744645
-0.004236277428049107
-0.0055443874523462
-0.005302896360149134
-0.006164411512600054
-0.005421023858502849
-0.004511870497481141
-0.0029243649585168896
-0.00227848770282435
-0.0025772574475695365
-0.0034653395234727213
-0.003422354369263303
-0.004132862748406296
-0.003920104014468961
