p,time
1003.8747599999999,86158828748434
1003.8752143090663,86158928748434
1003.88,86159028748434
1003.8812900684418,86159128748434
1003.8896259985763,86159228748434
1003.895395022215,86159328748434
1003.8921152860968,86159428748434
1003.8846763668432,86159528748434
1003.8827452419923,86159628748434
1003.8791832133279,86159728748434
1003.8770755213897,86159828748434
1003.8805521920133,86159928748434
1003.8749824097217,86160028748434
1003.8691956186067,86160128748434
1003.8679,86160228748434
1003.8662773233084,86160328748434
1003.8598405520173,86160428748434
1003.8546248909863,86160528748434
1003.8522299541454,86160628748434
1003.8546389447473,86160728748434
1003.8513532117113,86160828748434
1003.8520675279796,86160928748434
1003.8498650321527,86161028748434
1003.8479504876813,86161128748434
1003.8492,86161228748434
1003.8475842908324,86161328748434
1003.8418419940676,86161428748434
1003.8366172340616,86161528748434
1003.8343444634506,86161628748434
1003.83203,86161728748434
1003.8314615711693,86161828748434
1003.8322502127508,86161928748434
1003.8342074667436,86162028748434
1003.8273024344282,86162128748434
1003.8198054035267,86162228748434
1003.8220004282208,86162328748434
1003.8244977246696,86162428748434
1003.8197005917999,86162528748434
1003.812329394801,86162628748434
1003.8069224540723,86162728748434
1003.8048576481526,86162828748434
1003.8061,86162928748434
1003.8029517902254,86163028748434
1003.8013021695737,86163128748434
1003.8003899484312,86163228748434
1003.7924350537544,86163328748434
1003.7886,86163428748434
1003.7869579850948,86163528748434
1003.7818499018608,86163628748434
1003.7766668880437,86163728748434
1003.77496,86163828748434
1003.77496,86163928748434
1003.7759716321408,86164028748434
1003.7721918102412,86164128748434
1003.7662130189543,86164228748434
1003.7648945337936,86164328748434
1003.7632159587747,86164428748434
1003.7628399372007,86164528748434
1003.7598139911577,86164628748434
1003.7558893467597,86164728748434
1003.753231944438,86164828748434
1003.7528180147377,86164928748434
1003.750390657096,86165028748434
1003.7453084115112,86165128748434
1003.7401233955546,86165228748434
1003.7338782845674,86165328748434
1003.730325389305,86165428748434
1003.7274244831567,86165528748434
1003.7184886480752,86165628748434
1003.7106595124046,86165728748434
1003.7098227701068,86165828748434
1003.706960834608,86165928748434
1003.700664353019,86166028748434
1003.69836,86166128748434
1003.7007122562503,86166228748434
1003.6969185157885,86166328748434
1003.6949374503728,86166428748434
1003.687607644412,86166528748434
1003.6807415040934,86166628748434
1003.6804700830714,86166728748434
1003.682256197934,86166828748434
1003.6827400000001,86166928748434
1003.6789163076658,86167028748434
1003.6787688881298,86167128748434
1003.6779714734712,86167228748434
1003.6787881680659,86167328748434
1003.6779551348816,86167428748434
1003.6762983017484,86167528748434
1003.678426077912,86167628748434
1003.6753495566144,86167728748434
1003.6714344935992,86167828748434
1003.6666642380144,86167928748434
1003.6615010127932,86168028748434
1003.66046,86168128748434
1003.66046,86168228748434
1003.659105107724,86168328748434
1003.66327975914,86168428748434
1003.6671045097096,86168528748434
1003.6619367163244,86168628748434
1003.658034986012,86168728748434
1003.658853559561,86168828748434
1003.6489178126815,86168928748434
1003.6457350647318,86169028748434
1003.645881765113,86169128748434
1003.6444215539134,86169228748434
1003.6442,86169328748434
1003.6351535117307,86169428748434
1003.6325067696823,86169528748434
1003.6338091818543,86169628748434
1003.635528305732,86169728748434
1003.6346488360001,86169828748434
1003.6251983407096,86169928748434
1003.6221441483192,86170028748434
1003.6204792658141,86170128748434
1003.62036,86170228748434
1003.6138552703512,86170328748434
1003.6085998930748,86170428748434
1003.6034367746686,86170528748434
1003.5929436787019,86170628748434
1003.5822520452803,86170728748434
1003.5785972070737,86170828748434
1003.5805725004848,86170928748434
1003.5755332452496,86171028748434
1003.5724011599403,86171128748434
1003.569063594092,86171228748434
1003.5639467048484,86171328748434
1003.5671093817563,86171428748434
1003.5569915480223,86171528748434
1003.553745237204,86171628748434
1003.5570150968596,86171728748434
1003.5553293248752,86171828748434
1003.553519793096,86171928748434
1003.550438223186,86172028748434
1003.5535786454664,86172128748434
1003.5521963399092,86172228748434
1003.5551164086543,86172328748434
1003.5516450651178,86172428748434
1003.5484451733673,86172528748434
1003.5465902695796,86172628748434
1003.5426891049703,86172728748434
1003.5360176039936,86172828748434
1003.5312714320751,86172928748434
1003.5308426447853,86173028748434
1003.5341476146634,86173128748434
1003.5263810313702,86173228748434
1003.52344,86173328748434
1003.5227930575044,86173428748434
1003.5154214595365,86173528748434
1003.5032730627116,86173628748434
1003.4974340543088,86173728748434
1003.4898613866203,86173828748434
1003.4849365229937,86173928748434
1003.4775667368667,86174028748434
1003.48065,86174128748434
1003.48065,86174228748434
1003.481854554988,86174328748434
