p
0.0
-0.0002294596655474379
0.0004601716213983309
0.0008288083799925516
0.0012251368369788906
0.0005561685314887654
5.653814150718972e-05
-0.00023044092120017012
-0.00021313368347364303
0.00031316219792643096
0.0007815629307970084
0.0011324137443580184
0.001893158186931032
0.0022131336833126625
0.0015298640968239852
0.001070510379577172
0.0006672578098232407
-6.193194803927327e-05
-0.0011617008677831109
-0.001646332755626645
-0.0021820588050331935
-0.002220263068920758
-0.0022872969495892903
-0.002213577388261001
-0.0014785844753077981
-0.0012615272327138882
-0.0021203166285204134
-0.0022387030505797156
-0.0015284572325526824
-0.0008421471978863337
-0.0011365956981990166
-0.0005056833713297237
-0.00021200800983933732
-0.0007050310434806306
-0.00297147971900813
-0.003321219941426534
-0.003656120744949476
-0.003912675172841773
-0.0037112334679250125
-0.0027061088774189557
-0.0014474682226364166
-0.00043787925528704363
-0.00015567525247206504
-0.0001519999999572974
0.0005679974926806608
0.0006237131294710707
-0.0005067456768301781
-0.0011485243102242748
-0.0014954978914829553
-0.0018236401162994298
-0.002514969389608268
-0.001604826614538979
-0.0013057282961881356
-0.0021241494214336853
-0.0031379162113580605
-0.0035286367785829498
-0.004752847515533176
-0.0031915424093540423
-0.0013708998168340258
-0.0008062117958616
-0.0004963419987689122
-0.0010953218861686764
-0.0026498279690940763
-0.0026479597099751118
-0.002623052249873581
-0.0029531626413472623
-0.0015045744086137347
-0.0012341209748001347
-0.0027555751598811185
-0.004851152996934616
-0.004919601874235013
-0.0051522501985346025
-0.005298563399605882
-0.005336557260875452
-0.003742420578191741
-0.0024087289018552838
-0.0004284589606413647
0.000450210365897874
0.00043198901494179154
0.0021364072530332123
0.003295065470524605
0.001323814755778585
-0.00018991177944371884
0.0005510766386578325
-0.00015861790484450466
-0.003229643710824348
-0.0018880055342833657
-0.0021834740879285164
-0.0018502390025787463
-0.002210381475038048
-0.001896676258070329
-0.0032970839039307975
-0.0026797561826015226
-0.004054399504184403
-0.0036919044696333003
-0.00334668125412918
-0.0032824367657440234
-0.0021592958149767583
-0.0009781105958381886
-0.002564749571320135
-0.0019220780894784184
-0.0017246580255232402
-0.00337940721067298
-0.003534846124239266
-0.0023266043498324507
-0.002841809183451005
-0.002120404802212761
-0.0010110669057894484
-5.41289255124866e-05
0.0007364231739757088
-0.0002467910766199566
-0.0013199485138102318
-0.0019797796472857954
-0.0025225172587397537
-0.0036035005821304367
-0.002868693926529886
-0.00355803465538429
-0.0043984296491998975
-0.005672076836276574
-0.005327546766693558
-0.005381332920023851
-0.0053809388979289
-0.004414864169916655
-0.003871595733585309
-0.0037155969312152592
-0.002482045227452545
-0.0003586606650287649
-0.0004175746645387335
0.0007438039644966921
0.0003333312599806959
-0.0003092590717415078
-0.0013366451316869643
-0.000936788902436092
-0.0012263163765737772
-0.0006465058038429561
-0.0011395246659731129
-0.002391972599298242
-0.0020651955562698276
-0.002360000000066975
-0.002130423408061688
-0.0013087491940950713
-0.0005925769313535056
-0.001360526520215899
-0.0019022056285393774
-0.0018146183934959481
-0.002056500902767766
-0.0020067547771986938
-0.0011726405825811526
-0.00042556233495361084
-0.0009334368860436371
-0.0013192843947535948
-0.0008553636102988094
-0.0014788328973054377
-0.0016842320363821273
-0.002456665757108567
-0.003111335385824532
-0.0030142003664650474
-0.003291911140763659
-0.004275004730288856
-0.0037706039555587267
-0.00341020426230898
-0.004681345824451455
-0.004851038407309716
-0.004157657510631907
-0.00435787303467805
-0.003602707485697465
-0.002305255069359191
-0.0016942232920200695
-0.0021160794691468254
-0.0014151780558222526
-0.000839350643218495
-0.0011567256518674185
-0.0009747497733769706
-0.0005031185554571493
-0.0016298789184929774
-0.003483971872242364
-0.0031351173995517456
-0.002540288576824423
-0.0026177272768563853
-0.0022050870213661256
-0.0014446551552964593
-0.0030147021516313544
-0.0034469921760091893
-0.004181029939331893
-0.004841341923565778
