p,time
1005.3808388661528,82361634527681
1005.383126742932,82361734527681
1005.3905617136675,82361834527681
1005.382153178331,82361934527681
1005.3786065432588,82362034527681
1005.3724030162053,82362134527681
1005.3740758767896,82362234527681
1005.3759065657636,82362334527681
1005.3767574262047,82362434527681
1005.3702709941678,82362534527681
1005.3670728099828,82362634527681
1005.3653620927832,82362734527681
1005.3639,82362834527681
1005.3633768572847,82362934527681
1005.3611155493293,82363034527681
1005.3636580709483,82363134527681
1005.3586857804352,82363234527681
1005.3485625323531,82363334527681
1005.3471853756794,82363434527681
1005.3468508723372,82363534527681
1005.349659351394,82363634527681
1005.3462917376444,82363734527681
1005.3528580911792,82363834527681
1005.344751223545,82363934527681
1005.3384267337786,82364034527681
1005.3292195676387,82364134527681
1005.3262596706427,82364234527681
1005.3275493066346,82364334527681
1005.3228218954848,82364434527681
1005.3200166950676,82364534527681
1005.3189051914793,82364634527681
1005.3176899270767,82364734527681
1005.3144045137603,82364834527681
1005.3101849493029,82364934527681
1005.3032215946837,82365034527681
1005.2958163501379,82365134527681
1005.2873095679428,82365234527681
1005.2804291728777,82365334527681
1005.2782,82365434527681
1005.2800556735897,82365534527681
1005.2816624623364,82365634527681
1005.2762928685404,82365734527681
1005.272342033075,82365834527681
1005.2706524852614,82365934527681
1005.2689617603779,82366034527681
1005.2659337561307,82366134527681
1005.2626389957485,82366234527681
1005.2632553696736,82366334527681
1005.2630725870121,82366434527681
1005.2627061976808,82366534527681
1005.2611244493988,82366634527681
1005.2544817099364,82366734527681
1005.2510253065974,82366834527681
1005.248253810003,82366934527681
1005.2447730169106,82367034527681
1005.2413432922199,82367134527681
1005.2414017189967,82367234527681
1005.240559273726,82367334527681
1005.2378133883948,82367434527681
1005.2360832171863,82367534527681
1005.2343005241487,82367634527681
1005.2327859321233,82367734527681
1005.2284964088781,82367834527681
1005.225,82367934527681
1005.2231645125504,82368034527681
1005.2224901777942,82368134527681
1005.222324600648,82368234527681
1005.2206262085817,82368334527681
1005.2159126448283,82368434527681
1005.209882041902,82368534527681
1005.2026976120843,82368634527681
1005.1982668108644,82368734527681
1005.1954954965843,82368834527681
1005.1907336990577,82368934527681
1005.1911867362616,82369034527681
1005.191364728409,82369134527681
1005.1873592066844,82369234527681
1005.1831481872734,82369334527681
1005.183337437844,82369434527681
1005.1803566292108,82369534527681
1005.1788300000001,82369634527681
1005.1736736385428,82369734527681
1005.1704516289976,82369834527681
1005.1674350982062,82369934527681
1005.165307706432,82370034527681
1005.1557003233187,82370134527681
1005.1542219319472,82370234527681
1005.1546,82370334527681
1005.1532575698453,82370434527681
1005.1529,82370534527681
1005.1430510163126,82370634527681
1005.1419999780301,82370734527681
1005.1409170800183,82370834527681
1005.1335588480628,82370934527681
1005.1279103178442,82371034527681
1005.1301562435768,82371134527681
1005.1275211816172,82371234527681
1005.12695,82371334527681
1005.1239846974004,82371434527681
1005.1250875680556,82371534527681
1005.123750963874,82371634527681
1005.1249854106544,82371734527681
1005.1236903029389,82371834527681
1005.1204004141093,82371934527681
1005.1263264490677,82372034527681
1005.1237943377156,82372134527681
1005.11880431566,82372234527681
1005.1137456628654,82372334527681
1005.1084836670893,82372434527681
1005.1001905248476,82372534527681
1005.0927813119753,82372634527681
1005.0862932160361,82372734527681
1005.0741151867824,82372834527681
1005.063703297235,82372934527681
1005.0617483706883,82373034527681
1005.054932105338,82373134527681
1005.0481421313527,82373234527681
1005.0412673662456,82373334527681
1005.0429612613817,82373434527681
1005.0341111278177,82373534527681
1005.0427284423947,82373634527681
