p,time
1004.6761849297577,86628137158225
1004.6751733263077,86628237158225
1004.6778594204393,86628337158225
1004.6758902014517,86628437158225
1004.6726581854947,86628537158225
1004.6701799135424,86628637158225
1004.6669300000001,86628737158225
1004.6669300000001,86628837158225
1004.6661819029766,86628937158225
1004.6635981466924,86629037158225
1004.6665645984706,86629137158225
1004.6668280003385,86629237158225
1004.6612371558264,86629337158225
1004.6572002880147,86629437158225
1004.6573543138136,86629537158225
1004.6533,86629637158225
1004.6516598574003,86629737158225
1004.645603165533,86629837158225
1004.6428614370551,86629937158225
1004.6427213190132,86630037158225
1004.6448619874938,86630137158225
1004.647433970076,86630237158225
1004.6406098070294,86630337158225
1004.6401729859924,86630437158225
1004.64264,86630537158225
1004.6403006176254,86630637158225
1004.633562481767,86630737158225
1004.6285283184344,86630837158225
1004.6259572898172,86630937158225
1004.6284,86631037158225
1004.6259669993781,86631137158225
1004.6220803233432,86631237158225
1004.623854765394,86631337158225
1004.625,86631437158225
1004.6223612819687,86631537158225
1004.6167149316203,86631637158225
1004.6120315968573,86631737158225
1004.6076,86631837158225
1004.6039893942335,86631937158225
1004.6002210692619,86632037158225
1004.6001661003227,86632137158225
1004.5968832651964,86632237158225
1004.5930100074339,86632337158225
1004.5884748577727,86632437158225
1004.5877941573724,86632537158225
1004.5864900360792,86632637158225
1004.5858830234937,86632737158225
1004.5808726738347,86632837158225
1004.5789133377614,86632937158225
1004.5807738302991,86633037158225
1004.5789278400956,86633137158225
1004.5754648439133,86633237158225
1004.5711476223427,86633337158225
1004.5676807173317,86633437158225
1004.5634010352161,86633537158225
1004.5609326325293,86633637158225
1004.5597832454964,86633737158225
1004.5588648585756,86633837158225
1004.5560772939828,86633937158225
1004.55286,86634037158225
1004.549059081072,86634137158225
1004.5468892445343,86634237158225
1004.5439954256599,86634337158225
1004.54083,86634437158225
1004.5396705740643,86634537158225
1004.5369059056387,86634637158225
1004.5373291657196,86634737158225
1004.5407609486258,86634837158225
1004.54224,86634937158225
1004.5442226702085,86635037158225
1004.5456,86635137158225
1004.5402070447914,86635237158225
1004.5367,86635337158225
1004.5378098501146,86635437158225
1004.5331677856441,86635537158225
1004.53309762876,86635637158225
1004.5328808541436,86635737158225
1004.5303871363952,86635837158225
1004.5274918188783,86635937158225
1004.5229966047923,86636037158225
1004.5177144444048,86636137158225
1004.5135984887294,86636237158225
1004.5137135151082,86636337158225
1004.5096256513472,86636437158225
1004.5046731689464,86636537158225
1004.498727264771,86636637158225
1004.4976417757837,86636737158225
1004.4959318856032,86636837158225
1004.4888655954268,86636937158225
1004.4815510458087,86637037158225
1004.4770686823233,86637137158225
1004.4773283053728,86637237158225
1004.4741236697897,86637337158225
1004.4751572489713,86637437158225
1004.4748302024776,86637537158225
1004.4731181835097,86637637158225
1004.4688322614006,86637737158225
1004.4649060751586,86637837158225
1004.4653286039804,86637937158225
1004.4667045853316,86638037158225
1004.4627611122667,86638137158225
1004.4589342899285,86638237158225
1004.4581,86638337158225
1004.4568434423539,86638437158225
1004.4550424549346,86638537158225
1004.4435325344631,86638637158225
1004.4379456630118,86638737158225
1004.4344858958763,86638837158225
1004.429607457272,86638937158225
1004.4304190624872,86639037158225
1004.4234849665827,86639137158225
1004.4203489507601,86639237158225
1004.4168820488347,86639337158225
1004.4134636234227,86639437158225
1004.4117600055756,86639537158225
1004.4068186582024,86639637158225
1004.3972645180432,86639737158225
1004.3898579713817,86639837158225
1004.3860001979212,86639937158225
1004.3933664081917,86640037158225
1004.386596108532,86640137158225
1004.3825231645044,86640237158225
1004.374475864018,86640337158225
1004.3719750378247,86640437158225
1004.3652204341768,86640537158225
1004.3598698359026,86640637158225
1004.3594400000001,86640737158225
1004.3577291698932,86640837158225
1004.3512265953096,86640937158225
1004.3558004641301,86641037158225
1004.3561,86641137158225
1004.3561,86641237158225
1004.3493180446403,86641337158225
1004.3507607603592,86641437158225
1004.3458375409424,86641537158225
1004.347479206886,86641637158225
1004.3495123340393,86641737158225
1004.3423497245384,86641837158225
1004.3421502961277,86641937158225
1004.335404838117,86642037158225
1004.3318272562224,86642137158225
1004.3217,86642237158225
1004.3214258507824,86642337158225
1004.3132656765283,86642437158225
1004.314583330446,86642537158225
1004.3076948767205,86642637158225
1004.3094700995281,86642737158225
1004.3095835305232,86642837158225
1004.3058826643829,86642937158225
1004.2984486322173,86643037158225
1004.2899048557367,86643137158225
1004.2859147591213,86643237158225
1004.2785334950647,86643337158225
1004.2825907790668,86643437158225
1004.290611318988,86643537158225
1004.28754,86643637158225
1004.2861757170157,86643737158225
1004.276217099074,86643837158225
1004.27185,86643937158225
1004.2713173054547,86644037158225
1004.2671578947957,86644137158225
1004.2604799678132,86644237158225
1004.2571131618644,86644337158225
1004.2550521613176,86644437158225
1004.2551175577296,86644537158225
1004.2495,86644637158225
1004.2495,86644737158225
1004.2480268175124,86644837158225
1004.2415769079953,86644937158225
1004.2373625275128,86645037158225
