p,time
1004.7754262166153,86113528748434
1004.7798394528608,86113628748434
1004.7835285458093,86113728748434
1004.7853052574212,86113828748434
1004.7916805300258,86113928748434
1004.7935829080096,86114028748434
1004.7967623069786,86114128748434
1004.7982588490167,86114228748434
1004.8000022283928,86114328748434
1004.8018124871021,86114428748434
1004.798456981246,86114528748434
1004.79316838941,86114628748434
1004.7997732387092,86114728748434
1004.7963812074057,86114828748434
1004.787881835487,86114928748434
1004.7861362324983,86115028748434
1004.7861300000001,86115128748434
1004.7861268470951,86115228748434
1004.7856236831936,86115328748434
1004.7806763125096,86115428748434
1004.7894056770443,86115528748434
1004.7853858784509,86115628748434
1004.7752566269023,86115728748434
1004.7703086674518,86115828748434
1004.7735975834672,86115928748434
1004.7733185623018,86116028748434
1004.770271748564,86116128748434
1004.7715634055912,86116228748434
1004.7682341538427,86116328748434
1004.7655235761783,86116428748434
1004.7686179963284,86116528748434
1004.7645448822341,86116628748434
1004.7601112529172,86116728748434
1004.7613880088527,86116828748434
1004.7602290407697,86116928748434
1004.7629659272262,86117028748434
1004.7605264419374,86117128748434
1004.7553421887578,86117228748434
1004.7498951670419,86117328748434
1004.7426423463452,86117428748434
1004.7348157974938,86117528748434
1004.7246946439552,86117628748434
1004.7215553130852,86117728748434
1004.7136448695064,86117828748434
1004.7100270483348,86117928748434
1004.7105908067103,86118028748434
1004.70795,86118128748434
1004.7059136533431,86118228748434
1004.6996580609281,86118328748434
1004.7008261647318,86118428748434
1004.7010714565256,86118528748434
1004.6993376950613,86118628748434
1004.6940513703403,86118728748434
1004.6896005140453,86118828748434
1004.6863807084803,86118928748434
1004.6813478547737,86119028748434
1004.68031324499,86119128748434
1004.6764,86119228748434
1004.6758763611932,86119328748434
1004.6713702006202,86119428748434
1004.6641681277744,86119528748434
1004.6649472552144,86119628748434
1004.6633519293408,86119728748434
1004.6563107239156,86119828748434
1004.652592089244,86119928748434
1004.65027,86120028748434
1004.6496634733064,86120128748434
1004.64856,86120228748434
1004.647182338668,86120328748434
1004.6430626148358,86120428748434
1004.6381915167717,86120528748434
1004.6330534854668,86120628748434
1004.6269807631118,86120728748434
1004.6213717189216,86120828748434
1004.6216541348607,86120928748434
1004.6217517629767,86121028748434
1004.6139239464392,86121128748434
1004.6083724718032,86121228748434
1004.6061335716173,86121328748434
1004.6034598045778,86121428748434
1004.5995110764657,86121528748434
1004.594124927008,86121628748434
1004.5891207015213,86121728748434
1004.5860426998804,86121828748434
1004.5843478481927,86121928748434
1004.5824170952043,86122028748434
1004.5799872254428,86122128748434
1004.572881943815,86122228748434
1004.567509750528,86122328748434
1004.5675727728185,86122428748434
1004.5664848282868,86122528748434
1004.56396,86122628748434
1004.5657173008957,86122728748434
1004.5664434954293,86122828748434
1004.5629208449706,86122928748434
1004.5586519240803,86123028748434
1004.556136868307,86123128748434
1004.5535278400737,86123228748434
1004.5491386401967,86123328748434
1004.5478781847544,86123428748434
1004.54441956165,86123528748434
1004.5444910083321,86123628748434
1004.5488131846953,86123728748434
1004.5533910958625,86123828748434
1004.5488891886192,86123928748434
1004.5414191933389,86124028748434
1004.53937,86124128748434
1004.5363272221173,86124228748434
1004.5346,86124328748434
1004.5281501381849,86124428748434
1004.5208828049967,86124528748434
1004.5166714122348,86124628748434
1004.5177056824233,86124728748434
1004.5153628122273,86124828748434
1004.5126119704107,86124928748434
1004.5121,86125028748434
1004.509605750025,86125128748434
1004.5074188197976,86125228748434
1004.5032539168036,86125328748434
1004.5057664535916,86125428748434
1004.5007499647977,86125528748434
1004.4946114723183,86125628748434
1004.4935242197087,86125728748434
1004.4894363440311,86125828748434
1004.4868366364707,86125928748434
1004.4838059213837,86126028748434
1004.480353699494,86126128748434
1004.4768749903524,86126228748434
1004.4720488985877,86126328748434
1004.4723656409133,86126428748434
1004.4654719879512,86126528748434
1004.4652725833934,86126628748434
1004.4641107156112,86126728748434
1004.4610002307525,86126828748434
1004.4542769138806,86126928748434
1004.4502958208916,86127028748434
1004.4526373428827,86127128748434
1004.4487173957956,86127228748434
1004.4420312907516,86127328748434
1004.44116,86127428748434
1004.4379972898247,86127528748434
1004.4330878617053,86127628748434
1004.4311266589335,86127728748434
1004.4294232042149,86127828748434
1004.4228905061459,86127928748434
1004.4207922687148,86128028748434
1004.4174430169728,86128128748434
1004.4156063311099,86128228748434
1004.412294796194,86128328748434
1004.4103999976134,86128428748434
1004.4103,86128528748434
1004.4006216497763,86128628748434
1004.40015,86128728748434
1004.4017457700868,86128828748434
1004.4018,86128928748434
1004.3983524654171,86129028748434
1004.3949904752246,86129128748434
1004.3950994108882,86129228748434
1004.3949600308017,86129328748434
1004.3933129014117,86129428748434
1004.39496,86129528748434
1004.394867447364,86129628748434
1004.3910990731924,86129728748434
1004.3859718902363,86129828748434
1004.3807521414107,86129928748434
1004.3811024280426,86130028748434
1004.3828147245474,86130128748434
1004.3793901045088,86130228748434
1004.3756849682936,86130328748434
1004.3688599222587,86130428748434
1004.3668033895873,86130528748434
1004.3611420026073,86130628748434
1004.3529500376584,86130728748434
1004.3495750364444,86130828748434
1004.3485386686957,86130928748434
1004.3552084713497,86131028748434
1004.3558241907112,86131128748434
1004.3488120090434,86131228748434
1004.3415396072777,86131328748434
1004.33575,86131428748434
1004.3358271542514,86131528748434
1004.3365237386873,86131628748434
1004.3385188844553,86131728748434
