p,time
1003.0407965236434,86202328748434
1003.0435632596226,86202428748434
1003.0445,86202528748434
1003.0449721633087,86202628748434
1003.04584,86202728748434
1003.0465907943744,86202828748434
1003.0471900832872,86202928748434
1003.0490206728211,86203028748434
1003.0525106980726,86203128748434
1003.0542006345636,86203228748434
1003.0585,86203328748434
1003.0561576597167,86203428748434
1003.0507451427153,86203528748434
1003.0455103239476,86203628748434
1003.0419112405484,86203728748434
1003.0402358196803,86203828748434
1003.038553323559,86203928748434
1003.0394839164984,86204028748434
1003.03781456876,86204128748434
1003.03524296461,86204228748434
1003.0345194540556,86204328748434
1003.027502945237,86204428748434
1003.0226,86204528748434
1003.020725931984,86204628748434
1003.0163627959765,86204728748434
1003.0159993805802,86204828748434
1003.0147059065866,86204928748434
1003.0116510651956,86205028748434
1003.0082378206703,86205128748434
1003.004259134099,86205228748434
1003.0008469568578,86205328748434
1002.9963536590567,86205428748434
1002.9932685146208,86205528748434
1002.990481507865,86205628748434
1002.985177865456,86205728748434
1002.9836964250387,86205828748434
1002.9799459988733,86205928748434
1002.9784052316613,86206028748434
1002.97906,86206128748434
1002.9745444408412,86206228748434
1002.9699045934597,86206328748434
1002.96875,86206428748434
1002.96875,86206528748434
1002.9699100145418,86206628748434
1002.9692914241098,86206728748434
1002.9602296374866,86206828748434
1002.9566405521699,86206928748434
1002.9527951557473,86207028748434
1002.9488580379241,86207128748434
1002.9469098137724,86207228748434
1002.94776479069,86207328748434
1002.9431369493544,86207428748434
1002.9400799864,86207528748434
1002.9400628816252,86207628748434
1002.942707408174,86207728748434
1002.9421904456694,86207828748434
1002.9418234227053,86207928748434
1002.9445591535948,86208028748434
1002.9412728027664,86208128748434
1002.9332357624867,86208228748434
1002.9343270534582,86208328748434
1002.9364377995342,86208428748434
1002.9339372387759,86208528748434
1002.9248699230465,86208628748434
1002.9192070186914,86208728748434
1002.919816374712,86208828748434
1002.9139386666158,86208928748434
1002.9087930464576,86209028748434
1002.9112869501815,86209128748434
1002.9071092142217,86209228748434
1002.9080633840816,86209328748434
1002.9007268186504,86209428748434
1002.9013301933808,86209528748434
1002.8954786663542,86209628748434
1002.8948781584303,86209728748434
1002.8903168061437,86209828748434
1002.8835498396674,86209928748434
1002.8767050129687,86210028748434
1002.8729914403084,86210128748434
1002.874666026498,86210228748434
1002.8698711204377,86210328748434
1002.8596469069804,86210428748434
1002.8607180811987,86210528748434
1002.8557071652276,86210628748434
1002.8556430234989,86210728748434
1002.8539855696423,86210828748434
1002.8505297452992,86210928748434
1002.85046,86211028748434
1002.8488027532941,86211128748434
1002.8471065999646,86211228748434
1002.8488443035741,86211328748434
1002.8525400000001,86211428748434
1002.8525400000001,86211528748434
1002.8524856456967,86211628748434
1002.8508130288968,86211728748434
1002.8509873607933,86211828748434
1002.8479834890428,86211928748434
1002.850950807646,86212028748434
1002.8456112493237,86212128748434
1002.8397067623202,86212228748434
1002.8442003973804,86212328748434
1002.8406443522224,86212428748434
1002.8373046029327,86212528748434
1002.8355938936244,86212628748434
1002.8332538879837,86212728748434
1002.8256,86212828748434
1002.826407989757,86212928748434
1002.832991823696,86213028748434
1002.8345300000001,86213128748434
1002.8345701251536,86213228748434
1002.83462208026,86213328748434
1002.833001404068,86213428748434
1002.8309888442444,86213528748434
1002.8264527437544,86213628748434
1002.8172558325592,86213728748434
1002.8131543887813,86213828748434
1002.806690250717,86213928748434
1002.8041511943557,86214028748434
1002.802865431551,86214128748434
1002.7969577965456,86214228748434
1002.7952449052847,86214328748434
1002.793506078914,86214428748434
1002.7909657092647,86214528748434
1002.7847631031614,86214628748434
1002.781711981414,86214728748434
1002.7799248751833,86214828748434
1002.7782884582723,86214928748434
1002.7764870779292,86215028748434
1002.7741,86215128748434
1002.7736996914357,86215228748434
1002.7702584238301,86215328748434
1002.7633369245124,86215428748434
1002.7608949483257,86215528748434
1002.7566511542875,86215628748434
1002.7541515279722,86215728748434
1002.750083662997,86215828748434
1002.7484335900107,86215928748434
1002.7467450004153,86216028748434
1002.7449196456295,86216128748434
1002.7438400000001,86216228748434
1002.7427915866232,86216328748434
1002.741086183054,86216428748434
1002.7404909960246,86216528748434
1002.7380999839385,86216628748434
1002.7393509796733,86216728748434
1002.7354788930127,86216828748434
1002.732,86216928748434
