p,time
1004.3242380735318,86136428748434
1004.3316980221823,86136528748434
1004.3313202113576,86136628748434
1004.3287025992228,86136728748434
1004.3299206502907,86136828748434
1004.3306186841319,86136928748434
1004.3269742271943,86137028748434
1004.3259098645061,86137128748434
1004.3226200058932,86137228748434
1004.3218313163927,86137328748434
1004.3191056579724,86137428748434
1004.3164,86137528748434
1004.3080579362944,86137628748434
1004.3005141307117,86137728748434
1004.2978288397924,86137828748434
1004.2938127228612,86137928748434
1004.2888700178424,86138028748434
1004.2838333738034,86138128748434
1004.2763586087802,86138228748434
1004.2686288962584,86138328748434
1004.2665049444067,86138428748434
1004.2619865433336,86138528748434
1004.2586510025078,86138628748434
1004.2581979346351,86138728748434
1004.2558008070903,86138828748434
1004.2559515752789,86138928748434
1004.2615686327626,86139028748434
1004.2596236808567,86139128748434
1004.2532205219184,86139228748434
1004.2539635858003,86139328748434
1004.244429813376,86139428748434
1004.2461398239217,86139528748434
1004.2455232889126,86139628748434
1004.2392166738783,86139728748434
1004.2377559618076,86139828748434
1004.2379892488617,86139928748434
1004.2392122376184,86140028748434
1004.2353655772888,86140128748434
1004.231611039534,86140228748434
1004.2281166425612,86140328748434
1004.2218228964778,86140428748434
1004.2162778627753,86140528748434
1004.2110510501084,86140628748434
1004.2088076240884,86140728748434
1004.1966498060144,86140828748434
1004.1889524687547,86140928748434
1004.1881,86141028748434
1004.1898396240632,86141128748434
1004.1960759184913,86141228748434
1004.193730833574,86141328748434
1004.1917726643107,86141428748434
1004.1947624642568,86141528748434
1004.1983628806444,86141628748434
1004.1936805327318,86141728748434
1004.1869847938913,86141828748434
1004.18646,86141928748434
1004.1816183681246,86142028748434
1004.177715857258,86142128748434
1004.1775,86142228748434
1004.1772142534779,86142328748434
1004.1759018221608,86142428748434
1004.1828934080113,86142528748434
1004.1779626067073,86142628748434
1004.1780356476044,86142728748434
1004.1674445275188,86142828748434
1004.1639163305473,86142928748434
1004.1588550857073,86143028748434
1004.1565967559856,86143128748434
1004.1554661261414,86143228748434
1004.1496993759616,86143328748434
1004.1446719458245,86143428748434
1004.1463316987464,86143528748434
1004.1480083700743,86143628748434
1004.1429539352864,86143728748434
1004.14309501819,86143828748434
1004.1344434400484,86143928748434
1004.1365,86144028748434
1004.1364146673152,86144128748434
1004.135075690828,86144228748434
1004.133633638813,86144328748434
1004.1350395069353,86144428748434
1004.1319599999999,86144528748434
1004.1318070356452,86144628748434
1004.1292591115922,86144728748434
1004.1196333043843,86144828748434
1004.1168032040976,86144928748434
1004.1208454016223,86145028748434
1004.1267452939461,86145128748434
1004.1246350795072,86145228748434
1004.1195335321144,86145328748434
1004.115984499738,86145428748434
1004.1114072954616,86145528748434
1004.1081234851857,86145628748434
1004.1004469698396,86145728748434
1004.1048,86145828748434
1004.1048,86145928748434
1004.1059137664945,86146028748434
1004.1092214718789,86146128748434
1004.1033396049713,86146228748434
1004.0978256124437,86146328748434
1004.1022155407828,86146428748434
1004.1026673079732,86146528748434
1004.0992232011849,86146628748434
1004.101346969787,86146728748434
1004.1039,86146828748434
1004.1039,86146928748434
1004.102018616497,86147028748434
1004.092211397843,86147128748434
1004.0799,86147228748434
1004.0799,86147328748434
1004.0799,86147428748434
1004.078844672233,86147528748434
1004.076062816712,86147628748434
1004.0727313231228,86147728748434
1004.0658357694105,86147828748434
1004.0600130192947,86147928748434
1004.0572347111947,86148028748434
1004.0542309312992,86148128748434
1004.0509599999999,86148228748434
1004.052266216478,86148328748434
1004.0557396778697,86148428748434
1004.0599032790262,86148528748434
1004.06305,86148628748434
1004.0616849692027,86148728748434
1004.0575175914447,86148828748434
1004.0523171515628,86148928748434
1004.0449876022658,86149028748434
1004.036082568913,86149128748434
1004.0299654541756,86149228748434
1004.02716,86149328748434
1004.0240347160492,86149428748434
1004.0187412840841,86149528748434
1004.0136574971733,86149628748434
1004.0084087816876,86149728748434
1004.0032454213381,86149828748434
1003.9980971742759,86149928748434
1003.9964,86150028748434
1003.9972711620031,86150128748434
1003.9972193910904,86150228748434
1003.9945974088448,86150328748434
1003.9938637662153,86150428748434
1003.9918854823424,86150528748434
1003.9894400000001,86150628748434
1003.9875291934088,86150728748434
1003.9860845610887,86150828748434
1003.9851783032586,86150928748434
1003.9804629790686,86151028748434
1003.9765119597197,86151128748434
1003.9717495390196,86151228748434
1003.9658924191963,86151328748434
1003.959731372907,86151428748434
1003.9580730721665,86151528748434
1003.9608664590288,86151628748434
1003.9600563108817,86151728748434
1003.957740774854,86151828748434
1003.958161584128,86151928748434
1003.9608933212513,86152028748434
1003.964308747628,86152128748434
1003.964064406033,86152228748434
1003.9633,86152328748434
1003.9636260057033,86152428748434
1003.9601366490739,86152528748434
1003.95857740576,86152628748434
1003.9549916616606,86152728748434
1003.9499104849782,86152828748434
1003.9445880447577,86152928748434
1003.9429,86153028748434
1003.941666592381,86153128748434
1003.9399368956283,86153228748434
1003.9357301778425,86153328748434
1003.9315402958732,86153428748434
1003.9293216468367,86153528748434
1003.92376967375,86153628748434
1003.9233032023576,86153728748434
1003.9226247787717,86153828748434
1003.9141558683928,86153928748434
1003.9105129209377,86154028748434
1003.9058344430628,86154128748434
1003.9062179921016,86154228748434
1003.9066,86154328748434
