p,time
1004.7578,81967389539494
1004.7614952583217,81967489539494
1004.7628,81967589539494
1004.765438060486,81967689539494
1004.7675174042712,81967789539494
1004.7679,81967889539494
1004.7652385889122,81967989539494
1004.7669682699859,81968089539494
1004.7650975476167,81968189539494
1004.7644,81968289539494
1004.7640770431764,81968389539494
1004.7695233884754,81968489539494
1004.776325391246,81968589539494
1004.7746591196756,81968689539494
1004.7698536146596,81968789539494
1004.7734097175332,81968889539494
1004.7696531374704,81968989539494
1004.7611278586659,81969089539494
1004.7555317163136,81969189539494
1004.759957330497,81969289539494
1004.7590549391318,81969389539494
1004.7619183595813,81969489539494
1004.7592239623946,81969589539494
1004.7557399586776,81969689539494
1004.749712602303,81969789539494
1004.7444140861166,81969889539494
1004.7488938553447,81969989539494
1004.7476422134924,81970089539494
1004.7443143822047,81970189539494
1004.744007168959,81970289539494
1004.7522144454466,81970389539494
1004.7475831612641,81970489539494
1004.7420535359159,81970589539494
1004.740140195398,81970689539494
1004.7351651635216,81970789539494
1004.7367478571024,81970889539494
1004.7265997661008,81970989539494
1004.719297024129,81971089539494
1004.7112078100889,81971189539494
1004.7095614272708,81971289539494
1004.7078550099063,81971389539494
1004.705892371626,81971489539494
1004.7002306685657,81971589539494
1004.6923796864323,81971689539494
1004.6967631029306,81971789539494
1004.6820625224576,81971889539494
1004.6767974612444,81971989539494
1004.6727093307793,81972089539494
1004.6769904783237,81972189539494
1004.6728153692596,81972289539494
1004.6647721935936,81972389539494
1004.6628379249568,81972489539494
1004.6555514471935,81972589539494
1004.6614400000001,81972689539494
1004.6598042637103,81972789539494
1004.6466709172287,81972889539494
1004.6376007843946,81972989539494
1004.6273823138578,81973089539494
1004.6248276443472,81973189539494
1004.6169522776836,81973289539494
1004.6132070290007,81973389539494
1004.6176798475403,81973489539494
1004.6229184962928,81973589539494
1004.6213489621194,81973689539494
1004.6183450053419,81973789539494
1004.6106680222407,81973889539494
1004.6074663878128,81973989539494
1004.6032030378136,81974089539494
1004.5982327010464,81974189539494
1004.5984186438964,81974289539494
1004.5918268432307,81974389539494
1004.5846876785181,81974489539494
1004.58765,81974589539494
1004.5880666072044,81974689539494
1004.5888735578843,81974789539494
1004.586746089308,81974889539494
1004.5851036919604,81974989539494
1004.5857741832913,81975089539494
1004.5767345501378,81975189539494
1004.5691678679199,81975289539494
1004.5650435817803,81975389539494
1004.5643167559863,81975489539494
1004.5650556380376,81975589539494
1004.5639,81975689539494
1004.5617724070917,81975789539494
1004.5535728945938,81975889539494
1004.5463,81975989539494
1004.5447700477936,81976089539494
1004.54112394756,81976189539494
1004.54,81976289539494
1004.5388383333316,81976389539494
1004.5360941175693,81976489539494
1004.534423736427,81976589539494
1004.5321252892172,81976689539494
1004.5299,81976789539494
1004.5266815211901,81976889539494
1004.5201143790164,81976989539494
1004.518795437768,81977089539494
1004.516551029812,81977189539494
1004.5105627074668,81977289539494
1004.5074118535866,81977389539494
1004.5060258772836,81977489539494
1004.5073361378343,81977589539494
1004.5046811740907,81977689539494
1004.5028743222673,81977789539494
1004.4968463105388,81977889539494
1004.4852483937256,81977989539494
1004.4806,81978089539494
1004.484883372936,81978189539494
1004.491375229642,81978289539494
1004.49316,81978389539494
1004.4915270905217,81978489539494
1004.4854479295919,81978589539494
1004.4792550506273,81978689539494
1004.4749978121397,81978789539494
1004.4716987531366,81978889539494
1004.465676068152,81978989539494
1004.4570533779272,81979089539494
1004.4520377970713,81979189539494
1004.4468051700699,81979289539494
1004.4417114207968,81979389539494
1004.4411730079132,81979489539494
1004.44214,81979589539494
1004.4440107917412,81979689539494
1004.4456,81979789539494
1004.4484907925613,81979889539494
1004.4479666854866,81979989539494
1004.44574,81980089539494
1004.4437638253596,81980189539494
1004.4403064276266,81980289539494
1004.437936638543,81980389539494
1004.4382331127854,81980489539494
1004.4389,81980589539494
1004.4402168565746,81980689539494
1004.4377168748204,81980789539494
1004.4387590743196,81980889539494
1004.4430471698433,81980989539494
1004.4448025823724,81981089539494
1004.4427420400297,81981189539494
1004.4360379490528,81981289539494
1004.4319215468288,81981389539494
1004.42675917132,81981489539494
1004.4211109147087,81981589539494
1004.41943,81981689539494
1004.41943,81981789539494
1004.41943,81981889539494
1004.414704527828,81981989539494
1004.4116988089136,81982089539494
1004.4025800215035,81982189539494
1004.3953814445301,81982289539494
1004.3914851911933,81982389539494
1004.3892788571934,81982489539494
1004.3877509186934,81982589539494
1004.3807403170968,81982689539494
1004.3772686536863,81982789539494
1004.3798357194562,81982889539494
1004.3750161609056,81982989539494
1004.3721528432015,81983089539494
1004.3761573964956,81983189539494
1004.3759186418283,81983289539494
1004.3742324349668,81983389539494
1004.3668788373888,81983489539494
1004.3601509398653,81983589539494
1004.3548456406024,81983689539494
1004.3510284455623,81983789539494
1004.3491271524017,81983889539494
1004.3459763317153,81983989539494
1004.3487998752928,81984089539494
1004.3459240573054,81984189539494
1004.3457563057473,81984289539494
1004.3503578341936,81984389539494
1004.3479685480113,81984489539494
1004.34766,81984589539494
1004.3539489284102,81984689539494
1004.354407194818,81984789539494
1004.3511970571183,81984889539494
1004.3460842713963,81984989539494
1004.3459908418654,81985089539494
1004.3361700544444,81985189539494
1004.3323026826056,81985289539494
1004.3255706352184,81985389539494
1004.3221649532596,81985489539494
1004.3236872869184,81985589539494
1004.3221008502287,81985689539494
1004.3169855892128,81985789539494
