p
0.0
0.000950894352740761
-0.0004049388386420105
-0.0008038498567657371
-0.0010987613015913666
-0.000456857116091669
-0.0006302572616050384
-0.0002446432496299167
-0.0006964459581695337
-0.0010224424012221789
-0.0015463786412510672
-0.0006919507935663205
-0.0009805079840816688
-0.001984612938599639
-0.002808962901099221
-0.002856991364978967
-0.0020649048765335465
-0.0013564271422410457
-0.0014181673340090128
-0.002655383604178496
-0.003970937332383073
-0.005020943376507603
-0.0055450089373607625
-0.0038254832594475374
-0.0031337917010887395
-0.0032673326779786294
-0.0023861920394665503
-0.0029104875420671306
-0.004077731174788823
-0.002894658628065372
-0.0009942479064193321
-0.002010775795383779
-0.0007533096942324846
0.0010177311747838758
0.0007192070249857352
-0.0004822141099793953
-0.00017408536439234013
-0.0005218780188442906
-0.0016203471658400304
-0.0019170235295860039
-0.0019640426464775373
-0.0023377967885380713
-0.0033971925309970175
-0.0038253164224215652
-0.003899897129826968
-0.0033786132167961114
-0.0029502563738788012
-0.002061262385950613
-0.0024737743846117155
-0.0034462540692175025
-0.004283496811581244
-0.004573788279230939
-0.004796533114131307
-0.003775978136559388
-0.0033390326343578636
-0.004038845140144076
-0.0033133646700207464
-0.002534620541041477
-0.003004690952479905
-0.0032832916126608325
-0.0020701130810039103
-0.0018018164662407798
-0.00126149797722519
-0.00010918860573383427
0.000948264073485916
0.001170452405517608
0.000806403662863886
-0.00018542002601407148
-0.0011318292890791781
-0.0009781381895663799
-0.0011577961698776562
-0.0012931476327366909
-0.0017751811270727558
-0.001985882881854195
-0.002486538720745557
-0.0024495720693948897
-0.0031504318958468502
-0.0032504538316970866
-0.0038859123679912955
-0.0033243803447930986
-0.0038241166777197577
-0.003803064512680976
-0.004209980844393613
-0.003859616610498051
-0.0042282604240426735
-0.004458806041611751
-0.004715122426887319
-0.003465245368943215
-0.0039055199109725436
-0.0032787677051828723
-0.0025572943087581734
-0.0027139004840819325
-0.0027189586198801408
-0.0010936849768086176
-0.0015322468601652872
2.6578036795399385e-05
0.0017700506305118324
0.0011753388916986296
0.0004628331940921271
-0.0002646857168429051
-0.002736239228966042
-0.004583608012922014
-0.005708908775545751
-0.006434719310732362
-0.005858743899580077
-0.0036164155396818387
-0.002815256519625109
-0.0005357501344178672
0.0006036278217607105
0.0010893759326791042
-0.0005785619209746073
-4.7519145937258145e-05
-0.0006507885315159001
-0.001250758326250434
-0.0027225737572962316
-0.0012904356599392486
-0.002263957975401354
-0.0036538428687435953
-0.0037748796358982872
-0.0027671006843092982
-0.004873348025967061
-0.005497667302051923
-0.0034165290451255714
-0.0037143620379538334
-0.003386847751926325
-0.0026237552126531227
-0.0013283934655419216
-0.003145854301919826
-0.0034514621196422013
-0.003215602174691412
-0.00423684721704376
-0.0044303177334086286
-0.002931773784212055
-0.0015045441161873896
-0.0006037262050995196
0.0020210724474054587
0.0030152765239108703
0.003478785705738119
0.0028771359619668146
0.0005112302403631475
-0.0021140135617088163
-0.002258351571754247
-0.0029491102332031005
-0.003008773193187153
-0.0016911319283963167
-7.03436346611852e-05
-0.0005784115844562621
-0.0008556665176229217
-0.0017909035796037642
-0.00267373418716943
-0.003962243428418333
-0.004770641729578529
-0.005041559280130059
-0.005120778623791011
-0.005426580210269094
-0.005196420852712436
-0.004550044238385453
-0.004149169253423679
-0.0023110800901804396
-0.0016396856026403839
-0.000403439747401535
-8.403621757224755e-05
-0.0007021441799679451
-0.0013599513189319623
-0.0008906412213036674
-0.0004989426785186879
-0.001036293861602644
-0.0013774125768577505
-0.00026929549153464905
0.0002175395308086081
-0.0018803446184847417
