p,time
995.5772527747097,1487395424907
995.5773386070388,1487495424907
995.5817880088877,1487595424907
995.5822994653756,1487695424907
995.5898333847418,1487795424907
995.5966546966413,1487895424907
995.5966152511547,1487995424907
995.5982284029884,1488095424907
995.6004800855237,1488195424907
995.598697188959,1488295424907
995.5928268257334,1488395424907
995.5944110133076,1488495424907
995.5971569678568,1488595424907
995.5963869555516,1488695424907
995.5908735926088,1488795424907
995.5865004416487,1488895424907
995.5814635754443,1488995424907
995.5746221772223,1489095424907
995.5744778489702,1489195424907
995.57495,1489295424907
995.5736018195997,1489395424907
995.5718754836977,1489495424907
995.5732812301835,1489595424907
995.5708397711462,1489695424907
995.5702,1489795424907
995.5642294326112,1489895424907
995.5611892419472,1489995424907
995.5666323593421,1490095424907
995.5614788470253,1490195424907
995.56055,1490295424907
995.5589899372792,1490395424907
995.560647360286,1490495424907
995.5589842057054,1490595424907
995.5556344827967,1490695424907
995.5461570221267,1490795424907
995.5452,1490895424907
995.5418806687744,1490995424907
995.5450566264971,1491095424907
995.5452,1491195424907
995.54686344064,1491295424907
995.5519515305144,1491395424907
995.54859935061,1491495424907
995.5469203509728,1491595424907
995.5483029860326,1491695424907
995.5399439129519,1491795424907
995.5380589016812,1491895424907
995.5333715089192,1491995424907
995.5362547872513,1492095424907
995.530846908404,1492195424907
995.527734125347,1492295424907
995.5276002149848,1492395424907
995.5221321315887,1492495424907
995.5155093446987,1492595424907
995.51404,1492695424907
995.5143008424346,1492795424907
995.5150614028281,1492895424907
995.5076428510904,1492995424907
995.4984440087673,1493095424907
995.486943478875,1493195424907
995.4788933937796,1493295424907
995.474280911562,1493395424907
995.472537875277,1493495424907
995.4723233841678,1493595424907
995.4769879695008,1493695424907
995.4773509238166,1493795424907
995.4734824697667,1493895424907
995.4696,1493995424907
995.4691671267335,1494095424907
995.46694823536,1494195424907
995.4634910424968,1494295424907
995.4586357569624,1494395424907
995.4521811552916,1494495424907
995.4505948372113,1494595424907
995.4463056552067,1494695424907
995.4471794557884,1494795424907
995.442692260504,1494895424907
995.443063429136,1494995424907
995.4428556619175,1495095424907
995.4453057942118,1495195424907
995.438732213542,1495295424907
995.4323888823585,1495395424907
995.425509305452,1495495424907
995.4227290277607,1495595424907
995.419126513925,1495695424907
995.4153484888546,1495795424907
995.4143562727147,1495895424907
995.4083731779573,1495995424907
995.4042,1496095424907
995.4028126792912,1496195424907
995.4050838885249,1496295424907
995.4077287618114,1496395424907
995.3989926176706,1496495424907
995.3923763382984,1496595424907
995.389675567742,1496695424907
995.3879008291583,1496795424907
995.3853345550432,1496895424907
995.3794878713893,1496995424907
995.3741281913873,1497095424907
995.3673147054603,1497195424907
995.3619133103504,1497295424907
995.3602329736057,1497395424907
995.3550339850772,1497495424907
995.3506631249066,1497595424907
995.3499466110285,1497695424907
995.3489980313344,1497795424907
995.3492236526056,1497895424907
995.348962917823,1497995424907
995.3474,1498095424907
995.3464394590982,1498195424907
995.34482163194,1498295424907
995.3383114501436,1498395424907
995.332768971887,1498495424907
995.3290241988667,1498595424907
995.3278575451759,1498695424907
995.3295900685727,1498795424907
995.3323501951401,1498895424907
995.330287186606,1498995424907
995.3259455710663,1499095424907
995.3314068642472,1499195424907
995.3365316976492,1499295424907
995.3371599999999,1499395424907
995.3313084183735,1499495424907
995.3261421181737,1499595424907
995.3192656872826,1499695424907
995.3119299804699,1499795424907
995.3084483708457,1499895424907
995.3028496501157,1499995424907
995.2924260588107,1500095424907
995.2887599999999,1500195424907
995.2900157630612,1500295424907
995.2941371798247,1500395424907
995.2981061705557,1500495424907
995.295163184514,1500595424907
995.2989583228224,1500695424907
995.299435187751,1500795424907
995.304308903914,1500895424907
995.304555522882,1500995424907
995.3027786434927,1501095424907
995.3067811505806,1501195424907
995.309305822052,1501295424907
995.3065908431772,1501395424907
995.3047971160026,1501495424907
995.3122362478942,1501595424907
995.3064719447148,1501695424907
995.3072909742647,1501795424907
995.3021949479823,1501895424907
995.2996468934114,1501995424907
995.3037646818776,1502095424907
995.3092201221423,1502195424907
995.3099,1502295424907
995.3052930359917,1502395424907
995.2999316392039,1502495424907
995.2964009535699,1502595424907
995.2975601886913,1502695424907
995.2945026320128,1502795424907
995.29425,1502895424907
995.2910287152775,1502995424907
995.2839156451056,1503095424907
995.2720619249416,1503195424907
995.2716,1503295424907
995.264996558714,1503395424907
995.2631309966918,1503495424907
995.2559275461584,1503595424907
