p
0.0
0.0012531486142961512
0.0008725285767923197
2.385594405041047e-05
0.0016377847356352504
0.0022169218331100637
0.003676679027194041
0.003432016613032829
0.0034165349236445763
0.0016845093288111457
-0.0013171041007353779
-0.0036248559172236128
-0.003348634168673925
-0.0039039424813154255
-0.005153190159603582
-0.003462038610791751
-0.0031975919810065534
-0.0034994479480019436
-0.003940194608162528
-0.002816104384692153
-0.002887779121579115
-0.0021542525601034868
-0.0013325520519629208
-0.0009096606614775737
-0.0017156486431986195
-0.002901832319253117
-0.004699409592262782
-0.005555999999728556
-0.004744308512727002
-0.002968246971818189
-0.0015381676806782707
0.00014589849160984159
0.0007414113310915127
0.0005337611103186646
0.00040607141886539466
-0.00020405462942107988
-0.0011599999997997656
-0.0009714185296161304
-0.0015878887754752213
-0.0031686036151086228
-0.003811781336594322
-0.0031572905909342808
-0.002397658056452201
-0.0014117989912847406
-0.00023122166749089956
0.0014201694872326698
0.002037290590919838
0.0011156652545878387
0.0008418678231691956
0.0006361653477142681
-2.4333521309927164e-05
-0.0003399999999373904
-0.0007779929325124613
-0.0002983113250820679
3.4946513778777444e-05
-0.0009063718516699737
-0.0010862120232104644
-0.0009786325377945104
-0.0023380281629670208
-0.003360559163184007
-0.0032160107023173623
-0.003333787976544045
-0.003500961651639045
-0.0030214954155098894
-0.001535818496677166
-0.0012528688415613942
-0.0013531874268437605
-0.0011335320090211098
-0.0015320708664603444
-0.0019523885815715403
-0.0014347454780363478
-0.0019195284970692228
-0.0021404660610642168
-0.0023752859850674213
-0.0034703324170095584
-0.0043295296120504645
-0.003923581912204099
-0.003700066269971103
-0.0031906632693790016
-0.0036976634530674346
-0.0028284735142278805
-0.0020499966797160596
-0.0026419524156153784
-0.0026549339359007718
-0.0011885958861057588
-0.0030944837911874856
-0.004529052803036393
-0.004705719864432467
-0.0044530459432508
-0.005043031548666477
-0.0055893890330480644
-0.003925255841181752
-0.002840676257960695
-0.0024075928204183583
-0.003427973107022808
-0.0014147664539905236
-0.0015853844925004523
-0.0012622446027990009
-0.001957430624997869
-0.0016807519626809153
-0.0016830208387546008
-0.002632528072581408
-0.0025700993675172867
-0.002557899439580069
-0.0012425539052856038
-0.002282156553292225
-0.003034700908187915
-0.004466639722522814
-0.004904430060946652
-0.006349127187263548
-0.003615565926338604
-0.0026285430225243545
-0.0021095635798928924
-0.0024054875513002116
-0.0024165393133444013
-0.0031637324979101322
-0.0031374219039435047
-0.0030371269451734406
-0.002976459482624705
-0.0022645034159722854
-0.001977046230194901
-0.0024654955971072923
-0.003084724483642276
-0.0014324822702747042
-0.0014590199241411028
-0.000992532030863913
-0.0005906887548690065
-0.00018490432921680622
-0.0011552771859442146
-0.0009460340680789159
-0.003323242443343588
-0.003236060479594016
-0.002468300750479102
-0.0009860047191523336
-0.0007787287943301635
-0.0012451496475023305
-0.0010618776528872331
-0.0006641417492119217
-0.0013621249571542648
-0.002085255752831472
-0.001392858115650597
-0.0020333885970558185
-0.0037461949868884403
-0.005321222736483833
-0.004956643792752402
-0.004326937880250625
-0.003772566326915694
-0.003737610286520976
-0.0027828341835629544
-0.0015782773285764051
-0.0018745332345133647
-0.0033178166377183516
-0.002394884683099008
-0.0017690840662680785
-0.0029801189582485677
-0.003712697851028679
-0.0033085572638356098
-0.004497634519339044
-0.006040556411903708
-0.0047404304301608136
-0.003281012298089081
-0.0028669749435721315
-0.0016414381477716233
-0.000355113488922143
-0.0013940274571950795
-0.0018228751737296989
-0.0011013682177463124
-0.0012043572002085057
-0.0013103857965006682
