p,time
996.6917129369583,712420110823
996.681993121675,712520110823
996.6799,712620110823
996.687269547529,712720110823
996.6859610901423,712820110823
996.6843356814028,712920110823
996.6782459596608,713020110823
996.67725,713120110823
996.6668865560738,713220110823
996.6563357009185,713320110823
996.6645887310975,713420110823
996.657974271998,713520110823
996.65717,713620110823
996.6618408427192,713720110823
996.6609868695178,713820110823
996.6672820328012,713920110823
996.6645187061242,714020110823
996.6698348334011,714120110823
996.6735472950658,714220110823
996.67365,714320110823
996.6739961825548,714420110823
996.6708024582989,714520110823
996.6657545143485,714620110823
996.6710062985187,714720110823
996.66437,714820110823
996.664323043762,714920110823
996.6633703431712,715020110823
996.6717199494203,715120110823
996.6666323609379,715220110823
996.6619024868144,715320110823
996.6604862986052,715420110823
996.6609608808764,715520110823
996.6627123222763,715620110823
996.6625703312924,715720110823
996.6593839738642,715820110823
996.654687710096,715920110823
996.6534980220482,716020110823
996.6525603549576,716120110823
996.6438406283403,716220110823
996.6442979792813,716320110823
996.636297913251,716420110823
996.6337367324973,716520110823
996.6352086624104,716620110823
996.6334995267352,716720110823
996.6299095427445,716820110823
996.6259948795257,716920110823
996.624835392398,717020110823
996.623941248213,717120110823
996.6185294448268,717220110823
996.6127872975557,717320110823
996.6098381281756,717420110823
996.6079006014872,717520110823
996.6060472595692,717620110823
996.6075571641898,717720110823
996.6067174030634,717820110823
996.6052043355216,717920110823
996.6049858878866,718020110823
996.6010497889853,718120110823
996.5986307022334,718220110823
996.5953006560809,718320110823
996.5938829669806,718420110823
996.5902014576583,718520110823
996.5879019419783,718620110823
996.5840205317728,718720110823
996.5790924625372,718820110823
996.5747574248497,718920110823
996.5731172239039,719020110823
996.571484354084,719120110823
996.5678354049727,719220110823
996.5668300000001,719320110823
996.5676839711282,719420110823
996.5713769554534,719520110823
996.5727860261863,719620110823
996.5709676787508,719720110823
996.5746436252783,719820110823
996.5778899023906,719920110823
996.5790061536626,720020110823
996.5803392599794,720120110823
996.5772838825148,720220110823
996.5712870283752,720320110823
996.5682126379828,720420110823
996.5644882379494,720520110823
996.5569848407837,720620110823
996.5509936256948,720720110823
996.546742026826,720820110823
996.541876071491,720920110823
996.5388529096667,721020110823
996.5400377591317,721120110823
996.5434821516056,721220110823
996.54812251482,721320110823
996.5517238524633,721420110823
996.5526740325847,721520110823
996.5487277402733,721620110823
996.5459756969949,721720110823
996.542096066885,721820110823
996.5407169118448,721920110823
996.5408042463582,722020110823
996.540609773148,722120110823
996.5418916553856,722220110823
996.5396213146507,722320110823
996.5382430532941,722420110823
996.5350576796214,722520110823
996.5310471721256,722620110823
996.5287671630297,722720110823
996.5284026667573,722820110823
996.5325291788279,722920110823
996.5311288599776,723020110823
996.5261301981616,723120110823
996.522106708528,723220110823
996.5190475965054,723320110823
996.5147637667613,723420110823
996.5199108785097,723520110823
996.5202631202327,723620110823
996.5109515452043,723720110823
996.5065459202107,723820110823
996.4996516965573,723920110823
996.4942952784413,724020110823
996.4905868693736,724120110823
996.4887101576276,724220110823
996.4830728245018,724320110823
996.483428166021,724420110823
996.4728870531654,724520110823
996.4674371095514,724620110823
996.4685407793023,724720110823
996.4704694295312,724820110823
996.4680346226506,724920110823
996.4649002517784,725020110823
996.46488153648,725120110823
996.4653795964637,725220110823
996.46545,725320110823
996.4638094807241,725420110823
996.466916142007,725520110823
996.4692539019568,725620110823
996.4635130855593,725720110823
996.4568881544373,725820110823
996.4516791430972,725920110823
996.4515646606508,726020110823
996.4453082047374,726120110823
996.4435901541037,726220110823
996.4373640818468,726320110823
996.4353901186847,726420110823
996.4356517898179,726520110823
996.4291719622228,726620110823
996.4238623854866,726720110823
996.4205771199679,726820110823
996.4152931483453,726920110823
996.4154972111046,727020110823
996.407010994372,727120110823
996.4159931072054,727220110823
996.4144669911749,727320110823
996.4095202786633,727420110823
996.4010636909377,727520110823
996.3996065105183,727620110823
996.3981428298559,727720110823
996.3981940965804,727820110823
996.3932776767548,727920110823
996.3934115613248,728020110823
996.3887163138968,728120110823
996.389852434612,728220110823
996.3775483589976,728320110823
996.3754340193544,728420110823
996.3696502410584,728520110823
996.358760752966,728620110823
996.3570124533064,728720110823
996.3521472024906,728820110823
996.3501308572443,728920110823
996.3549583632797,729020110823
996.354990756122,729120110823
996.3553921747006,729220110823
996.3487564376603,729320110823
996.3517671863857,729420110823
996.3524663027997,729520110823
996.3535764768144,729620110823
996.3498171966169,729720110823
996.3447940749617,729820110823
996.3413695234152,729920110823
996.3422677194327,730020110823
996.3400044996747,730120110823
996.3414,730220110823
996.3405786593263,730320110823
996.3367220246907,730420110823
996.3330026487837,730520110823
996.3324117818123,730620110823
996.3294916705264,730720110823
996.3274739125113,730820110823
996.3231584916972,730920110823
996.31836,731020110823
996.3177957623061,731120110823
996.3145103978972,731220110823
996.3085944827408,731320110823
996.3042703463358,731420110823
996.3026629007428,731520110823
996.3039863312906,731620110823
