p
0.0
0.0006401684320280765
-0.00017757491241354728
-0.0011207439658846852
0.0018584421868581558
0.00396960110163036
0.003904129344618923
0.002929762294684224
0.002277237914995567
0.0017653971985964745
0.0029486324159506694
0.0023999892529218414
0.00321285667405391
0.0017142881083600514
-0.0008701185686277313
-0.00353836149952258
-0.0032706501681332156
-0.0051958185152898295
-0.005078115356241142
-0.002499655161386727
0.0003000106250965473
0.0023590334130858537
0.0037387678851246164
0.0035654735416983385
0.001959372649366742
-0.0005001069546324288
-0.003922668012705799
-0.005672688859817754
-0.005330773506329933
-0.004906853726765803
-0.003630221533967415
-0.0012454894365419023
0.0006462332006549332
0.001075543917977484
0.0006890785283530931
-0.0013166356504825671
-0.0036566446746064685
-0.004854081360235796
-0.005427543917903677
-0.005197950003662299
-0.0051319059572279
-0.006234385669472431
-0.006362059652019525
-0.006524938020561422
-0.005642927974690792
-0.0033927177856867274
-0.000503638765053438
-8.241751424975519e-05
-0.000338712322104584
-0.001539689483024631
-0.0022149161932247807
-0.0028266886095025257
-0.002543131377933605
-0.002125517875697369
-0.0025840197058641934
-0.002339134363182893
-0.00236348873568204
-0.003806229116889881
-0.0043051243715126475
-0.003987057783547243
-0.005685256226456659
-0.00583347366750786
-0.003870454846037319
-0.0038456778507907075
-0.003264892571337441
-0.001456918169878918
-0.001233248184007607
-0.0010377650329473909
-0.0005831627287307128
-0.0016274561799036746
-0.001880024819342907
-0.0022364250681903286
-0.001912120525616956
-0.0011887475366165745
-0.00047498581261606887
-0.0016670271367047462
-0.000536902157705299
-0.0007098780424712459
-0.0003207048290505554
-0.00012157961805314699
0.0007349491297645727
-0.0005181394437840936
-0.0005677904140384271
-0.0018087102862409665
-0.0026630028199861044
-0.001933064592435585
-0.0019454920580983526
-0.0027647727786188625
-0.0030788600791993304
-0.002212519920590239
-0.0038521005259326557
-0.003325950310454573
-0.004115728236001814
-0.0032918440989533337
-0.0039013121945572493
-0.0032528382785130816
-0.002888828667096277
-0.0018088292741822443
-0.0030038026901593184
-0.0029784209584704513
-0.0010493953075183526
-0.0005369874716052436
-0.0028099569544792757
-0.0012123986756478189
-0.00029226487060896034
-0.000783922144933058
-0.0014915829463006958
-0.0002577881621164124
0.00028932092357081274
-0.0007236411456688074
-0.0037364346735557774
-0.0022792345165498773
-0.003328862682451472
-0.004628201810987775
-0.002654718517078436
-0.0010335169395148114
-0.002924129461462144
0.00048240173418889754
-0.0009006125060295744
-0.0025143803311493684
-0.00292108052212825
-0.0042032797821320855
-0.003594928799770969
-0.002824305241347247
-0.002293351696607715
-0.0019181897757789557
-0.0009090330353274112
-0.00281606875455509
-0.0014754513598518315
-0.001421402672235672
-0.0005828794184026265
0.0007363494876244658
0.00045828643794720847
-0.0007869879943882552
-0.0006431688191241847
5.854372375324601e-05
-0.0017932198679773137
-0.0031081486272341863
-0.0022446501931199236
-0.0030941687297172393
-0.004753661548079435
-0.004736023011105317
-0.003622450267585009
-0.005283727540017935
-0.004712585934044
-0.004773220376705467
-0.00353400890071498
-0.0018190476857853355
-0.00011637153477295215
0.0005801061677175312
0.0004145504277630607
0.0001743309354651501
-0.001632321338888687
-0.0024645209692835124
-0.004104237822730283
-0.003344216797927402
-0.00346634087043185
-0.0027692013119349213
-0.002045814092184628
-0.0023573046476030868
-0.002103305914147313
-0.0018752527554397602
-0.0014217568693766225
-0.0014052064938141484
-0.0014055867094384666
-0.0019961098870453498
-0.0023598500995376526
-0.0024423454082125318
-0.0020119291211813106
-0.0012149549633022616
-0.001264945468960832
-0.0009539285686059884
1.356118571038678e-05
2.535450732921163e-05
0.0007220664783744724
0.0014265012802070487
0.0015339285688469317
-0.000338936701041348
-0.0012501630585575185
-0.001844033847078208
-0.0017135142762754185
-0.0018838690032225713
-0.0018818381233813852
-0.0018561717306511127
-0.003075714946817243
-0.004987575258041943
-0.00639887415911744
-0.006008667541209434
