p
0.0
0.0012340263871237767
-0.0017398590673565195
-0.0024438973985070334
-0.0023752159281684726
-0.001903969639670322
-0.0010510068210578538
-0.00021798625039082253
8.851347377003549e-05
0.00019366479614291165
0.0003426068731187115
0.00014001192198520584
-4.999580778530799e-05
-0.0008744161145841645
-0.002687874081971131
-0.0037719148280075387
-0.00397001192186508
-0.0038072716367878456
-0.0035238496514011786
-0.0034365861339438197
-0.004338009246225738
-0.0062335541817901685
-0.007415511149815757
-0.006745681596157738
-0.005233147987382836
-0.004094859354836444
-0.002949527957753162
-0.0014438473220934611
-0.0014021075121490867
-0.0031156987417944038
-0.003721449816111999
-0.0030339546258346672
-0.002927745044985386
-0.00422944830461347
-0.0033881973989764447
-0.0013801333958554096
-0.0011550313516863753
-0.003236108903024615
-0.003786446172284741
-0.004416859717821353
-0.0062642686310709905
-0.007439772399266076
-0.006682802938712484
-0.006249594765677102
-0.004439608461211719
-0.002220588969976234
-0.0001872724924396607
0.0007067336687214265
0.0007124100261535204
-3.1764144068802125e-05
-0.00066055299009804
-0.002065667776491864
-0.002212229459473747
-0.001362041880270226
-0.0019154636460143593
-0.0020592075246668173
-0.0015729105143691413
-0.002817999260173565
-0.004247814584573462
-0.005310799911626418
-0.0060766691934759365
-0.005309939399239738
-0.00404598262196032
-0.002277930769878367
-0.0008444033732075695
0.000265796239887095
-0.0007697937020338941
-0.001482168310758425
-0.0016035071448641247
-0.0023270987845762647
-0.003602656979069252
-0.003858851940663044
-0.004203918956591224
-0.004199999999968895
-0.004223838892471576
-0.004197439102995304
-0.004863831132411178
-0.0045660330073360456
-0.00482298746703691
-0.002781329248705333
-0.0020297290163853177
-0.001334673108658535
-0.00024458950281314173
-0.0011886252857493673
-0.0032737761571297597
-0.0043521584152586
-0.004145120584212236
-0.004111308340384312
-0.0027883872469374182
-0.0017225730341579037
-0.0010242460772360573
-0.0006085362467729283
-0.001388136910236426
-0.002420449351689058
-0.003054261007491732
-0.002773661599007937
-0.003487640639491474
-0.004057490717059409
-0.002623536397550197
-0.0013811877495299996
-0.001979933908273779
-0.0007749069554847665
0.0020189875986034167
0.00029598574928968446
-0.00041421847834044456
-0.0007869159989013497
-0.0018490149917624876
-0.003628508874498948
-0.00427961111086006
-0.005375042471541747
-0.004535749846809267
-0.004999611466814713
-0.003738632177942236
-0.001754564257680613
-0.002098077530149567
-0.0024284805921297448
-0.0006307145929440594
-0.0012071587625541724
-0.0021849609258879354
-0.001325412740811771
-0.0025412546856387053
-0.0032880297718520524
-0.004019769490469116
-0.0030248637053773564
-0.002401553285153568
-0.0008895988764834328
-0.0006350110343191773
-0.0007589690657141546
-0.001457642186664998
-0.001999521565039686
-0.0022155112412747258
-0.002827640693453759
-0.0031783273752807872
-0.0034547428180076167
-0.0035212044756463
-0.003782670794180376
-0.0035849924406647915
-0.0026057690438392456
-0.0012510479793945706
-0.001038345232473148
-0.0008964494884367014
-0.0008016872911866813
-0.0016860786129200278
-0.002552567015641216
-0.001585386284091328
-0.0002709671557568072
-0.0003686205154735944
