p
0.0
-0.004760503831448659
-0.004209393087649005
-0.003254095323427464
-0.0023183742055152834
-0.0017772516191598697
-0.001482171049246972
-0.0017720387373856283
-0.002282142829812983
-0.001362392230930709
-0.0012853470033178382
-0.0023146474595705513
-0.0029043164795439225
-0.002920629520303919
-0.003750975175194071
-0.005059560559402598
-0.004905022593675312
-0.004507376202127489
-0.004244859024538528
-0.004175239981009327
-0.0031278134302965555
-0.0025553809646226
-0.0025438225217158106
-0.0030660372269721847
-0.004277676885408255
-0.004737477692856373
-0.004695207091231168
-0.005197997035566004
-0.004818787104909461
-0.0034659985701637197
-0.0035833365020607744
-0.003971765057713128
-0.0029141365666873753
-0.0018709851245830578
-0.0005155581252438424
0.0004983969294016788
-0.0001258399489643125
-0.001276576832651699
-0.0018993315190982685
-0.0037107310430428697
-0.00449774071205411
-0.004046629285539893
-0.0026322333900452577
-0.0013040894011737691
-0.0010539024140143738
-0.0012963393876361806
-0.0007800688021006863
-0.0012224358257526546
-0.002907846617404175
-0.003559483788308171
-0.004143320879506973
-0.004701448355035609
-0.005323739151094742
-0.005597353247821957
-0.005399204340278629
-0.005056136601524486
-0.005483961093318612
-0.004454849792296045
-0.0026468668497727776
-0.0016363055163992613
-0.001178295096678994
-0.0015184801401346704
-0.002363495814961425
-0.002945317501144018
-0.0028125319297487295
-0.0022657507281564904
-0.0011053772151399244
-0.00047666919351740944
-0.0014515201517042442
-0.0017210650569268182
-0.0017094222080231702
-0.0025372124770228766
-0.0030104465797649027
-0.003923576694546682
-0.0046753645043509096
-0.005405376484191038
-0.003837290954038508
-0.001989654963153953
-0.00034707982047166297
0.0002656213240470606
0.0006911735611083714
0.00042433143892139924
-0.0013853913434331844
-0.0017103799463029645
