p,time
1003.0898434367706,88598876036869
1003.0843630313626,88598976036869
1003.0811985310166,88599076036869
1003.0755799629457,88599176036869
1003.0774902242752,88599276036869
1003.0801457528154,88599376036869
1003.0806,88599476036869
1003.0792927223172,88599576036869
1003.0828286275316,88599676036869
1003.0789165701907,88599776036869
1003.0786459083067,88599876036869
1003.0749209332538,88599976036869
1003.0738,88600076036869
1003.0724688509956,88600176036869
1003.0734801965172,88600276036869
1003.0728232673121,88600376036869
1003.069729979036,88600476036869
1003.0662921454517,88600576036869
1003.0616576973738,88600676036869
1003.0579620538033,88600776036869
1003.053041467729,88600876036869
1003.05225,88600976036869
1003.0522932916084,88601076036869
1003.0493817097667,88601176036869
1003.0459659799562,88601276036869
1003.0455300000001,88601376036869
1003.0455300000001,88601476036869
1003.0408987534868,88601576036869
1003.0297040549327,88601676036869
1003.0222709982304,88601776036869
1003.024804127912,88601876036869
1003.0202985015221,88601976036869
1003.0135553248132,88602076036869
1003.0114038170337,88602176036869
1003.0097469294316,88602276036869
1003.0080059763072,88602376036869
1002.9996188292205,88602476036869
1002.9962003970084,88602576036869
1002.9980494983078,88602676036869
1002.99648985414,88602776036869
1002.9912231445314,88602876036869
1002.989777728734,88602976036869
1002.9831222216866,88603076036869
1002.9848473328683,88603176036869
1002.9881156729537,88603276036869
1002.9860632201297,88603376036869
1002.9829842817157,88603476036869
1002.9794731790416,88603576036869
1002.9762599999999,88603676036869
1002.9764325424684,88603776036869
1002.9794683982536,88603876036869
1002.9709980366248,88603976036869
1002.9658943923946,88604076036869
1002.9640195821298,88604176036869
1002.9579291384,88604276036869
1002.9596,88604376036869
1002.9581060101584,88604476036869
1002.9461522836638,88604576036869
1002.9494951234656,88604676036869
1002.9510306134928,88604776036869
1002.950017968142,88604876036869
1002.9422045148731,88604976036869
1002.9385075988775,88605076036869
1002.9330332640747,88605176036869
1002.9277637514932,88605276036869
1002.9282757676002,88605376036869
1002.9219426136783,88605476036869
1002.9206,88605576036869
1002.9209990020944,88605676036869
1002.9227,88605776036869
1002.9227,88605876036869
1002.9227,88605976036869
1002.9215381103363,88606076036869
1002.915113664351,88606176036869
1002.9124,88606276036869
1002.9131963531853,88606376036869
1002.9150405205845,88606476036869
1002.9112533748488,88606576036869
1002.906892673331,88606676036869
1002.9046503894177,88606776036869
1002.9021706726227,88606876036869
1002.9007780371668,88606976036869
1002.8962011994053,88607076036869
1002.8941,88607176036869
1002.8925507424788,88607276036869
1002.889440187921,88607376036869
1002.8902798646303,88607476036869
1002.88646966164,88607576036869
1002.8822674276782,88607676036869
1002.8859,88607776036869
1002.8825090032943,88607876036869
1002.8734161404068,88607976036869
1002.8703645167993,88608076036869
1002.8691188980704,88608176036869
1002.86165513396,88608276036869
1002.8593958050617,88608376036869
1002.856202788322,88608476036869
1002.8534434533935,88608576036869
1002.8497022713752,88608676036869
1002.8433152263516,88608776036869
1002.8422219477941,88608876036869
1002.84625817458,88608976036869
1002.8423457714892,88609076036869
1002.833121793396,88609176036869
1002.8258812602996,88609276036869
1002.8193550860724,88609376036869
1002.8192004805284,88609476036869
1002.8178874565183,88609576036869
1002.8102337494518,88609676036869
1002.8037375190953,88609776036869
1002.7999127960823,88609876036869
1002.791713126506,88609976036869
1002.778551607436,88610076036869
1002.7679758673224,88610176036869
1002.7636415330072,88610276036869
1002.7627910315996,88610376036869
1002.7619491559807,88610476036869
1002.7576125244676,88610576036869
1002.7541991083534,88610676036869
1002.7489327028177,88610776036869
1002.7439321710904,88610876036869
1002.7414863952342,88610976036869
1002.7362974106027,88611076036869
1002.7287802156114,88611176036869
1002.7241994416644,88611276036869
1002.7205045397636,88611376036869
1002.7192550137244,88611476036869
1002.72,88611576036869
1002.72,88611676036869
1002.72,88611776036869
1002.7189522548566,88611876036869
1002.716207954997,88611976036869
1002.7097722117752,88612076036869
1002.7045258481764,88612176036869
1002.7021858773813,88612276036869
1002.6993818917787,88612376036869
1002.6935540927713,88612476036869
1002.6865920488716,88612576036869
1002.6832028992204,88612676036869
1002.6815985533605,88612776036869
1002.6821630785948,88612876036869
1002.6805733520807,88612976036869
1002.6736816863623,88613076036869
1002.667506575669,88613176036869
1002.663719652066,88613276036869
1002.6569051560913,88613376036869
1002.6530743036908,88613476036869
1002.6479442961667,88613576036869
1002.6493885209593,88613676036869
1002.6452689696367,88613776036869
1002.6387706020483,88613876036869
1002.6321617435747,88613976036869
1002.6263148877787,88614076036869
