p,time
995.839527003018,754920110823
995.8425237697741,755020110823
995.8404862937899,755120110823
995.8495463953543,755220110823
995.8503400000001,755320110823
995.8503400000001,755420110823
995.8523368707307,755520110823
995.8568380667191,755620110823
995.8575362069844,755720110823
995.8575992749969,755820110823
995.8583327712494,755920110823
995.8539441029601,756020110823
995.8489504584253,756120110823
995.8444951336355,756220110823
995.8402307607497,756320110823
995.8365,756420110823
995.8372798109508,756520110823
995.8390440843956,756620110823
995.840944279612,756720110823
995.8421130602446,756820110823
995.8402950776176,756920110823
995.837589978154,757020110823
995.8301247016658,757120110823
995.8217046014732,757220110823
995.8155679964881,757320110823
995.8108036658986,757420110823
995.806545156896,757520110823
995.801184915376,757620110823
995.8042888889323,757720110823
995.8035877218423,757820110823
995.7988169027252,757920110823
995.7964626801804,758020110823
995.79584,758120110823
995.79584,758220110823
995.7902115040724,758320110823
995.7885234012964,758420110823
995.7879181118593,758520110823
995.7838292092027,758620110823
995.7810688357963,758720110823
995.7820715587084,758820110823
995.78265,758920110823
995.7788799766727,759020110823
995.7802867244443,759120110823
995.7785745963588,759220110823
995.7764477243933,759320110823
995.7721387364743,759420110823
995.769896249415,759520110823
995.7696,759620110823
995.7667432891583,759720110823
995.76605,759820110823
995.7605504053715,759920110823
995.7593400000001,760020110823
995.7595871980634,760120110823
995.7552676731993,760220110823
995.750213355483,760320110823
995.7436155437924,760420110823
995.7396429913653,760520110823
995.7377042207958,760620110823
995.7360256286903,760720110823
995.7327590989256,760820110823
995.7293874463213,760920110823
995.7214901398253,761020110823
995.714379730484,761120110823
995.7108706865193,761220110823
995.7059813647937,761320110823
995.7042778451604,761420110823
995.7090462013222,761520110823
995.714598927128,761620110823
995.7196820967059,761720110823
995.7215549528687,761820110823
995.7166578809438,761920110823
995.7115617398716,762020110823
995.7115,762120110823
995.7150448623537,762220110823
995.7117805543032,762320110823
995.7099599999999,762420110823
995.7099599999999,762520110823
995.710376117487,762620110823
995.706962573432,762720110823
995.7015505653308,762820110823
995.6919314179074,762920110823
995.6935951147957,763020110823
995.6917793673219,763120110823
995.6885311026691,763220110823
995.6876814811377,763320110823
995.6963378201428,763420110823
995.7011089385097,763520110823
995.7024041387733,763620110823
995.6968735001883,763720110823
995.6922423056352,763820110823
995.6915513377202,763920110823
995.6938808579756,764020110823
995.6888623934224,764120110823
995.6853090955707,764220110823
995.6809465640337,764320110823
995.6814797812981,764420110823
995.6819839580105,764520110823
995.677552419822,764620110823
995.677195212417,764720110823
995.6738548896792,764820110823
995.6715039616777,764920110823
995.6717635081881,765020110823
995.6656702894853,765120110823
995.6619333895752,765220110823
995.6566389106108,765320110823
995.6510702841448,765420110823
995.6484152519656,765520110823
995.6427823054213,765620110823
995.6415400000001,765720110823
995.6406445713988,765820110823
995.6367601209247,765920110823
995.6316087332524,766020110823
995.6267463809952,766120110823
995.6211012514377,766220110823
995.6147611677327,766320110823
995.6102675707966,766420110823
995.6061135826227,766520110823
995.5991901204668,766620110823
995.5929192634924,766720110823
995.5889838151094,766820110823
995.5866820976925,766920110823
995.585148075744,767020110823
995.5821773484332,767120110823
995.5720051098656,767220110823
995.5689472540221,767320110823
995.5691829915087,767420110823
995.5633121305373,767520110823
995.5577979907832,767620110823
995.5536987894592,767720110823
995.5499550271312,767820110823
995.5468236143004,767920110823
995.5416948026923,768020110823
995.5410923434924,768120110823
995.5441444431309,768220110823
995.5396196040507,768320110823
995.532422308072,768420110823
995.526534414012,768520110823
995.5238269024131,768620110823
995.5231099795272,768720110823
995.5177624725025,768820110823
995.5152,768920110823
995.5129994502803,769020110823
995.5071257520736,769120110823
995.5045741908888,769220110823
995.5035970819732,769320110823
995.5028936279846,769420110823
995.505748656402,769520110823
995.50755517354,769620110823
995.5066494986177,769720110823
995.5048803736473,769820110823
995.5053041500397,769920110823
995.503030079225,770020110823
995.5017673810623,770120110823
995.501449262746,770220110823
995.4997798009364,770320110823
995.5003396659624,770420110823
995.5032048242057,770520110823
995.5033725938112,770620110823
995.5016862928675,770720110823
995.4976222540249,770820110823
995.4890786687243,770920110823
995.4845790201533,771020110823
995.4828675080777,771120110823
995.4811763261963,771220110823
995.4798253616568,771320110823
