p,time
997.0314852774006,1049323309562
997.0389688592608,1049423309562
997.0503231663158,1049523309562
997.043437789066,1049623309562
997.0330331071634,1049723309562
997.0346861195613,1049823309562
997.0380809846988,1049923309562
997.0447194464864,1050023309562
997.0527300000001,1050123309562
997.0528811126718,1050223309562
997.0542067662848,1050323309562
997.0527297961713,1050423309562
997.0561056360626,1050523309562
997.0615569859928,1050623309562
997.0676242747509,1050723309562
997.0662067125503,1050823309562
997.0687940795407,1050923309562
997.0646770766048,1051023309562
997.0572063931494,1051123309562
997.0499324672533,1051223309562
997.0498534617101,1051323309562
997.0428149869645,1051423309562
997.0392864998233,1051523309562
997.0447081173423,1051623309562
997.0514325203784,1051723309562
997.0616486287756,1051823309562
997.0615088263904,1051923309562
997.0571138675316,1052023309562
997.0545049805893,1052123309562
997.0489319856044,1052223309562
997.0420352887128,1052323309562
997.0331453820912,1052423309562
997.03046,1052523309562
997.0299707119557,1052623309562
997.0307808779344,1052723309562
997.0358078415293,1052823309562
997.0363765480953,1052923309562
997.03583771959,1053023309562
997.0334161045977,1053123309562
997.0241976996823,1053223309562
997.0175246181557,1053323309562
997.012106141294,1053423309562
997.0087,1053523309562
997.0074263545799,1053623309562
996.9985381698958,1053723309562
996.9863526898092,1053823309562
996.9802958430336,1053923309562
996.9760753098967,1054023309562
996.9792117147067,1054123309562
996.9815745809668,1054223309562
996.9838344959842,1054323309562
996.9798837554623,1054423309562
996.9743817482868,1054523309562
996.9715132672916,1054623309562
996.9705,1054723309562
996.9697010529374,1054823309562
996.9671680985724,1054923309562
996.9637541589079,1055023309562
996.958593168762,1055123309562
996.9588043281857,1055223309562
996.9578836092579,1055323309562
996.9481369529888,1055423309562
996.9422285370496,1055523309562
996.9386578798444,1055623309562
996.9303780470536,1055723309562
996.9287162409197,1055823309562
996.9287846787587,1055923309562
996.9230001477956,1056023309562
996.9223334169882,1056123309562
996.9230934562033,1056223309562
996.92255,1056323309562
996.9235958535946,1056423309562
996.920084334151,1056523309562
996.9141961360893,1056623309562
996.9136933321063,1056723309562
996.9113678746594,1056823309562
996.914035250966,1056923309562
996.9141405964681,1057023309562
996.911821207026,1057123309562
996.9053581964228,1057223309562
996.9086833638713,1057323309562
996.9104858607536,1057423309562
996.9125370723233,1057523309562
996.9112133089354,1057623309562
996.9090329420717,1057723309562
996.9060926666524,1057823309562
996.907646908683,1057923309562
996.9034935208915,1058023309562
996.8978982948364,1058123309562
996.8993676191092,1058223309562
996.8963652063624,1058323309562
996.89382304479,1058423309562
996.8880992204947,1058523309562
996.8868356952336,1058623309562
996.8801071164798,1058723309562
996.8797354548103,1058823309562
996.8732444036093,1058923309562
996.8716400000001,1059023309562
996.867329134261,1059123309562
996.8638429250876,1059223309562
996.8652913114743,1059323309562
996.8642002572387,1059423309562
996.8566209865497,1059523309562
996.8524370294676,1059623309562
996.8585959485499,1059723309562
996.8626063741169,1059823309562
996.850150472466,1059923309562
996.8505589931723,1060023309562
996.850975705114,1060123309562
996.8546763378256,1060223309562
996.8551484593856,1060323309562
996.8488615316553,1060423309562
996.85200559779,1060523309562
996.8473574993852,1060623309562
996.835994164458,1060723309562
996.843752286803,1060823309562
996.8322172182428,1060923309562
996.8288645887358,1061023309562
996.8340839067993,1061123309562
996.8308265797597,1061223309562
996.8291316394963,1061323309562
996.8346292269136,1061423309562
996.8243615262066,1061523309562
996.8215120051427,1061623309562
996.8162211771485,1061723309562
996.8081152405863,1061823309562
996.816654582914,1061923309562
996.81024,1062023309562
996.8100452466604,1062123309562
996.8066302282699,1062223309562
996.8035700754086,1062323309562
996.802574239142,1062423309562
996.802862743201,1062523309562
996.8029382332993,1062623309562
996.8037158311771,1062723309562
996.8072518228475,1062823309562
996.8048656713316,1062923309562
996.7989278032287,1063023309562
996.7997223892044,1063123309562
996.8040085497952,1063223309562
996.798285723508,1063323309562
996.7893249281948,1063423309562
996.7877045522637,1063523309562
996.7842515455554,1063623309562
996.7802402420552,1063723309562
996.7746056084517,1063823309562
996.7712126768578,1063923309562
996.7612859145636,1064023309562
996.7606886158848,1064123309562
996.7563741401717,1064223309562
996.7569355639483,1064323309562
996.7621174384284,1064423309562
996.7607040568892,1064523309562
996.7635891467239,1064623309562
996.758446892311,1064723309562
996.7578072186252,1064823309562
996.7539558317343,1064923309562
996.7483814520424,1065023309562
996.7430679576106,1065123309562
996.7417258083211,1065223309562
996.7404755142737,1065323309562
996.7401098251736,1065423309562
996.7381523815812,1065523309562
996.7312814343736,1065623309562
996.7312092787497,1065723309562
996.7310992504973,1065823309562
996.7330010408264,1065923309562
996.7311263491118,1066023309562
996.7242535008264,1066123309562
996.7212287293147,1066223309562
996.7193,1066323309562
996.7207893137847,1066423309562
996.721066703506,1066523309562
996.7181787260097,1066623309562
996.7149040019709,1066723309562
996.7145303571564,1066823309562
996.7208571197136,1066923309562
996.7211934760429,1067023309562
996.7217890584017,1067123309562
996.7220365083717,1067223309562
996.7222,1067323309562
996.7191624362081,1067423309562
996.7149426607506,1067523309562
996.7125688891664,1067623309562
996.7134689369893,1067723309562
996.7127806549844,1067823309562
996.7097532455916,1067923309562
996.7056618020978,1068023309562
996.6971903144316,1068123309562
996.6885310606993,1068223309562
996.6807862841887,1068323309562
996.679709907886,1068423309562
996.682538349787,1068523309562
