p,time
1003.2866765438864,82456934527681
1003.2974289566009,82457034527681
1003.3058539306328,82457134527681
1003.3023137507943,82457234527681
1003.3002261378407,82457334527681
1003.295409586538,82457434527681
1003.2934300244693,82457534527681
1003.2970014895848,82457634527681
1003.3004503148744,82457734527681
1003.3006,82457834527681
1003.3025530832413,82457934527681
1003.299303444066,82458034527681
1003.2958496698157,82458134527681
1003.2942070825183,82458234527681
1003.2907170169738,82458334527681
1003.2942,82458434527681
1003.294113091158,82458534527681
1003.2887907386943,82458634527681
1003.2820273277573,82458734527681
1003.27704,82458834527681
1003.2772158734683,82458934527681
1003.2798329903467,82459034527681
1003.2700970819233,82459134527681
1003.2681834584644,82459234527681
1003.2612894551027,82459334527681
1003.2567,82459434527681
1003.2563777284532,82459534527681
1003.2527741650363,82459634527681
1003.2480492907499,82459734527681
1003.2428186415384,82459834527681
1003.2379106177832,82459934527681
1003.2376650844948,82460034527681
1003.2334247070064,82460134527681
1003.234713451629,82460234527681
1003.2302186866633,82460334527681
1003.222327800084,82460434527681
1003.2213,82460534527681
1003.2215725832922,82460634527681
1003.2228158265613,82460734527681
1003.22,82460834527681
1003.2193945148924,82460934527681
1003.2159628618788,82461034527681
1003.2128251568827,82461134527681
1003.2118138816755,82461234527681
1003.21326,82461334527681
1003.2133182192573,82461434527681
1003.2135001615068,82461534527681
1003.212979299498,82461634527681
1003.210102937344,82461734527681
1003.2038410211791,82461834527681
1003.2041162649657,82461934527681
1003.1988349650172,82462034527681
1003.1940892766086,82462134527681
1003.1915,82462234527681
1003.1910567678103,82462334527681
1003.1898,82462434527681
1003.1902660134384,82462534527681
1003.1900920450915,82462634527681
1003.1840208493061,82462734527681
1003.17786,82462834527681
1003.1773494264385,82462934527681
1003.1767224521159,82463034527681
1003.177023617942,82463134527681
1003.1758200280648,82463234527681
1003.176940304444,82463334527681
1003.1757121795996,82463434527681
1003.1763826477936,82463534527681
1003.17303,82463634527681
1003.1736871071664,82463734527681
1003.1730116150012,82463834527681
1003.1683580171382,82463934527681
1003.16614,82464034527681
1003.1623258159964,82464134527681
1003.1578616249612,82464234527681
1003.1604631863156,82464334527681
1003.15809544246,82464434527681
1003.1567478482308,82464534527681
1003.1554194226903,82464634527681
1003.1513,82464734527681
1003.1485192567336,82464834527681
1003.14453,82464934527681
1003.14453,82465034527681
1003.1443461410763,82465134527681
1003.1426073746601,82465234527681
1003.1415905842023,82465334527681
1003.1396855088924,82465434527681
1003.1336653303923,82465534527681
1003.1283542433936,82465634527681
1003.1222301895452,82465734527681
1003.12116562701,82465834527681
1003.1239999999999,82465934527681
1003.124849387574,82466034527681
1003.124027967786,82466134527681
1003.1223,82466234527681
1003.118676401188,82466334527681
1003.1142622780008,82466434527681
1003.1116587340139,82466534527681
1003.1073733593744,82466634527681
1003.1003798164377,82466734527681
1003.0953698050267,82466834527681
1003.0881505286636,82466934527681
1003.0845169720776,82467034527681
1003.0823848039323,82467134527681
1003.0802390350807,82467234527681
1003.0791286820433,82467334527681
1003.0737675012143,82467434527681
1003.066810447984,82467534527681
1003.062016466998,82467634527681
1003.0627667402536,82467734527681
1003.0581547093435,82467834527681
1003.0518300214617,82467934527681
1003.0515527217567,82468034527681
1003.0480550663699,82468134527681
1003.0467194667191,82468234527681
1003.0487686559887,82468334527681
1003.0463222423252,82468434527681
1003.0444,82468534527681
1003.0421813709922,82468634527681
1003.04083,82468734527681
1003.04083,82468834527681
1003.0431293321584,82468934527681
1003.0444657360972,82469034527681
1003.0433226056572,82469134527681
1003.0427,82469234527681
1003.0415649936853,82469334527681
1003.037583056292,82469434527681
1003.0346823250231,82469534527681
1003.030693397812,82469634527681
1003.0243306197183,82469734527681
1003.0182764691676,82469834527681
1003.0141929319503,82469934527681
1003.0107785262883,82470034527681
1003.0122273221626,82470134527681
1003.0132,82470234527681
1003.0147949315557,82470334527681
1003.0165661561168,82470434527681
1003.0169999999999,82470534527681
1003.0145847857632,82470634527681
1003.0178125054201,82470734527681
1003.0178820325792,82470834527681
1003.0174599999999,82470934527681
1003.0148712269784,82471034527681
1003.0018597530592,82471134527681
1002.9996386958833,82471234527681
1002.9987034784932,82471334527681
1003.002338365036,82471434527681
1003.0007458053852,82471534527681
1002.997369082424,82471634527681
1002.9956901670813,82471734527681
1002.9969311682347,82471834527681
1002.9946010818687,82471934527681
1002.9884251504196,82472034527681
1002.988616447138,82472134527681
1002.9846424448281,82472234527681
