p,time
996.6066221790762,1072623309562
996.6089521519953,1072723309562
996.6095430008804,1072823309562
996.6021100173016,1072923309562
996.5981650251844,1073023309562
996.5965525607531,1073123309562
996.5981389716997,1073223309562
996.5953501617756,1073323309562
996.5854103686211,1073423309562
996.585182455652,1073523309562
996.5871136708646,1073623309562
996.592683770531,1073723309562
996.5861845470947,1073823309562
996.5828165254712,1073923309562
996.5848140764598,1074023309562
996.5832103911084,1074123309562
996.5820228455336,1074223309562
996.5751343340145,1074323309562
996.5754076315084,1074423309562
996.5707866652033,1074523309562
996.577408840419,1074623309562
996.574426536064,1074723309562
996.5740860497078,1074823309562
996.5663158290636,1074923309562
996.5641964025928,1075023309562
996.5618548962548,1075123309562
996.5651352186864,1075223309562
996.5656438617267,1075323309562
996.5661044606427,1075423309562
996.5587019550784,1075523309562
996.5582598440559,1075623309562
996.5550091817996,1075723309562
996.5579843037683,1075823309562
996.5569152967726,1075923309562
996.5512703579976,1076023309562
996.5509817539388,1076123309562
996.5466546906016,1076223309562
996.5445655953192,1076323309562
996.5414344805464,1076423309562
996.5378692533592,1076523309562
996.5343441746193,1076623309562
996.5348336739283,1076723309562
996.535403283416,1076823309562
996.5322172512016,1076923309562
996.5299081218176,1077023309562
996.5319607535713,1077123309562
996.5339738331712,1077223309562
996.5311420046057,1077323309562
996.5303386890278,1077423309562
996.5235113795948,1077523309562
996.5175457428128,1077623309562
996.5150246059923,1077723309562
996.5130415059635,1077823309562
996.50512352348,1077923309562
996.4985210162782,1078023309562
996.4937832844544,1078123309562
996.4879826135353,1078223309562
996.4807983985048,1078323309562
996.4841069056143,1078423309562
996.4840455937823,1078523309562
996.4779327241147,1078623309562
996.4727433566188,1078723309562
996.4671287667113,1078823309562
996.4644743005566,1078923309562
996.4567202078173,1079023309562
996.450251283398,1079123309562
996.4452882979692,1079223309562
996.4404788323058,1079323309562
996.4372921517573,1079423309562
996.4369908893063,1079523309562
996.4372968135133,1079623309562
996.4391870276596,1079723309562
996.437587906756,1079823309562
996.4354331245821,1079923309562
996.4366750907362,1080023309562
996.4387770488553,1080123309562
996.4389941502792,1080223309562
996.4366246983425,1080323309562
996.4374549191922,1080423309562
996.4349812021608,1080523309562
996.4282498635187,1080623309562
996.4237194415199,1080723309562
996.4206570796471,1080823309562
996.4196495903765,1080923309562
996.418893500752,1081023309562
996.4208518665164,1081123309562
996.4200825453014,1081223309562
996.4212505716997,1081323309562
996.4203517083763,1081423309562
996.4216290343463,1081523309562
996.4218508970076,1081623309562
996.4169268666246,1081723309562
996.4114144438647,1081823309562
996.4112897407346,1081923309562
996.4108643957263,1082023309562
996.4042842852548,1082123309562
996.4008775694408,1082223309562
996.398167596812,1082323309562
996.389610320408,1082423309562
996.3845102492078,1082523309562
996.3841580102184,1082623309562
996.3816686364796,1082723309562
996.3835411878932,1082823309562
996.3859589534544,1082923309562
996.387998590772,1083023309562
996.39432566655,1083123309562
996.3919302125012,1083223309562
996.3885394527988,1083323309562
996.3824182692206,1083423309562
996.3798890681143,1083523309562
996.3785562963196,1083623309562
996.3772446564011,1083723309562
996.3787725782133,1083823309562
996.3823086598726,1083923309562
996.3844917997528,1084023309562
996.384928510894,1084123309562
996.3851104035832,1084223309562
996.3836077017579,1084323309562
996.3791192940013,1084423309562
996.3741258866437,1084523309562
996.3722445658583,1084623309562
996.3722866677949,1084723309562
996.3741822025678,1084823309562
996.37457945799,1084923309562
996.3683352623224,1085023309562
996.3601972447767,1085123309562
996.3567226781627,1085223309562
996.3552278320365,1085323309562
996.3469940065812,1085423309562
996.3419285929626,1085523309562
996.3369016549614,1085623309562
996.337232844068,1085723309562
996.328715046944,1085823309562
996.325706040152,1085923309562
996.3257871769388,1086023309562
996.3227119146717,1086123309562
996.3161809375513,1086223309562
996.3215273452079,1086323309562
996.3236745057673,1086423309562
996.3230647056706,1086523309562
996.3134834564805,1086623309562
996.3119157417312,1086723309562
996.3083277713847,1086823309562
996.304108421082,1086923309562
996.3057254385203,1087023309562
996.3020691351476,1087123309562
996.2963552630392,1087223309562
996.296910922683,1087323309562
996.2991374888147,1087423309562
996.3005403486227,1087523309562
996.2925896558876,1087623309562
996.2968397229159,1087723309562
996.2918403094836,1087823309562
996.2943987906737,1087923309562
996.2891766196727,1088023309562
996.2846520682676,1088123309562
996.2813507899376,1088223309562
996.2724208380654,1088323309562
996.2695506708436,1088423309562
996.2692510456516,1088523309562
996.2722313491125,1088623309562
996.2733027021831,1088723309562
996.2753418742607,1088823309562
996.2736734461482,1088923309562
996.2733640322654,1089023309562
996.2689802059543,1089123309562
996.2700063262153,1089223309562
996.2680453114513,1089323309562
996.2642236463208,1089423309562
996.2598430733274,1089523309562
996.2588203876576,1089623309562
996.2615326977307,1089723309562
996.260624190034,1089823309562
996.2596359431654,1089923309562
996.2602353599167,1090023309562
996.2572738007333,1090123309562
996.2570526950067,1090223309562
996.252942878202,1090323309562
996.2458190809543,1090423309562
996.2428115728317,1090523309562
996.2421609140108,1090623309562
996.2429049052023,1090723309562
996.2474803594004,1090823309562
996.2454622887584,1090923309562
