p,time
997.5340726576601,672420110823
997.53766,672520110823
997.5386567536802,672620110823
997.5406,672720110823
997.5394086590708,672820110823
997.5385617589136,672920110823
997.5400281892473,673020110823
997.538330866064,673120110823
997.5338927282817,673220110823
997.5259008695892,673320110823
997.5236044328462,673420110823
997.52299813455,673520110823
997.5191635635136,673620110823
997.5208807789546,673720110823
997.524940455491,673820110823
997.521580908689,673920110823
997.5146107164333,674020110823
997.5089588002451,674120110823
997.5037292725932,674220110823
997.4989999999999,674320110823
997.4989016338852,674420110823
997.4988,674520110823
997.4987485302004,674620110823
997.4976337609526,674720110823
997.4966400000001,674820110823
997.4927505972366,674920110823
997.4857187788373,675020110823
997.4823531539495,675120110823
997.4781571432561,675220110823
997.472808031208,675320110823
997.4740460060697,675420110823
997.4709784783523,675520110823
997.4670827536585,675620110823
997.467,675720110823
997.4668183709202,675820110823
997.4602280021447,675920110823
997.4526883153007,676020110823
997.4473993557926,676120110823
997.4475765805977,676220110823
997.4455087796852,676320110823
997.4445788646492,676420110823
997.4426287052547,676520110823
997.43799148795,676620110823
997.4313370143027,676720110823
997.4281329924496,676820110823
997.4265123225987,676920110823
997.4185070294542,677020110823
997.4079369117766,677120110823
997.3998899201213,677220110823
997.3955240418974,677320110823
997.3930228307672,677420110823
997.3871777527777,677520110823
997.3814757736653,677620110823
997.3723501551647,677720110823
997.3642786399772,677820110823
997.3545493453444,677920110823
997.3453659605823,678020110823
997.34326,678120110823
997.3432121974646,678220110823
997.3373825206211,678320110823
997.3345849776041,678420110823
997.3270092104068,678520110823
997.3172288500824,678620110823
997.3161646892991,678720110823
997.3119687799934,678820110823
997.3096175936148,678920110823
997.3093,679020110823
997.3029730546704,679120110823
997.3076588979253,679220110823
997.3055585993122,679320110823
997.3081080496173,679420110823
997.3036436194327,679520110823
997.2998406618589,679620110823
997.3010045069916,679720110823
997.2913719005252,679820110823
997.2887170584984,679920110823
997.2933260666696,680020110823
997.2967173509056,680120110823
997.2982775608592,680220110823
997.2996468390738,680320110823
997.2981050153304,680420110823
997.292521904582,680520110823
997.29032923591,680620110823
997.2870406449726,680720110823
997.2801413412757,680820110823
997.276531776994,680920110823
997.279653819296,681020110823
997.2791985822432,681120110823
997.2756220462004,681220110823
997.2787824471036,681320110823
997.27324510547,681420110823
997.2675455247867,681520110823
997.2590795682393,681620110823
997.2518974316272,681720110823
997.248620426935,681820110823
997.2500694508536,681920110823
997.2464537618483,682020110823
997.2430400000001,682120110823
997.2429274126773,682220110823
997.2409592855844,682320110823
997.2424,682420110823
997.2421040512967,682520110823
997.23867583247,682620110823
997.2356568151356,682720110823
997.2372915998233,682820110823
997.2415761506418,682920110823
997.2400026745294,683020110823
997.2406820259939,683120110823
997.2358746489548,683220110823
997.2320626313212,683320110823
997.2198978598046,683420110823
997.2182412067807,683520110823
997.2172377966147,683620110823
997.2128710479559,683720110823
997.2085016814407,683820110823
997.2112087298603,683920110823
997.2056406596088,684020110823
997.2003194627154,684120110823
997.1955763514044,684220110823
997.193723587184,684320110823
997.1945408342357,684420110823
