p,time
997.3828359560963,1034223309562
997.38355785703,1034323309562
997.3755770930804,1034423309562
997.3702877780896,1034523309562
997.3668031664737,1034623309562
997.368836895807,1034723309562
997.3726978199755,1034823309562
997.3631657788546,1034923309562
997.358255388634,1035023309562
997.3561158172424,1035123309562
997.3543555160394,1035223309562
997.3510530407412,1035323309562
997.3596654283267,1035423309562
997.365482453051,1035523309562
997.3587378173927,1035623309562
997.3542014051139,1035723309562
997.3538,1035823309562
997.3504932524452,1035923309562
997.3468795674879,1036023309562
997.3434362126117,1036123309562
997.3429752966877,1036223309562
997.3395380511367,1036323309562
997.34092869547,1036423309562
997.3427322153694,1036523309562
997.3459747063628,1036623309562
997.3407221294992,1036723309562
997.3385886645643,1036823309562
997.3385599999999,1036923309562
997.340299221704,1037023309562
997.3383675730313,1037123309562
997.3278668928599,1037223309562
997.3189647411967,1037323309562
997.3131196712607,1037423309562
997.3013162614627,1037523309562
997.2980182905422,1037623309562
997.2963475439136,1037723309562
997.2942285647322,1037823309562
997.2867742775225,1037923309562
997.2799596412888,1038023309562
997.2745387605015,1038123309562
997.2685707258287,1038223309562
997.2707307659838,1038323309562
997.266915255199,1038423309562
997.2706100096616,1038523309562
997.2654859606903,1038623309562
997.2619354035837,1038723309562
997.2576527575208,1038823309562
997.2498459639482,1038923309562
997.2475553498056,1039023309562
997.2425364859416,1039123309562
997.2398097421457,1039223309562
997.2339713366733,1039323309562
997.2286391311774,1039423309562
997.229937435388,1039523309562
997.2297,1039623309562
997.2269018022516,1039723309562
997.2163218492124,1039823309562
997.2117214368084,1039923309562
997.2063,1040023309562
997.2062845488383,1040123309562
997.2057796457167,1040223309562
997.205446034736,1040323309562
997.2063137414402,1040423309562
997.2001591202356,1040523309562
997.1946866013697,1040623309562
997.1910276132562,1040723309562
997.1870967032032,1040823309562
997.1905957271894,1040923309562
997.191076521148,1041023309562
997.1855631235768,1041123309562
997.1814099754363,1041223309562
997.1771706573078,1041323309562
997.1699318557164,1041423309562
997.1666799999476,1041523309562
997.1636983462996,1041623309562
997.1597226007871,1041723309562
997.1598004700846,1041823309562
997.1618699999999,1041923309562
997.1582209969696,1042023309562
997.1518664492853,1042123309562
997.1511200957843,1042223309562
997.1505196519604,1042323309562
997.1498403857216,1042423309562
997.1477813549162,1042523309562
997.144097614954,1042623309562
997.1452390382747,1042723309562
997.1483433363884,1042823309562
997.1494186675368,1042923309562
997.1412976673308,1043023309562
997.1368,1043123309562
997.1340994371236,1043223309562
997.1277580202388,1043323309562
997.1231958344802,1043423309562
997.1246203561932,1043523309562
997.1277573464064,1043623309562
997.1263587408104,1043723309562
997.1186819696643,1043823309562
997.109834806487,1043923309562
997.1056120239721,1044023309562
997.1057202100187,1044123309562
997.1093168223551,1044223309562
997.1093815424189,1044323309562
997.1045431634464,1044423309562
997.0981706634433,1044523309562
997.0919870527476,1044623309562
997.0885201223373,1044723309562
997.0865296609185,1044823309562
997.0855965382056,1044923309562
997.0863779059172,1045023309562
997.0836740673124,1045123309562
997.0804096698233,1045223309562
997.0805105041007,1045323309562
