p,time
1004.7064675651917,81621847543066
1004.7026952153047,81621947543066
1004.7018559580997,81622047543066
1004.6999606625873,81622147543066
1004.703596466508,81622247543066
1004.7053202668649,81622347543066
1004.7049960734113,81622447543066
1004.706,81622547543066
1004.7060863467717,81622647543066
1004.7063773091651,81622747543066
1004.7056029575721,81622847543066
1004.7038438688057,81622947543066
1004.7049343315832,81623047543066
1004.7076521577609,81623147543066
1004.7102851238184,81623247543066
1004.7112650262947,81623347543066
1004.7133096597405,81623447543066
1004.716,81623547543066
1004.7153014782452,81623647543066
1004.7156376757159,81623747543066
1004.7146013153443,81623847543066
1004.7130000000001,81623947543066
1004.7101914956598,81624047543066
1004.7070698144679,81624147543066
1004.7047273816904,81624247543066
1004.7035,81624347543066
1004.7015635152527,81624447543066
1004.699123608718,81624547543066
1004.6996768920917,81624647543066
1004.6984197455273,81624747543066
1004.6928984168567,81624847543066
1004.6903699999999,81624947543066
1004.6914813225552,81625047543066
1004.695466156102,81625147543066
1004.6927367670365,81625247543066
1004.6903699999999,81625347543066
1004.6893099599497,81625447543066
1004.6879561673393,81625547543066
1004.6806087575058,81625647543066
1004.6761306673294,81625747543066
1004.672089396276,81625847543066
1004.6697465840853,81625947543066
1004.6694,81626047543066
1004.6670782131184,81626147543066
1004.668893326216,81626247543066
1004.6699,81626347543066
1004.6689682078231,81626447543066
1004.66864,81626547543066
1004.6699182005817,81626647543066
1004.6720118918632,81626747543066
1004.6673662716161,81626847543066
1004.6632255862722,81626947543066
1004.6611625105425,81627047543066
1004.6608,81627147543066
1004.6594370449153,81627247543066
1004.6593421385433,81627347543066
1004.6566969447913,81627447543066
1004.6505417634356,81627547543066
1004.645110418943,81627647543066
1004.641793861022,81627747543066
1004.6355779009656,81627847543066
1004.6407392327452,81627947543066
1004.643687264351,81628047543066
1004.6410793599637,81628147543066
1004.6393121510284,81628247543066
1004.6301012915344,81628347543066
1004.6274900928993,81628447543066
1004.6304474658017,81628547543066
1004.627964098714,81628647543066
1004.6245463378224,81628747543066
1004.622578419491,81628847543066
1004.6213194880252,81628947543066
1004.616669590002,81629047543066
1004.60370833373,81629147543066
1004.5999483284512,81629247543066
1004.5968171684984,81629347543066
1004.5948266710266,81629447543066
1004.5899868036978,81629547543066
1004.5849962308397,81629647543066
1004.5879046839412,81629747543066
1004.5946748736952,81629847543066
1004.5970777228557,81629947543066
1004.5921467487724,81630047543066
1004.5956782671047,81630147543066
1004.6043800112947,81630247543066
1004.601293947474,81630347543066
1004.5961281639583,81630447543066
1004.5949021319657,81630547543066
1004.5948851775805,81630647543066
1004.5882317927408,81630747543066
1004.591853919803,81630847543066
1004.5852107935184,81630947543066
1004.5856509369521,81631047543066
1004.5838332702053,81631147543066
1004.5787484114516,81631247543066
1004.5753685002825,81631347543066
1004.5718120126056,81631447543066
1004.5653789394313,81631547543066
1004.5653737478572,81631647543066
1004.5620150051813,81631747543066
1004.5589563164532,81631847543066
1004.5610155335303,81631947543066
1004.5604883864523,81632047543066
1004.55255,81632147543066
1004.5524046147348,81632247543066
1004.5503330263257,81632347543066
1004.5441184974763,81632447543066
1004.5428141558313,81632547543066
1004.5409169782506,81632647543066
1004.5381955688173,81632747543066
1004.5397310023152,81632847543066
1004.5390631629474,81632947543066
1004.5425435112036,81633047543066
1004.5445990941206,81633147543066
1004.5369616134344,81633247543066
1004.5331312597459,81633347543066
1004.5291642647117,81633447543066
1004.5299309249096,81633547543066
1004.5265815912097,81633647543066
1004.5226181438015,81633747543066
1004.5153410864696,81633847543066
1004.507172116465,81633947543066
1004.5015705407283,81634047543066
1004.4999438573767,81634147543066
1004.4957114792007,81634247543066
1004.4884363919797,81634347543066
1004.4850977956163,81634447543066
1004.4822125620607,81634547543066
1004.4813658727198,81634647543066
1004.4833012530639,81634747543066
1004.4866430886543,81634847543066
1004.4830099222937,81634947543066
1004.4859315818834,81635047543066
1004.4830325290193,81635147543066
1004.4817549577048,81635247543066
1004.4799598629967,81635347543066
1004.4783259777812,81635447543066
1004.4798,81635547543066
1004.4798,81635647543066
1004.4760573343756,81635747543066
1004.4680000000001,81635847543066
1004.4680000000001,81635947543066
1004.4680000000001,81636047543066
1004.4691478829596,81636147543066
1004.4695135884047,81636247543066
1004.4650371153433,81636347543066
1004.461197367399,81636447543066
1004.458488971857,81636547543066
1004.4600747909924,81636647543066
1004.4592310838907,81636747543066
1004.4550033414578,81636847543066
1004.4553341644864,81636947543066
1004.456361160182,81637047543066
1004.4554076065624,81637147543066
1004.4526346619156,81637247543066
1004.4507265234073,81637347543066
1004.44794,81637447543066
1004.44794,81637547543066
1004.4431242777763,81637647543066
1004.4370779849867,81637747543066
1004.4356555215744,81637847543066
1004.4314804442964,81637947543066
1004.426564976349,81638047543066
1004.4242712579986,81638147543066
1004.4200269636748,81638247543066
1004.4122487924519,81638347543066
1004.4072252522597,81638447543066
1004.4057766887967,81638547543066
1004.4024818928247,81638647543066
1004.4020134262468,81638747543066
1004.4007225171048,81638847543066
1004.3987541357997,81638947543066
1004.3951962914513,81639047543066
1004.3954060025462,81639147543066
1004.3978166730301,81639247543066
1004.3949388888451,81639347543066
1004.393880386933,81639447543066
1004.392680698674,81639547543066
1004.3872566079538,81639647543066
1004.3803968136693,81639747543066
1004.3792633018469,81639847543066
1004.3811789440483,81639947543066
1004.3795920622902,81640047543066
1004.3762311728473,81640147543066
1004.3731735378927,81640247543066
1004.3641897910884,81640347543066
1004.3639439831682,81640447543066
1004.3586869125933,81640547543066
1004.3520244632297,81640647543066
1004.350570271154,81640747543066
