acc,time
9.678180222707915,81932089539494
9.877826537866918,81932189539494
9.906795814515908,81932289539494
9.791338044774834,81932389539494
9.80300503614353,81932489539494
9.84159730259138,81932589539494
9.83712353102482,81932689539494
9.694132279472184,81932789539494
9.786217245442547,81932889539494
9.885568169164337,81932989539494
9.857685249239161,81933089539494
9.712779130131075,81933189539494
9.761950877245166,81933289539494
9.900866489208319,81933389539494
9.80540012537531,81933489539494
9.625012140849153,81933589539494
9.735947903057488,81933689539494
9.928834763764035,81933789539494
9.777472197358598,81933889539494
9.811950693632843,81933989539494
9.784951857626767,81934089539494
9.931426547173718,81934189539494
9.708910010602892,81934289539494
9.62788571136715,81934389539494
9.934709493567347,81934489539494
9.861275390407222,81934589539494
9.786387481955664,81934689539494
9.685777174719561,81934789539494
9.90484544402992,81934889539494
9.687511211940665,81934989539494
9.724490660784127,81935089539494
9.740136829106708,81935189539494
9.893812317381878,81935289539494
9.793974037405462,81935389539494
9.68663768491692,81935489539494
9.830561391966986,81935589539494
9.874717687094368,81935689539494
9.767479500023516,81935789539494
9.721567056850658,81935889539494
9.868007718864197,81935989539494
9.868672471512543,81936089539494
9.811083249791272,81936189539494
9.747821911264367,81936289539494
9.783797310498844,81936389539494
9.874594923677805,81936489539494
9.690970103447357,81936589539494
9.788824851650006,81936689539494
9.870265023146034,81936789539494
9.889664133486175,81936889539494
9.724948151876399,81936989539494
9.760039245407974,81937089539494
9.807664313684233,81937189539494
9.813851973300482,81937289539494
9.750662044816892,81937389539494
9.716776118270745,81937489539494
10.019741694072644,81937589539494
9.73454569085686,81937689539494
9.628033501129776,81937789539494
9.828007398101635,81937889539494
9.806304760847649,81937989539494
9.814126537369036,81938089539494
9.606054810918186,81938189539494
9.870712966693098,81938289539494
9.853624404174985,81938389539494
9.707547650564287,81938489539494
9.74780984833083,81938589539494
9.784294158917483,81938689539494
9.86101403901313,81938789539494
9.729045284495658,81938889539494
9.692452367170723,81938989539494
9.98771999291289,81939089539494
9.694241018760778,81939189539494
9.733390939555193,81939289539494
9.697178338429888,81939389539494
9.845066257462719,81939489539494
9.76051673957776,81939589539494
9.73372979484146,81939689539494
9.881174740705418,81939789539494
9.741316524938224,81939889539494
9.785897677149116,81939989539494
9.584388998833134,81940089539494
9.795266847340315,81940189539494
9.769480684152889,81940289539494
9.561043682368318,81940389539494
9.623630266403449,81940489539494
9.717553560475595,81940589539494
9.605730820755605,81940689539494
9.697940596491629,81940789539494
9.568369864793,81940889539494
9.659689910401628,81940989539494
9.734163584879646,81941089539494
9.563014669548757,81941189539494
9.696333029256769,81941289539494
9.66800440101711,81941389539494
9.83203433204253,81941489539494
10.30371968418678,81941589539494
10.017516850741329,81941689539494
10.1841398065818,81941789539494
8.66437892938869,81941889539494
8.526779851279716,81941989539494
9.831841662901626,81942089539494
11.952667995778029,81942189539494
9.35465753014795,81942289539494
4.903615162704103,81942389539494
11.635989909365199,81942489539494
8.731888114857373,81942589539494
9.39982880038468,81942689539494
12.47754582088835,81942789539494
11.861616297387563,81942889539494
15.288408340289108,81942989539494
9.525378810474415,81943089539494
7.518183477261633,81943189539494
9.832487443899362,81943289539494
16.384439954223943,81943389539494
12.584609153927545,81943489539494
8.509898136961764,81943589539494
9.602634660743135,81943689539494
10.87712123480253,81943789539494
14.877722632502644,81943889539494
13.681676993274362,81943989539494
9.114327445248493,81944089539494
8.089374346164181,81944189539494
7.653229887700791,81944289539494
16.68175490208008,81944389539494
18.06121816274865,81944489539494
9.272693851429272,81944589539494
11.569373182192349,81944689539494
9.174008995980923,81944789539494
9.266779507395476,81944889539494
11.306424492486977,81944989539494
9.932943673359267,81945089539494
14.400160327718181,81945189539494
12.12280042437593,81945289539494
10.163822043721147,81945389539494
9.547264812072875,81945489539494
10.679245220152819,81945589539494
8.777218450364602,81945689539494
11.247712926160666,81945789539494
10.249590551347513,81945889539494
9.914614263311348,81945989539494
9.968054463445528,81946089539494
10.107705435991448,81946189539494
9.90199579711711,81946289539494
9.955510099614362,81946389539494
9.854953235146725,81946489539494
9.739917223036613,81946589539494
9.74116255733138,81946689539494
9.765736526411205,81946789539494
9.730587567173005,81946889539494
9.899465005027661,81946989539494
9.724889247570628,81947089539494
9.766026931804406,81947189539494
9.878401685506976,81947289539494
9.668269199122237,81947389539494
9.83767326840732,81947489539494
9.743581386321367,81947589539494
9.79281751762173,81947689539494
9.849799294117608,81947789539494
9.758780507826964,81947889539494
9.79787266373544,81947989539494
9.831876856274658,81948089539494
9.702392514599074,81948189539494
9.872106247048348,81948289539494
9.759647109809801,81948389539494
9.723719904601932,81948489539494
9.993552946712217,81948589539494
9.696182454926687,81948689539494
9.718655278505024,81948789539494
9.933860671781947,81948889539494
9.684665663246225,81948989539494
9.874151258245364,81949089539494
9.703816976707541,81949189539494
9.785671921705122,81949289539494
9.861804897847108,81949389539494
9.678383864340255,81949489539494
9.880814711444387,81949589539494
9.694236898371836,81949689539494
9.710264095705124,81949789539494
9.852688939649424,81949889539494
9.715289483500277,81949989539494
9.812412201811933,81950089539494
9.836902865170515,81950189539494
9.764238568755362,81950289539494
9.847968176673492,81950389539494
9.760159375303797,81950489539494
9.692548360198096,81950589539494
10.030883617688023,81950689539494
9.734358075404398,81950789539494
9.84376073414708,81950889539494
9.817245690354959,81950989539494
9.73551284681798,81951089539494
9.884014229701387,81951189539494
9.808613866275284,81951289539494
9.774040687648606,81951389539494
9.791799539567245,81951489539494
9.630411712797805,81951589539494
9.933054531794607,81951689539494
9.861057537697278,81951789539494
9.749144528514373,81951889539494
9.806554731090467,81951989539494
10.180788484221242,81952089539494
10.156059867041712,81952189539494
9.918828181612396,81952289539494
9.649728131536525,81952389539494
9.589326782659189,81952489539494
10.180195703490574,81952589539494
9.641851684416608,81952689539494
9.965582343931931,81952789539494
9.686635777209437,81952889539494
9.944687638970636,81952989539494
9.833363685639522,81953089539494
9.824400104391763,81953189539494
9.88104924122494,81953289539494
9.813888151899139,81953389539494
9.642094845533405,81953489539494
9.94656155349792,81953589539494
9.779042450583049,81953689539494
9.828015999296277,81953789539494
9.797796177216224,81953889539494
9.70678189931913,81953989539494
9.871922289678576,81954089539494
9.779261487242438,81954189539494
9.737142530020616,81954289539494
9.859234326031432,81954389539494
9.668023231148323,81954489539494
9.832491773117294,81954589539494
9.882303744748226,81954689539494
9.619147433597695,81954789539494
9.896951515400469,81954889539494
9.743122398142173,81954989539494
9.824120522250999,81955089539494
9.816152227370589,81955189539494
9.721365473384061,81955289539494
9.864875759489157,81955389539494
9.801283012898297,81955489539494
9.637713904010278,81955589539494
9.87269206022075,81955689539494
9.69410797303802,81955789539494
9.742170657471807,81955889539494
9.803298410190969,81955989539494
9.727231197761652,81956089539494
9.877718573453876,81956189539494
9.811492761123581,81956289539494
9.67153102759153,81956389539494
9.966005146889147,81956489539494
9.710990658198009,81956589539494
9.75048579543413,81956689539494
9.83401092634838,81956789539494
9.696042514475709,81956889539494
9.995960399135399,81956989539494
9.721255845764023,81957089539494
9.757943739543602,81957189539494
9.930277411797217,81957289539494
9.703912053885995,81957389539494
9.848779799317919,81957489539494
9.96111082170912,81957589539494
9.70150923947526,81957689539494
9.851549307499695,81957789539494
9.74152691345785,81957889539494
9.700747631833085,81957989539494
9.939498129186768,81958089539494
9.678800719698696,81958189539494
9.92104026411741,81958289539494
9.756236439541823,81958389539494
9.643969748717772,81958489539494
9.945250890354867,81958589539494
9.631749769308609,81958689539494
9.874198347653069,81958789539494
9.865930116746181,81958889539494
9.663140376755425,81958989539494
9.890534072334443,81959089539494
9.713000022338097,81959189539494
9.797860816066198,81959289539494
9.927251210680488,81959389539494
9.66057631028134,81959489539494
9.80897475636131,81959589539494
9.879777014709669,81959689539494
9.645331893005133,81959789539494
9.876204259307226,81959889539494
9.834449943751356,81959989539494
9.76129737981442,81960089539494
9.910793831989997,81960189539494
9.648837156915448,81960289539494
9.890184414140347,81960389539494
9.902863478305056,81960489539494
9.715594223030143,81960589539494
9.89985623488032,81960689539494
9.722233051591866,81960789539494
9.759076106724224,81960889539494
9.939128735864708,81960989539494
9.704934639372322,81961089539494
9.881032672864325,81961189539494
9.867363302088537,81961289539494
9.631562854109893,81961389539494
9.856257296170137,81961489539494
9.831452710997187,81961589539494
9.682796539365,81961689539494
9.982085921138534,81961789539494
9.793235737692886,81961889539494
9.905657372404729,81961989539494
9.835831851886415,81962089539494
9.72362452750079,81962189539494
9.709584935573208,81962289539494
9.858080986767131,81962389539494
9.623966346614237,81962489539494
9.873990093141984,81962589539494
9.60544897597762,81962689539494
9.545758832439295,81962789539494
9.823353060403734,81962889539494
9.691030597926927,81962989539494
9.601912288622898,81963089539494
9.756414448765605,81963189539494
9.715733737152467,81963289539494
9.698786844451027,81963389539494
9.717181267347698,81963489539494
9.660691386361203,81963589539494
9.401584299599355,81963689539494
9.77460068643527,81963789539494
9.493053565755714,81963889539494
9.494326123299237,81963989539494
9.677645517219208,81964089539494
9.651596270616086,81964189539494
12.058060207550675,81964289539494
9.813638978252746,81964389539494
11.04767635311173,81964489539494
10.893731202499973,81964589539494
6.5331473451779845,81964689539494
5.623981489600609,81964789539494
18.90478832689022,81964889539494
19.60024817158421,81964989539494
13.370879071160434,81965089539494
9.183805640562847,81965189539494
9.289314726190966,81965289539494
12.724357865895183,81965389539494
14.130258166705945,81965489539494
14.76881020493259,81965589539494
10.725404018549154,81965689539494
9.033882394994732,81965789539494
13.823151635183786,81965889539494
12.66125610329433,81965989539494
11.907978364634676,81966089539494
8.176380699441893,81966189539494
9.98846112270473,81966289539494
12.694348973527369,81966389539494
11.606470438467072,81966489539494
12.93030412244428,81966589539494
9.969333678302661,81966689539494
6.061797401786987,81966789539494
7.7918319091051,81966889539494
10.487889444990119,81966989539494
10.422534574734755,81967089539494
14.367555751242275,81967189539494
9.962928089593719,81967289539494
8.916552411829876,81967389539494
11.012083910078356,81967489539494
10.099760652028369,81967589539494
10.739015565140516,81967689539494
10.170413199536188,81967789539494
9.806371618498803,81967889539494
10.202065207242228,81967989539494
9.913928719653995,81968089539494
9.845729454417452,81968189539494
9.909640284040224,81968289539494
10.03698503428441,81968389539494
9.804605977401293,81968489539494
9.955209185041156,81968589539494
9.949718266226858,81968689539494
9.845269201708089,81968789539494
9.963872952503863,81968889539494
9.585941370985397,81968989539494
9.8244688132332,81969089539494
9.832516979267464,81969189539494
9.759362872908698,81969289539494
9.911961561001329,81969389539494
9.77888169855795,81969489539494
9.821057101059127,81969589539494
9.730539165526151,81969689539494
9.733411902197302,81969789539494
9.763772069237625,81969889539494
9.852695398326334,81969989539494
9.767428059924052,81970089539494
9.93927477770461,81970189539494
9.741775851565858,81970289539494
9.737578624726618,81970389539494
9.9092954861747,81970489539494
9.565539961296148,81970589539494
9.941421597732838,81970689539494
9.694845022661799,81970789539494
9.798926763397033,81970889539494
10.060461068619952,81970989539494
9.602043951969497,81971089539494
9.898934723496588,81971189539494
9.851330562742376,81971289539494
9.734477543961724,81971389539494
9.800252758636415,81971489539494
9.84927979486405,81971589539494
9.811647282840738,81971689539494
9.939299563340954,81971789539494
9.625678472461479,81971889539494
9.764044627809469,81971989539494
9.836966579274579,81972089539494
9.770391227832127,81972189539494
9.876919804870878,81972289539494
9.71213687518258,81972389539494
9.787662376135483,81972489539494
9.889214785230191,81972589539494
9.539518689883993,81972689539494
9.866518529265932,81972789539494
9.713724570482366,81972889539494
9.769435649680258,81972989539494
9.856938774674049,81973089539494
9.682254849569901,81973189539494
9.858034995539017,81973289539494
9.841839086802059,81973389539494
9.683666214028328,81973489539494
9.865691061132848,81973589539494
9.807528930443823,81973689539494
9.719637802702996,81973789539494
9.988930623794866,81973889539494
9.732177838267317,81973989539494
9.734427111833732,81974089539494
9.765905232773964,81974189539494
9.694044497200583,81974289539494
9.92672254187236,81974389539494
9.705054621910213,81974489539494
9.86749528779299,81974589539494
9.89098928954949,81974689539494
9.77771072501552,81974789539494
10.021614325343489,81974889539494
9.633321599813986,81974989539494
9.882577730911471,81975089539494
9.821735405469052,81975189539494
9.986262736038091,81975289539494
9.768652615779843,81975389539494
9.982081114504211,81975489539494
9.634050993629797,81975589539494
9.7557178818028,81975689539494
9.846368151021434,81975789539494
9.629613683036666,81975889539494
9.995769800049363,81975989539494
9.566559229721221,81976089539494
9.793520708977427,81976189539494
9.804390644456388,81976289539494
9.70164488667799,81976389539494
9.9654221626939,81976489539494
9.657857582314891,81976589539494
9.876396959286232,81976689539494
9.877450300295417,81976789539494
9.730144644351228,81976889539494
9.763874943843543,81976989539494
9.923859352440607,81977089539494
9.719361704650003,81977189539494
9.943465566964322,81977289539494
9.661253613723552,81977389539494
9.74120531602682,81977489539494
9.918707588213481,81977589539494
9.658881575100926,81977689539494
10.04799811885142,81977789539494
9.723454062966292,81977889539494
9.714645276521276,81977989539494
9.848894884122254,81978089539494
9.619312588449542,81978189539494
9.81528719119869,81978289539494
9.930947875537916,81978389539494
9.611191280018407,81978489539494
9.985291007449543,81978589539494
9.605907553102075,81978689539494
9.702203771857418,81978789539494
10.006373965212932,81978889539494
9.754798239425867,81978989539494
9.840523371632033,81979089539494
9.835669726539702,81979189539494
9.64289336082648,81979289539494
9.937694156248764,81979389539494
9.72403301607748,81979489539494
9.784185177485453,81979589539494
9.907492357750575,81979689539494
9.623895535086376,81979789539494
9.822274595447801,81979889539494
9.73110440785433,81979989539494
9.781740816185952,81980089539494
9.969440380236078,81980189539494
9.616199989627862,81980289539494
9.912220747426806,81980389539494
9.832017456023495,81980489539494
9.775722097693157,81980589539494
9.910213320970731,81980689539494
9.748349637059526,81980789539494
9.691837084805023,81980889539494
9.954265413344997,81980989539494
9.683617673624598,81981089539494
9.865596299263398,81981189539494
9.932007709086585,81981289539494
9.60819329982061,81981389539494
9.966775303607868,81981489539494
9.541811233343603,81981589539494
9.822655465809202,81981689539494
10.008548338206047,81981789539494
9.624408518969453,81981889539494
9.977098271836155,81981989539494
9.652690280667104,81982089539494
9.823257341268096,81982189539494
9.839498692426938,81982289539494
9.662288693614643,81982389539494
9.847329903454469,81982489539494
9.887394449388854,81982589539494
9.678722418443403,81982689539494
9.882604318974053,81982789539494
9.805848648301673,81982889539494
9.787842388090558,81982989539494
9.895983975941808,81983089539494
9.629889495852158,81983189539494
9.929222938957901,81983289539494
9.74369692192995,81983389539494
9.724666597500304,81983489539494
9.960675645401336,81983589539494
9.628971290566286,81983689539494
9.884353676517577,81983789539494
9.81260978472501,81983889539494
9.704808224163845,81983989539494
9.968129078533668,81984089539494
9.719177711590612,81984189539494
9.514600111603059,81984289539494
9.752444039740169,81984389539494
9.76667326361613,81984489539494
9.83273964941297,81984589539494
9.822694446363982,81984689539494
9.715845655773867,81984789539494
9.865148558236323,81984889539494
9.561756286678186,81984989539494
9.732393383963657,81985089539494
9.748174579618444,81985189539494
9.565419265725309,81985289539494
9.769413291488593,81985389539494
9.654788532041158,81985489539494
9.642263097917043,81985589539494
9.664734288408596,81985689539494
9.718203032002332,81985789539494
9.664281004846838,81985889539494
9.65732595985879,81985989539494
9.696840012876047,81986089539494
9.623639442618298,81986189539494
9.420899245273867,81986289539494
9.68242525018698,81986389539494
9.958306262753352,81986489539494
9.96734778813992,81986589539494
9.077968811382231,81986689539494
9.335088010407086,81986789539494
12.020098497434592,81986889539494
13.38107308976957,81986989539494
10.116351980393128,81987089539494
10.93644480664206,81987189539494
7.657624877646238,81987289539494
6.661453126861058,81987389539494
18.19709437743058,81987489539494
26.84044604597032,81987589539494
12.799185841581156,81987689539494
7.672589252109447,81987789539494
10.34431514549832,81987889539494
12.286420063167794,81987989539494
14.854231194855648,81988089539494
13.790136749572591,81988189539494
8.25091556696554,81988289539494
7.901227202083934,81988389539494
13.04463032508724,81988489539494
21.419862846822703,81988589539494
12.678454158887993,81988689539494
9.58606354664866,81988789539494
9.288413785726265,81988889539494
10.294800026328913,81988989539494
11.109534977049261,81989089539494
10.629308139363342,81989189539494
11.693756435601069,81989289539494
8.238947747665083,81989389539494
7.662601103905836,81989489539494
10.740949280477945,81989589539494
15.393891969957732,81989689539494
7.41752845715839,81989789539494
12.688419094049564,81989889539494
9.558129935532259,81989989539494
11.045596156457957,81990089539494
10.596794014841274,81990189539494
9.680246101758646,81990289539494
9.913148047227157,81990389539494
10.172710135299855,81990489539494
10.240987449369058,81990589539494
9.918666039417056,81990689539494
9.928266816950734,81990789539494
10.015539410995405,81990889539494
9.783422751684329,81990989539494
9.815453446748121,81991089539494
9.84891059613407,81991189539494
9.907032410825241,81991289539494
9.860996229851443,81991389539494
9.68848464218795,81991489539494
9.792975819869545,81991589539494
9.759083125118496,81991689539494
9.804454682654725,81991789539494
9.640426036820902,81991889539494
9.960448752981616,81991989539494
9.918510862216586,81992089539494
9.777622461805985,81992189539494
9.729803222461639,81992289539494
9.825289489010583,81992389539494
9.790324579994861,81992489539494
9.78111002223693,81992589539494
9.710476145177994,81992689539494
9.843148848276241,81992789539494
9.82100252640266,81992889539494
9.843733103121751,81992989539494
9.645293757647964,81993089539494
9.805912085809986,81993189539494
9.785415479722412,81993289539494
9.741384463812574,81993389539494
9.741817389043883,81993489539494
9.81353825613858,81993589539494
9.83150215285507,81993689539494
9.636752421239136,81993789539494
9.967381099065083,81993889539494
9.849606150216788,81993989539494
9.802705963446364,81994089539494
9.68478106165327,81994189539494
9.833803496494204,81994289539494
9.87325677797495,81994389539494
9.706146117776282,81994489539494
9.727418220506829,81994589539494
9.865302998925989,81994689539494
9.866684658010334,81994789539494
9.713242532204804,81994889539494
9.81675969691301,81994989539494
