acc,time
9.92594114222875,2972877285845
9.847633846417056,2972977285845
9.8252899235443,2973077285845
9.859176232898593,2973177285845
9.86817665039922,2973277285845
9.752173770873032,2973377285845
9.66688182140099,2973477285845
9.913496793286377,2973577285845
9.739195065517617,2973677285845
9.881594018401051,2973777285845
9.950619635038946,2973877285845
9.907116957671755,2973977285845
9.767140631827578,2974077285845
9.936673614434591,2974177285845
9.817032890093623,2974277285845
9.8067156485296,2974377285845
10.03378808476853,2974477285845
9.842554841478703,2974577285845
9.755767637024912,2974677285845
9.942024083853566,2974777285845
10.000063801420088,2974877285845
9.78906628945428,2974977285845
9.949126363702547,2975077285845
9.983819144253065,2975177285845
9.804839806019068,2975277285845
9.850191820434713,2975377285845
9.944066197058962,2975477285845
9.796018855465476,2975577285845
9.877025195404926,2975677285845
9.9495868999967,2975777285845
9.76930789702494,2975877285845
9.786791518865117,2975977285845
10.018213838508514,2976077285845
9.84262940218848,2976177285845
9.87836772364076,2976277285845
9.900123137841305,2976377285845
9.866464508081508,2976477285845
9.89096625748793,2976577285845
9.875252163407637,2976677285845
9.842497223294773,2976777285845
9.774262176138588,2976877285845
9.921653786198595,2976977285845
9.780646898043944,2977077285845
9.789875473886939,2977177285845
9.914391331811196,2977277285845
9.854736233519768,2977377285845
9.824371194875225,2977477285845
9.908912687182161,2977577285845
9.942838264134561,2977677285845
9.797994655368113,2977777285845
9.862813792764408,2977877285845
9.84470114460816,2977977285845
9.778106559722367,2978077285845
9.77136433054664,2978177285845
9.883258892286452,2978277285845
9.760879078879906,2978377285845
9.960451625140726,2978477285845
9.930809958228329,2978577285845
9.801929063450503,2978677285845
9.768338694828406,2978777285845
9.909519450906236,2978877285845
9.865833760975613,2978977285845
9.954345747296966,2979077285845
9.881290429983704,2979177285845
9.909989116267106,2979277285845
9.92363125052132,2979377285845
9.813868302244193,2979477285845
9.80963444152007,2979577285845
9.771859518777893,2979677285845
9.88867431712209,2979777285845
9.82209886363442,2979877285845
9.883883659865642,2979977285845
9.894427994806092,2980077285845
9.91891386365706,2980177285845
9.852226188213212,2980277285845
9.883627460949596,2980377285845
9.845244196951752,2980477285845
9.863249084825881,2980577285845
9.940704598003444,2980677285845
9.733581100073334,2980777285845
9.929275062044038,2980877285845
9.84459002924932,2980977285845
9.840603370598199,2981077285845
9.865699652749047,2981177285845
9.858194807520624,2981277285845
9.81814480945376,2981377285845
9.882991883535775,2981477285845
9.822991576733424,2981577285845
9.785505466491687,2981677285845
9.874015515396989,2981777285845
9.870726171724279,2981877285845
9.88109873055352,2981977285845
9.808060933096074,2982077285845
9.862153926807961,2982177285845
9.894820204801034,2982277285845
9.91363139362934,2982377285845
9.840433764606773,2982477285845
9.90023186641088,2982577285845
9.836227474816647,2982677285845
9.900656607298323,2982777285845
9.702980578073683,2982877285845
9.961851569683798,2982977285845
9.810820237890741,2983077285845
9.78372227501988,2983177285845
9.740012832494108,2983277285845
9.943762408935033,2983377285845
9.860669552822626,2983477285845
