acc,time
9.69636403045487,81588047543066
9.773063942660102,81588147543066
9.942648948038125,81588247543066
9.723867384330473,81588347543066
9.796461015318384,81588447543066
9.84994973354016,81588547543066
9.81504399753616,81588647543066
9.801308745749099,81588747543066
9.757375867065276,81588847543066
9.821008044906625,81588947543066
9.911402473602083,81589047543066
9.733233455497452,81589147543066
9.823555120171406,81589247543066
9.848746455691218,81589347543066
9.755647489121484,81589447543066
9.73505259292793,81589547543066
9.737743356655745,81589647543066
9.933503593790658,81589747543066
9.85903836382982,81589847543066
9.774334873543358,81589947543066
9.82874251854207,81590047543066
9.910809994145103,81590147543066
9.705863226384158,81590247543066
9.643241043762151,81590347543066
9.941643412738518,81590447543066
9.934013497120374,81590547543066
9.811220576201578,81590647543066
9.694767919931207,81590747543066
9.875791871812028,81590847543066
9.735788027119774,81590947543066
9.707355402235702,81591047543066
9.836727604805922,81591147543066
9.870875599273761,81591247543066
9.856273217628868,81591347543066
9.812638585378203,81591447543066
9.733959285724344,81591547543066
9.845919220534698,81591647543066
9.88965335430809,81591747543066
9.701396298526436,81591847543066
9.804755985796067,81591947543066
9.98695202073453,81592047543066
9.760833851750489,81592147543066
9.982577019887808,81592247543066
9.807415265751754,81592347543066
9.852144058843162,81592447543066
9.764747866074206,81592547543066
9.848534459100899,81592647543066
9.764386037813084,81592747543066
10.025267007588717,81592847543066
9.709995804839513,81592947543066
9.74628671696606,81593047543066
9.878498283732371,81593147543066
9.906922916862648,81593247543066
9.722806459451142,81593347543066
9.830188800736828,81593447543066
9.901617525467499,81593547543066
9.934891943356977,81593647543066
9.615295761933666,81593747543066
9.837994599238149,81593847543066
9.803030850854183,81593947543066
9.770681175409281,81594047543066
9.855722177813973,81594147543066
9.84591842404989,81594247543066
9.840812993709077,81594347543066
9.842905377925462,81594447543066
9.612918297611218,81594547543066
9.803541769420118,81594647543066
9.868995023886649,81594747543066
9.877247037184224,81594847543066
9.665264329121182,81594947543066
9.998047632090362,81595047543066
9.785480695778077,81595147543066
9.714768148028602,81595247543066
9.691825068157861,81595347543066
9.909490263973083,81595447543066
9.792483418223288,81595547543066
9.754266511616029,81595647543066
9.95164405037822,81595747543066
9.809306362078143,81595847543066
9.819587814614925,81595947543066
9.672996160667605,81596047543066
9.751422897883518,81596147543066
9.82807662295069,81596247543066
9.63572390321923,81596347543066
9.633130767537525,81596447543066
9.78341829418893,81596547543066
9.598063483453778,81596647543066
9.589872379797258,81596747543066
9.563875679053957,81596847543066
9.584898783358053,81596947543066
9.677810762770733,81597047543066
9.720018391696131,81597147543066
9.587305156317896,81597247543066
9.544811308000689,81597347543066
9.606284116560861,81597447543066
9.50888981974271,81597547543066
9.721024111615474,81597647543066
9.503992221803978,81597747543066
10.01426157250359,81597847543066
9.807812326087985,81597947543066
9.641223128949907,81598047543066
10.121789388057657,81598147543066
10.867534881962928,81598247543066
9.808137735277754,81598347543066
13.92977750132081,81598447543066
12.678513269404473,81598547543066
9.125985652341015,81598647543066
5.467434899371613,81598747543066
7.154914977455425,81598847543066
15.469568353088963,81598947543066
22.57711739705245,81599047543066
11.596577835450072,81599147543066
8.437755962139867,81599247543066
9.397920744909031,81599347543066
11.557787003890429,81599447543066
11.985979645594483,81599547543066
15.111479897758455,81599647543066
9.97076348805901,81599747543066
8.154469874145226,81599847543066
