acc,time
9.657152469407103,1458405136704
9.884697043815157,1458505136704
9.942050524182957,1458605136704
9.71046281545012,1458705136704
9.853292182733671,1458805136704
9.933299635008934,1458905136704
9.881580189156583,1459005136704
9.809581160976348,1459105136704
9.891348084476034,1459205136704
9.842997837206584,1459305136704
9.808948174361863,1459405136704
9.82018280848374,1459505136704
9.873315450702556,1459605136704
9.810227114744292,1459705136704
9.867482770209007,1459805136704
9.861501072906696,1459905136704
9.95999736399332,1460005136704
9.856305829799096,1460105136704
10.017336816513211,1460205136704
9.931213075541763,1460305136704
9.902155883523726,1460405136704
9.849888328407015,1460505136704
9.824745416247769,1460605136704
9.882110726311057,1460705136704
9.881230586338157,1460805136704
9.75393097630432,1460905136704
9.874892159131283,1461005136704
9.906685502807466,1461105136704
9.796181640567626,1461205136704
9.767046548328796,1461305136704
10.078162510388065,1461405136704
9.737000909376658,1461505136704
9.763285787921275,1461605136704
9.90326158756958,1461705136704
9.942267368547867,1461805136704
9.717166502368237,1461905136704
9.860889814385324,1462005136704
9.807261919834987,1462105136704
9.794015619246752,1462205136704
9.68060498526826,1462305136704
9.874647978959787,1462405136704
9.861880675853481,1462505136704
9.881030030198117,1462605136704
9.780862159291805,1462705136704
9.907748858672244,1462805136704
9.873841580060038,1462905136704
9.764250189793682,1463005136704
9.812432214511297,1463105136704
9.884032044857383,1463205136704
9.763149164227093,1463305136704
9.70496327913204,1463405136704
9.859335771776012,1463505136704
9.88939689552937,1463605136704
9.828980264874442,1463705136704
9.733018332976046,1463805136704
9.965683864861118,1463905136704
9.903758186181363,1464005136704
9.731696448920305,1464105136704
9.770073249970569,1464205136704
9.984758828268113,1464305136704
9.722300472715744,1464405136704
9.828377151102512,1464505136704
9.844725381566557,1464605136704
9.898399695441883,1464705136704
9.817575669596687,1464805136704
9.80161636100415,1464905136704
9.933082314604176,1465005136704
9.790846816804226,1465105136704
9.803756000709155,1465205136704
9.90688766652902,1465305136704
9.826514365006624,1465405136704
9.852928208863975,1465505136704
9.801347183500534,1465605136704
9.857098903754117,1465705136704
9.767300669023168,1465805136704
9.795884260744256,1465905136704
9.934206090082283,1466005136704
9.777010804107649,1466105136704
9.823112109012449,1466205136704
9.786269351349613,1466305136704
9.928216972253363,1466405136704
9.8149010465167,1466505136704
9.744565111794827,1466605136704
9.863783980830046,1466705136704
9.86268407477124,1466805136704
9.735741827222071,1466905136704
9.851250629744438,1467005136704
9.900507424715206,1467105136704
9.765173390544296,1467205136704
9.80272098654758,1467305136704
9.840538122373943,1467405136704
9.962520586715069,1467505136704
9.724496706505096,1467605136704
9.885004711569973,1467705136704
9.840176883100543,1467805136704
9.732429628753264,1467905136704
9.79018734329583,1468005136704
9.765718951214607,1468105136704
9.935513265571515,1468205136704
9.817641712891508,1468305136704
9.705482788392915,1468405136704
9.906273519194588,1468505136704
9.8623412450007,1468605136704
9.764508430603057,1468705136704
9.800102647608064,1468805136704
9.938281949555313,1468905136704
9.874239033760029,1469005136704
9.755711852055887,1469105136704
9.894032780029386,1469205136704
10.068527007976105,1469305136704
9.656206351137682,1469405136704
9.812881206697536,1469505136704
9.912048904694293,1469605136704
9.914723307904206,1469705136704
9.752958543723153,1469805136704
9.879099500419047,1469905136704
9.943949815560252,1470005136704
9.795875202682877,1470105136704
9.755286423900914,1470205136704
9.979093456775674,1470305136704
9.863740878009883,1470405136704
9.766788651543996,1470505136704
9.829502053000573,1470605136704
9.875091100539237,1470705136704
9.807418703087096,1470805136704
9.769455702273772,1470905136704
9.916875822858284,1471005136704
9.83627464641548,1471105136704
9.803791034922067,1471205136704
9.80246861016617,1471305136704
9.91479477832549,1471405136704
9.815031658305184,1471505136704
9.827799649224412,1471605136704
9.834651320750638,1471705136704
9.971907185740061,1471805136704
9.705929384250547,1471905136704
9.847673030253944,1472005136704
9.923517024524148,1472105136704
9.864983332097689,1472205136704
9.751754009811286,1472305136704
9.906066715498838,1472405136704
9.943808723994744,1472505136704
9.840476873884091,1472605136704
9.839383990978913,1472705136704
9.875128656615844,1472805136704
9.787385949162873,1472905136704
9.828217503371608,1473005136704
9.80815969873716,1473105136704
9.895878692938117,1473205136704
9.808225365349571,1473305136704
9.80452345945555,1473405136704
9.861105301946113,1473505136704
9.881270867730562,1473605136704
9.762321441039452,1473705136704
9.911658092844975,1473805136704
9.77987339812154,1473905136704
9.9387795754991,1474005136704
9.718253343820217,1474105136704
9.920973221242598,1474205136704
9.909222854718859,1474305136704
9.792565867459905,1474405136704
9.742434974225864,1474505136704
9.926917012765694,1474605136704
9.752857944707003,1474705136704
9.811512719020891,1474805136704
9.789926277182307,1474905136704
9.955637039706684,1475005136704
9.68029162275266,1475105136704
9.85179802523612,1475205136704
9.951788228449328,1475305136704
9.757988636050612,1475405136704
9.858428297999824,1475505136704
9.940208748990617,1475605136704
9.808844538150467,1475705136704
9.802402687383363,1475805136704
9.843812001762904,1475905136704
