acc,time
9.802572278998722,86100428748434
9.690605194527876,86100528748434
9.70904212838464,86100628748434
9.94742735313487,86100728748434
9.631716776538957,86100828748434
10.052249586199617,86100928748434
9.94022744475262,86101028748434
9.69961721155976,86101128748434
9.815799337293708,86101228748434
9.651015125962667,86101328748434
9.886305068867637,86101428748434
9.77582429195947,86101528748434
9.782168689672238,86101628748434
9.881820187566717,86101728748434
9.585957874097254,86101828748434
9.754135299691951,86101928748434
9.537772632621673,86102028748434
9.90365807182834,86102128748434
9.70886269997926,86102228748434
9.75868223602038,86102328748434
9.826550256114778,86102428748434
9.908634674414271,86102528748434
9.690054454311003,86102628748434
9.660191636150763,86102728748434
9.836386690359282,86102828748434
9.822613797506138,86102928748434
9.77746268676132,86103028748434
9.790301477199876,86103128748434
9.93269279853139,86103228748434
9.7122436848833,86103328748434
9.73289520746722,86103428748434
9.695147201554562,86103528748434
9.812251768757868,86103628748434
9.827349623263567,86103728748434
9.802923695560622,86103828748434
9.681935338442377,86103928748434
9.944820386524324,86104028748434
9.686403229207325,86104128748434
9.759098028068264,86104228748434
9.720156613561295,86104328748434
9.906613743079907,86104428748434
9.781176598180396,86104528748434
9.863990509009845,86104628748434
9.715264426468336,86104728748434
9.84589644867125,86104828748434
9.7390953573357,86104928748434
9.733370332959495,86105028748434
9.806094948094056,86105128748434
9.929023023197631,86105228748434
9.774623964625633,86105328748434
9.687957971990638,86105428748434
9.922271948378784,86105528748434
9.879201375051434,86105628748434
9.600367345091913,86105728748434
9.819379708848,86105828748434
9.947773988228423,86105928748434
9.805159900409164,86106028748434
9.741405711189325,86106128748434
9.760299320235756,86106228748434
9.823712630953725,86106328748434
9.771988483396447,86106428748434
9.684909902530224,86106528748434
9.807015266850172,86106628748434
9.77359775283436,86106728748434
9.838584010572811,86106828748434
9.618616692780781,86106928748434
9.954128012037259,86107028748434
9.797697498006023,86107128748434
9.780125903836867,86107228748434
9.757753722730227,86107328748434
9.897840822603087,86107428748434
9.789059445803742,86107528748434
9.717862157513212,86107628748434
9.774694259937098,86107728748434
9.721238572920145,86107828748434
9.8482414898511,86107928748434
9.69114495812356,86108028748434
9.855774555700163,86108128748434
9.836520540703647,86108228748434
9.79292891393453,86108328748434
9.691690186062763,86108428748434
9.784717004424277,86108528748434
9.758435317175609,86108628748434
9.468100026826548,86108728748434
9.504768772379906,86108828748434
9.77762871743877,86108928748434
9.546654619144752,86109028748434
9.689198716081334,86109128748434
9.514860120109708,86109228748434
9.64616952689526,86109328748434
9.608555888587079,86109428748434
9.598494973863708,86109528748434
9.58015583469527,86109628748434
9.42859057353453,86109728748434
9.594517690766695,86109828748434
9.517247724733616,86109928748434
9.640553552334037,86110028748434
9.637650350311619,86110128748434
9.153841456457114,86110228748434
10.823428996249266,86110328748434
11.952992919711793,86110428748434
13.779628925898567,86110528748434
13.18609170052609,86110628748434
8.913081074066447,86110728748434
6.376967012886734,86110828748434
5.504402603525755,86110928748434
13.8350681883899,86111028748434
12.30132802789958,86111128748434
15.005382307334695,86111228748434
7.94430344163805,86111328748434
8.841356680249167,86111428748434
11.256365582536095,86111528748434
15.019550924691492,86111628748434
15.617715848897483,86111728748434
9.675906584269217,86111828748434
7.408674352901815,86111928748434
10.817927089100142,86112028748434
10.086892393469165,86112128748434
15.549280118400514,86112228748434
16.019526835967053,86112328748434
8.490096913939903,86112428748434
9.080218599065413,86112528748434
10.601606654986092,86112628748434
13.215397748173821,86112728748434
10.9216951709104,86112828748434
9.738837860315298,86112928748434
7.2221303226332045,86113028748434
7.695173863400592,86113128748434
11.156957993005497,86113228748434
11.658416412957859,86113328748434
11.285871698596846,86113428748434
12.022389131618286,86113528748434
9.415811511433821,86113628748434
9.847405398267556,86113728748434
10.118177396267743,86113828748434
10.35546345833075,86113928748434
10.090599073951891,86114028748434
10.020083155021506,86114128748434
9.421895238287325,86114228748434
10.13070170810425,86114328748434
10.042940004550038,86114428748434
9.939917757914838,86114528748434
10.051609328292416,86114628748434
