acc,time
9.739891316210427,82361634527681
9.657022103563248,82361734527681
9.92589919773858,82361834527681
9.731993012889264,82361934527681
9.67043029259711,82362034527681
9.86011081058615,82362134527681
9.822183821061365,82362234527681
9.922355608135176,82362334527681
9.675674050145776,82362434527681
9.796278320986374,82362534527681
9.735006938302506,82362634527681
9.760720327290313,82362734527681
9.752055093386947,82362834527681
9.790532874978762,82362934527681
9.976659346269843,82363034527681
9.617460526270285,82363134527681
9.68656844042773,82363234527681
9.839571697240247,82363334527681
9.828499443173197,82363434527681
9.794355986568634,82363534527681
9.79219988709444,82363634527681
9.83736452849615,82363734527681
9.695946592324502,82363834527681
9.639982945514626,82363934527681
9.633249533892839,82364034527681
9.909834467696799,82364134527681
9.793882073782498,82364234527681
9.78091475028299,82364334527681
9.750378872005061,82364434527681
9.881975198264351,82364534527681
9.687372255046505,82364634527681
9.61992356410104,82364734527681
9.749739622677906,82364834527681
9.915083979601375,82364934527681
9.67249481830667,82365034527681
9.911953746956502,82365134527681
9.624217073681452,82365234527681
9.958905389347633,82365334527681
9.571616053428556,82365434527681
9.881563209653754,82365534527681
9.697056662315106,82365634527681
9.986282316415878,82365734527681
9.605281062514035,82365834527681
9.862065718579746,82365934527681
9.789843558836301,82366034527681
9.686524258427198,82366134527681
9.653887477170247,82366234527681
9.91906757448761,82366334527681
9.793556722948406,82366434527681
9.810752385016942,82366534527681
9.68422504022077,82366634527681
9.77065578434387,82366734527681
9.837147276437404,82366834527681
9.668740817031022,82366934527681
9.877042030299146,82367034527681
9.811698184349183,82367134527681
9.946324663514755,82367234527681
9.613637479677841,82367334527681
9.870078610553028,82367434527681
9.766996087932633,82367534527681
9.876283071018847,82367634527681
9.558369690720458,82367734527681
9.896339726037732,82367834527681
9.897709293568113,82367934527681
9.736415007633445,82368034527681
9.75137973443987,82368134527681
9.774821208102553,82368234527681
9.813815270956708,82368334527681
9.74687447588123,82368434527681
9.719869580890702,82368534527681
9.809164595376354,82368634527681
9.867520204162512,82368734527681
9.631657262347256,82368834527681
9.696481487645496,82368934527681
9.881294338007386,82369034527681
9.681445341940561,82369134527681
9.702702361394177,82369234527681
9.857284963966986,82369334527681
9.965301784576837,82369434527681
9.826961989300647,82369534527681
9.578786584848624,82369634527681
9.92412272970203,82369734527681
9.804662537160308,82369834527681
9.94358701329791,82369934527681
9.697018204919015,82370034527681
9.797437894588342,82370134527681
9.884877515622506,82370234527681
9.747835717012222,82370334527681
9.673600147284457,82370434527681
9.886305948265273,82370534527681
9.776114111493698,82370634527681
9.793111640170293,82370734527681
9.750576880363063,82370834527681
9.820039209708535,82370934527681
9.829228974193853,82371034527681
9.689486576799647,82371134527681
9.804503864203683,82371234527681
9.81680789482263,82371334527681
9.803073860211596,82371434527681
9.740489070625678,82371534527681
9.823277019793192,82371634527681
9.82172190897557,82371734527681
9.793099165938603,82371834527681
9.6277167252859,82371934527681
9.91599742873934,82372034527681
9.89246345698581,82372134527681
9.641576603585028,82372234527681
9.733946033658892,82372334527681
9.77727526639614,82372434527681
9.966170252281913,82372534527681
9.620391369962931,82372634527681
9.897371511700605,82372734527681
9.751736620260829,82372834527681
9.93782948386304,82372934527681
9.743697515677754,82373034527681
9.655628115580718,82373134527681
9.785268283108746,82373234527681
9.599425419738601,82373334527681
9.584686500107992,82373434527681
9.571415496781999,82373534527681
9.684743850654188,82373634527681
9.557622382625508,82373734527681
9.597656450138572,82373834527681
9.656844480757377,82373934527681
9.57770267896896,82374034527681
9.522445487171323,82374134527681
9.684800271687237,82374234527681
9.943124503659902,82374334527681
9.360001176062399,82374434527681
9.45358761630162,82374534527681
10.276273040039214,82374634527681
12.137764425662516,82374734527681
14.212534327800991,82374834527681
11.72926148434201,82374934527681
8.932015373317194,82375034527681
3.922584356715822,82375134527681
8.61785444267915,82375234527681
2.771884983945089,82375334527681
7.653869798516695,82375434527681
8.102726302959498,82375534527681
8.442955988517276,82375634527681
10.783973172371384,82375734527681
12.883750803708475,82375834527681
13.096963078029466,82375934527681
9.856879539001593,82376034527681
7.895237677590243,82376134527681
8.971819995617789,82376234527681
13.704880365327988,82376334527681
19.735238177839367,82376434527681
12.781107896897199,82376534527681
9.17140041845002,82376634527681
10.488817490734032,82376734527681
12.102885104727928,82376834527681
11.638969240505498,82376934527681
12.989870109520638,82377034527681
9.002307349587612,82377134527681
5.50158067684724,82377234527681
7.578201857379725,82377334527681
9.614423520380711,82377434527681
17.95026928611616,82377534527681
13.0227721138683,82377634527681
8.384468446897426,82377734527681
10.659788573218338,82377834527681
10.694450867549754,82377934527681
10.939695777421726,82378034527681
9.816305980605941,82378134527681
9.774980442445157,82378234527681
9.756269723421743,82378334527681
9.859533156237053,82378434527681
10.486966244770466,82378534527681
9.655773023911781,82378634527681
9.230630586494646,82378734527681
10.291352203893863,82378834527681
9.712240385199118,82378934527681
9.949771626721018,82379034527681
9.680396587382802,82379134527681
9.910442970480622,82379234527681
9.811188267280734,82379334527681
9.752487167888685,82379434527681
9.738539643651544,82379534527681
9.857689590157985,82379634527681
9.822563659262094,82379734527681
9.843045450817685,82379834527681
9.780488979231945,82379934527681
9.726050271368463,82380034527681
9.752075327815191,82380134527681
9.759372835234801,82380234527681
9.746151757943426,82380334527681
9.909420429974482,82380434527681
9.875046566509235,82380534527681
9.628831899756241,82380634527681
9.871575283329435,82380734527681
9.756951807781567,82380834527681
9.915863698731469,82380934527681
9.698048356194798,82381034527681
9.74905359474225,82381134527681
9.76694187831873,82381234527681
9.718864074392435,82381334527681
9.757996314234854,82381434527681
9.82938653982837,82381534527681
9.793271756817589,82381634527681
9.868845075007394,82381734527681
9.749127560673598,82381834527681
9.82952712027778,82381934527681
9.793063420879491,82382034527681
9.683149968709968,82382134527681
9.656886424991136,82382234527681
9.840439962231853,82382334527681
9.776080327553155,82382434527681
9.86168561938708,82382534527681
9.733349915979815,82382634527681
9.76826726912273,82382734527681
9.80040874434683,82382834527681
9.702459577282559,82382934527681
9.795165023316743,82383034527681
9.813695243818449,82383134527681
9.738867036205994,82383234527681
9.780287320688762,82383334527681
9.697645328105004,82383434527681
9.894629166264574,82383534527681
9.738403641509889,82383634527681
9.75610061529395,82383734527681
9.79397961015178,82383834527681
9.817047319541505,82383934527681
9.78539134985708,82384034527681
9.801266829556258,82384134527681
9.80253699288338,82384234527681
9.809731087428204,82384334527681
9.809773253175488,82384434527681
9.685662215987932,82384534527681
9.902181947004937,82384634527681
9.950229800466467,82384734527681
9.751855393448349,82384834527681
9.692114478090824,82384934527681
9.821685094470292,82385034527681
9.87723013717265,82385134527681
9.730878762321398,82385234527681
9.773090743978539,82385334527681
9.891831149809912,82385434527681
9.859056195561894,82385534527681
9.714673829174176,82385634527681
9.797698364817062,82385734527681
9.884085604625989,82385834527681
9.779376166098288,82385934527681
9.775359883733318,82386034527681
9.827768697207174,82386134527681
9.914635255225676,82386234527681
9.873928296380615,82386334527681
9.795471665093006,82386434527681
9.765718808485268,82386534527681
9.89389341810406,82386634527681
9.743772307227188,82386734527681
9.733594815385883,82386834527681
9.792256482665426,82386934527681
9.94154087818335,82387034527681
9.729932722086428,82387134527681
9.762769192485626,82387234527681
9.774374218658552,82387334527681
9.83936762499747,82387434527681
9.71164137982506,82387534527681
9.718332618483183,82387634527681
9.875959927130113,82387734527681
9.799207218579571,82387834527681
9.727266643394387,82387934527681
9.779166538501045,82388034527681
9.928369375396443,82388134527681
9.755068148129022,82388234527681
9.724600577738952,82388334527681
9.75346812033171,82388434527681
9.827870896727822,82388534527681
9.777847988551445,82388634527681
9.704713561405942,82388734527681
9.808372049648796,82388834527681
9.772898111448171,82388934527681
9.807398681641898,82389034527681
9.82388183232789,82389134527681
9.814672642257424,82389234527681
9.774764553968046,82389334527681
9.792818002169026,82389434527681
9.700322317599671,82389534527681
9.714403634098414,82389634527681
9.862035336478677,82389734527681
9.786052653659016,82389834527681
9.83869728657589,82389934527681
9.7711831398504,82390034527681
9.837510939840833,82390134527681
9.71074213075454,82390234527681
9.699573943072341,82390334527681
9.78959050806315,82390434527681
9.798816762875445,82390534527681
9.757107072189484,82390634527681
9.780591455945581,82390734527681
9.837538002137538,82390834527681
9.755001830435475,82390934527681
