acc,time
16.083876668962198,2126615240192
14.741651495405678,2126715240192
11.238599887035306,2126815240192
9.455027350839897,2126915240192
9.938469187280184,2127015240192
7.640740390093668,2127115240192
14.710381986901902,2127215240192
10.922803889169717,2127315240192
9.467163408928602,2127415240192
9.236536096367487,2127515240192
9.435637016435358,2127615240192
11.907807028691854,2127715240192
9.10666925404389,2127815240192
9.836407303256443,2127915240192
10.0563073349465,2128015240192
10.070457919810234,2128115240192
10.123534490533569,2128215240192
9.989656889263381,2128315240192
9.960211002123684,2128415240192
10.109335094022256,2128515240192
10.015287879266321,2128615240192
10.179047078668622,2128715240192
9.93153219347774,2128815240192
10.089830507423306,2128915240192
9.89804817227201,2129015240192
9.794489891974765,2129115240192
9.938658522902037,2129215240192
9.903403509640848,2129315240192
9.79559374611418,2129415240192
9.797409239385503,2129515240192
9.866963633171766,2129615240192
9.930650856016527,2129715240192
9.56940423979718,2129815240192
10.002169035536923,2129915240192
9.88222707554674,2130015240192
9.782723755865367,2130115240192
9.940755495274873,2130215240192
9.781414331040752,2130315240192
9.87509041497265,2130415240192
9.814605477987355,2130515240192
9.914196540366717,2130615240192
9.894857810770805,2130715240192
9.787486213884462,2130815240192
9.899985323396761,2130915240192
9.86483983229747,2131015240192
9.885474349190202,2131115240192
9.790104090154204,2131215240192
9.988336508591756,2131315240192
9.759332035514095,2131415240192
9.94912484686574,2131515240192
9.85053013421059,2131615240192
9.844207611311381,2131715240192
9.894344745996227,2131815240192
9.822287085705645,2131915240192
9.808047746036591,2132015240192
9.874477004393414,2132115240192
9.799273247756489,2132215240192
9.795524895781,2132315240192
9.874615281411113,2132415240192
9.824775615352587,2132515240192
9.814736033086689,2132615240192
9.83518040598335,2132715240192
9.868859937245038,2132815240192
9.824186310745619,2132915240192
9.92561280893396,2133015240192
9.831474008792581,2133115240192
9.851052168086747,2133215240192
9.816675522840182,2133315240192
9.843840050757585,2133415240192
9.940624976526221,2133515240192
9.84597783319304,2133615240192
9.93558702664285,2133715240192
9.834513780991918,2133815240192
