acc,time
9.947003929040976,88543776036869
9.662927156396208,88543876036869
9.713825204570291,88543976036869
9.832173686793706,88544076036869
9.874014709377105,88544176036869
9.757215538212822,88544276036869
9.689744126378578,88544376036869
9.827661800987277,88544476036869
9.733360476335653,88544576036869
9.652377860672924,88544676036869
9.749236947222737,88544776036869
9.788570687422556,88544876036869
9.732869797364435,88544976036869
9.74236445857572,88545076036869
9.759630420755895,88545176036869
9.936220681807965,88545276036869
9.70593464779019,88545376036869
9.761768921508946,88545476036869
9.738527523091939,88545576036869
9.865497625129054,88545676036869
9.794432907413436,88545776036869
9.821982877537861,88545876036869
9.86298849524205,88545976036869
9.881064801831839,88546076036869
9.705925854614106,88546176036869
9.810032331954648,88546276036869
9.844366778964725,88546376036869
9.874164934930395,88546476036869
9.585378550284048,88546576036869
9.855558908515581,88546676036869
9.907054409009676,88546776036869
9.840216860143144,88546876036869
9.689071661554886,88546976036869
9.742671558117296,88547076036869
9.818778111049895,88547176036869
9.845871947949187,88547276036869
9.647557671451109,88547376036869
9.854952744435172,88547476036869
9.70666020208237,88547576036869
9.818468498927485,88547676036869
9.765004524058421,88547776036869
9.778397319706567,88547876036869
9.884902933096999,88547976036869
9.642762921857813,88548076036869
9.788503835921937,88548176036869
9.839240749477039,88548276036869
9.788415136809327,88548376036869
9.684471742295166,88548476036869
9.773477157507068,88548576036869
9.82913684244644,88548676036869
9.829555200352017,88548776036869
9.701148458284854,88548876036869
9.712233546328306,88548976036869
9.873985662620079,88549076036869
9.66914841903934,88549176036869
9.624650317224729,88549276036869
9.801879190453983,88549376036869
9.747073869493288,88549476036869
10.128704022223143,88549576036869
9.560359768989816,88549676036869
9.833463789880224,88549776036869
9.719839613775372,88549876036869
9.732006383113667,88549976036869
9.659330331224847,88550076036869
9.907838148797827,88550176036869
9.80334175943581,88550276036869
9.786522266178618,88550376036869
9.773946556073685,88550476036869
9.737380092804129,88550576036869
9.828814996992605,88550676036869
9.608658937551933,88550776036869
9.828529104438882,88550876036869
9.9186216995293,88550976036869
9.6785149454655,88551076036869
9.604868667037252,88551176036869
9.832585430992248,88551276036869
9.733103889294688,88551376036869
9.739515567485588,88551476036869
9.73493635266371,88551576036869
9.907022852307119,88551676036869
9.81962114711565,88551776036869
9.70153590977767,88551876036869
9.697418033838899,88551976036869
9.787387543731244,88552076036869
9.896567862193955,88552176036869
9.648572969456877,88552276036869
9.757404670508313,88552376036869
9.840748727107162,88552476036869
9.83218242295076,88552576036869
9.657721379968633,88552676036869
9.806448155003459,88552776036869
